Element 1: (3, (16, 1), ['.', '%', '.', '.'], [(16, 8), (11, 1), (15, 4)], [False, True, False, False], 98, False, [True, False, True, True], 1019, 'East', (17, 1))
Element 27: (3, (17, 10), ['G', '%', '%', ''], [(16, 4), (16, 10), (18, 5)], [False, True, True, False], 46, False, [False, False, False, False], 1343, 'East', (18, 10))
Element 28: (3, (18, 10), ['G', '', '%', '%'], [(17, 4), (17, 10), (18, 6)], [False, False, True, True], 44, False, [False, False, False, False], 1342, 'South', (18, 9))
Element 29: (3, (18, 9), ['%', '', 'G', '%'], [(16, 4), (18, 10), (17, 6)], [True, False, False, True], 42, False, [False, False, False, False], 1341, 'South', (18, 8))
Element 30: (3, (18, 8), ['%', '', 'G', '%'], [(15, 4), (18, 9), (18, 6)], [True, False, False, True], 40, False, [False, False, False, False], 1340, 'South', (18, 7))
Element 31: (3, (18, 7), ['%', '', 'G', '%'], [(15, 3), (18, 8), (17, 6)], [True, False, False, True], 38, False, [False, False, False, False], 1339, 'South', (18, 6))
Element 32: (3, (18, 6), ['G', '', '', '%'], [(15, 2), (18, 9), (17, 6)], [False, False, False, True], 36, False, [False, False, False, False], 1338, 'South', (18, 5))
Element 33: (3, (18, 5), ['%', '%', '', '%'], [(16, 2), (18, 10), (17, 6)], [True, True, False, True], 34, False, [False, False, False, False], 1337, 'North', (18, 6))
Element 34: (3, (18, 6), ['G', '', '', '%'], [(17, 2), (17, 10), (17, 6)], [False, False, False, True], 32, False, [False, False, False, False], 1336, 'North', (18, 7))
Element 35: (3, (18, 7), ['%', '', '', '%'], [(18, 2), (16, 10), (17, 6)], [True, False, False, True], 30, False, [False, False, False, False], 1335, 'North', (18, 8))
Element 36: (3, (18, 8), ['%', '', '', '%'], [(18, 3), (15, 10), (17, 6)], [True, False, False, True], 28, False, [False, False, False, False], 1334, 'North', (18, 9))
Element 37: (3, (18, 9), ['%', '', '', '%'], [(18, 2), (15, 9), (17, 6)], [True, False, False, True], 26, False, [False, False, False, False], 1333, 'North', (18, 10))
Element 38: (3, (18, 10), ['', '', '%', '%'], [(18, 1), (15, 8), (17, 6)], [False, False, True, True], 24, False, [False, False, False, False], 1332, 'West', (17, 10))
Element 39: (3, (17, 10), ['', '%', '%', ''], [(17, 1), (14, 8), (17, 6)], [False, True, True, False], 22, False, [False, False, False, False], 1331, 'West', (16, 10))
Element 40: (3, (16, 10), ['', '%', '%', ''], [(16, 1), (13, 8), (17, 6)], [False, True, True, False], 20, False, [False, False, False, False], 1330, 'West', (15, 10))
Element 41: (3, (15, 10), ['%', '', '%', ''], [(15, 1), (13, 9), (17, 6)], [True, False, True, False], 18, False, [False, False, False, False], 1339, 'South', (15, 9))
Element 42: (3, (15, 9), ['%', '', '', '%'], [(16, 1), (13, 10), (17, 6)], [True, False, False, True], 16, False, [False, False, False, False], 1348, 'South', (15, 8))
Element 43: (3, (15, 8), ['', '%', '', ''], [(17, 1), (12, 10), (17, 6)], [False, True, False, False], 14, False, [False, False, False, False], 2347, 'West', (14, 8))
Element 44: (3, (14, 8), ['', '%', '%', ''], [(18, 1), (11, 10), (17, 6)], [False, True, True, False], 12, False, [False, False, False, False], 3346, 'West', (13, 8))
Element 45: (3, (13, 8), ['.', '', '', ''], [(18, 2), (10, 10), (16, 6)], [False, False, False, False], 10, False, [True, False, False, False], 3355, 'West', (12, 8))
Element 46: (3, (12, 8), ['.', '%', '%', ''], [(17, 2), (9, 10), (16, 7)], [False, True, True, False], 8, False, [True, False, False, False], 3374, 'West', (11, 8))
Element 47: (3, (11, 8), ['.', '%', '%', ''], [(17, 1), (8, 10), (16, 6)], [False, True, True, False], 6, False, [True, False, False, False], 3393, 'West', (10, 8))
Element 48: (3, (10, 8), ['.', '', '%', ''], [(17, 2), (7, 10), (16, 5)], [False, False, True, False], 4, False, [True, False, False, False], 3412, 'West', (9, 8))
Element 49: (3, (9, 8), ['.', '', '%', ''], [(16, 2), (6, 10), (16, 6)], [False, False, True, False], 2, False, [True, False, False, False], 3431, 'West', (8, 8))
Element 50: (3, (8, 8), ['.', '%', '%', ''], [(16, 2), (6, 10), (16, 6)], [False, True, True, False], 0, False, [True, False, False, False], 3440, 'Stop', (8, 8))
Element 51: #0#
