Element 1: (2, (9, 10), ['.', '%', '%', '.'], [(16, 1), (6, 6), (13, 9)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (10, 10))
Element 23: (2, (3, 6), ['', '.', '.', '.'], [(15, 6), (16, 10), (16, 6)], [False, False, False, False], 54, False, [False, True, True, True], 2587, 'East', (4, 6))
Element 24: (2, (4, 6), ['', '%', '%', ''], [(16, 6), (15, 10), (17, 6)], [False, True, True, False], 52, False, [False, False, False, False], 2606, 'East', (5, 6))
Element 25: (2, (5, 6), ['', '%', '%', ''], [(17, 6), (15, 9), (18, 6)], [False, True, True, False], 50, False, [False, False, False, False], 2615, 'East', (6, 6))
Element 26: (2, (6, 6), ['', '.', '', '%'], [(18, 6), (15, 10), (18, 5)], [False, False, False, True], 48, False, [False, True, False, False], 2624, 'South', (6, 5))
Element 27: (2, (6, 5), ['%', '.', '', 'F'], [(18, 7), (16, 10), (18, 5)], [True, False, False, False], 46, False, [False, True, False, False], 2633, 'East', (7, 5))
Element 28: (2, (7, 5), ['', '.', '%', '%'], [(18, 8), (17, 10), (18, 6)], [False, False, True, True], 44, False, [False, True, False, False], 3632, 'South', (7, 4))
Element 29: (2, (7, 4), ['.', '%', '', ''], [(18, 9), (18, 10), (18, 6)], [False, True, False, False], 42, False, [True, False, False, False], 3641, 'West', (6, 4))
Element 30: (2, (6, 4), ['.', '.', '', ''], [(18, 8), (18, 9), (17, 6)], [False, False, False, False], 40, False, [True, True, False, False], 3650, 'South', (6, 3))
Element 31: (2, (6, 3), ['%', '.', '', '%'], [(18, 7), (18, 8), (16, 6)], [True, False, False, True], 38, False, [False, True, False, False], 3659, 'South', (6, 2))
Element 32: (2, (6, 2), ['%', '.', '', '.'], [(18, 6), (18, 7), (16, 7)], [True, False, False, False], 36, False, [False, True, False, True], 3668, 'East', (7, 2))
Element 33: (2, (7, 2), ['', '.', '%', '.'], [(17, 6), (18, 6), (16, 8)], [False, False, True, False], 34, False, [False, True, False, True], 3677, 'East', (8, 2))
Element 34: (2, (8, 2), ['', '.', '%', '.'], [(16, 6), (18, 5), (15, 8)], [False, False, True, False], 32, False, [False, True, False, True], 3686, 'East', (9, 2))
Element 35: (2, (9, 2), ['', '.', '%', '.'], [(16, 7), (18, 6), (15, 9)], [False, False, True, False], 30, False, [False, True, False, True], 3695, 'East', (10, 2))
Element 36: (2, (10, 2), ['', '.', '%', '.'], [(16, 8), (17, 6), (15, 10)], [False, False, True, False], 28, False, [False, True, False, True], 3704, 'East', (11, 2))
Element 37: (2, (11, 2), ['', 'F', '%', '.'], [(15, 8), (16, 6), (16, 10)], [False, False, True, False], 26, False, [False, False, False, True], 3713, 'South', (11, 1))
Element 38: #1#
