Element 1: (2, (7, 8), ['.', '%', '%', '.'], [(1, 6), (4, 6), (17, 1)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (8, 8))
Element 19: (2, (17, 10), ['.', '%', '%', ''], [(15, 6), (15, 9), (16, 6)], [False, True, True, False], 62, False, [True, False, False, False], 2521, 'West', (16, 10))
Element 20: (2, (16, 10), ['G', '%', '%', ''], [(16, 6), (15, 10), (17, 6)], [False, True, True, False], 60, False, [False, False, False, False], 2540, 'East', (17, 10))
Element 21: (2, (17, 10), ['G', '%', '%', ''], [(17, 6), (16, 10), (18, 6)], [False, True, True, False], 58, False, [False, False, False, False], 2539, 'East', (18, 10))
Element 22: (2, (18, 10), ['G', '', '%', '%'], [(18, 6), (17, 10), (18, 5)], [False, False, True, True], 56, False, [False, False, False, False], 2548, 'South', (18, 9))
Element 23: (2, (18, 9), ['%', '', 'G', '%'], [(18, 7), (18, 10), (18, 5)], [True, False, False, True], 54, False, [False, False, False, False], 2547, 'South', (18, 8))
Element 24: (2, (18, 8), ['%', 'G', 'G', '%'], [(18, 7), (18, 9), (18, 6)], [True, False, False, True], 52, False, [False, False, False, False], 2546, 'Stop', (18, 8))
Element 25: (2, (18, 8), ['%', '', '', '%'], [(18, 6), (18, 10), (18, 6)], [True, False, False, True], 50, False, [False, False, False, False], 2545, 'South', (18, 7))
Element 26: (2, (18, 7), ['%', '', '', '%'], [(17, 6), (17, 10), (17, 6)], [True, False, False, True], 48, False, [False, False, False, False], 2544, 'South', (18, 6))
Element 27: (2, (18, 6), ['G', '', '', '%'], [(17, 6), (16, 10), (16, 6)], [False, False, False, True], 46, False, [False, False, False, False], 2543, 'Stop', (18, 6))
Element 28: (2, (18, 6), ['', '', '', '%'], [(16, 6), (15, 10), (16, 7)], [False, False, False, True], 44, False, [False, False, False, False], 2542, 'West', (17, 6))
Element 29: (2, (17, 6), ['', '%', '%', ''], [(16, 5), (15, 9), (16, 8)], [False, True, True, False], 42, False, [False, False, False, False], 2541, 'West', (16, 6))
Element 30: (2, (16, 6), ['', '', '', ''], [(16, 4), (15, 10), (15, 8)], [False, False, False, False], 40, False, [False, False, False, False], 2540, 'South', (16, 5))
Element 31: (2, (16, 5), ['%', '', '', '%'], [(17, 4), (15, 9), (15, 9)], [True, False, False, True], 38, False, [False, False, False, False], 2539, 'South', (16, 4))
Element 32: (2, (16, 4), ['', '%', '', 'G'], [(17, 4), (15, 8), (15, 10)], [False, True, False, False], 36, False, [False, False, False, False], 2538, 'West', (15, 4))
Element 33: (2, (15, 4), ['.', '', '%', 'G'], [(16, 4), (14, 8), (16, 10)], [False, False, True, False], 34, False, [True, False, False, False], 2537, 'West', (14, 4))
Element 34: (2, (14, 4), ['.', '%', '%', ''], [(16, 4), (13, 8), (17, 10)], [False, True, True, False], 32, False, [True, False, False, False], 2546, 'West', (13, 4))
Element 35: (2, (13, 4), ['.', '.', '.', ''], [(16, 5), (13, 7), (18, 10)], [False, False, False, False], 30, False, [True, True, True, False], 2555, 'North', (13, 5))
Element 36: (2, (13, 5), ['%', '', 'G', '%'], [(16, 6), (13, 6), (18, 9)], [True, False, False, True], 28, False, [False, False, False, False], 2564, 'South', (13, 4))
Element 37: (2, (13, 4), ['.', '.', '', ''], [(15, 6), (14, 6), (18, 8)], [False, False, False, False], 26, False, [True, True, False, False], 2563, 'South', (13, 3))
Element 38: (2, (13, 3), ['%', '.', '', '%'], [(16, 6), (15, 6), (18, 7)], [True, False, False, True], 24, False, [False, True, False, False], 2572, 'South', (13, 2))
Element 39: (2, (13, 2), ['.', '.', '', '%'], [(15, 6), (16, 6), (18, 8)], [False, False, False, True], 22, False, [True, True, False, False], 2581, 'South', (13, 1))
Element 40: (2, (13, 1), ['.', '%', '', '%'], [(15, 6), (17, 6), (18, 9)], [False, True, False, True], 20, False, [True, False, False, False], 2590, 'West', (12, 1))
Element 41: (2, (12, 1), ['F', '%', '.', ''], [(14, 6), (18, 6), (18, 10)], [False, True, False, False], 18, False, [False, False, True, False], 2599, 'West', (11, 1))
Element 42: (2, (11, 1), ['.', '%', '.', ''], [(14, 6), (18, 7), (17, 10)], [False, True, False, False], 16, False, [True, False, True, False], 3598, 'North', (11, 2))
Element 43: (2, (11, 2), ['.', '', '%', '.'], [(14, 6), (18, 8), (16, 10)], [False, False, True, False], 14, False, [True, False, False, True], 3607, 'East', (12, 2))
Element 44: (2, (12, 2), ['', '', '%', ''], [(14, 6), (18, 7), (15, 10)], [False, False, True, False], 12, False, [False, False, False, False], 3616, 'West', (11, 2))
Element 45: (2, (11, 2), ['.', '', '%', ''], [(14, 6), (18, 6), (15, 9)], [False, False, True, False], 10, False, [True, False, False, False], 3615, 'West', (10, 2))
Element 46: (2, (10, 2), ['.', '.', '%', ''], [(14, 6), (18, 5), (15, 8)], [False, False, True, False], 8, False, [True, True, False, False], 3624, 'South', (10, 1))
Element 47: (2, (10, 1), ['.', '%', '', ''], [(14, 6), (18, 6), (14, 8)], [False, True, False, False], 6, False, [True, False, False, False], 3633, 'West', (9, 1))
Element 48: (2, (9, 1), ['.', '%', '.', ''], [(14, 6), (17, 6), (13, 8)], [False, True, False, False], 4, False, [True, False, True, False], 3642, 'North', (9, 2))
Element 49: (2, (9, 2), ['.', '', '%', ''], [(14, 6), (16, 6), (13, 9)], [False, False, True, False], 2, False, [True, False, False, False], 3651, 'West', (8, 2))
Element 50: (2, (8, 2), ['.', '.', '%', ''], [(14, 6), (16, 6), (13, 10)], [False, False, True, False], 0, False, [True, True, False, False], 3660, 'Stop', (8, 2))
Element 51: #0#
