Element 1: (1, (5, 8), ['.', '%', '%', '.'], [(4, 4), (9, 10), (13, 4)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (6, 8))
Element 17: (1, (18, 7), ['%', 'G', '', '%'], [(12, 10), (18, 6), (15, 10)], [True, False, False, True], 66, False, [False, False, False, False], 3443, 'North', (18, 8))
Element 18: (1, (18, 8), ['%', '', '', '%'], [(13, 10), (18, 6), (15, 9)], [True, False, False, True], 64, False, [False, False, False, False], 3452, 'North', (18, 9))
Element 19: (1, (18, 9), ['%', '', '', '%'], [(13, 9), (17, 6), (15, 8)], [True, False, False, True], 62, False, [False, False, False, False], 3451, 'North', (18, 10))
Element 20: (1, (18, 10), ['', '', '%', '%'], [(13, 8), (16, 6), (16, 8)], [False, False, True, True], 60, False, [False, False, False, False], 3450, 'West', (17, 10))
Element 21: (1, (17, 10), ['', '%', '%', ''], [(14, 8), (16, 5), (16, 7)], [False, True, True, False], 58, False, [False, False, False, False], 3449, 'West', (16, 10))
Element 22: (1, (16, 10), ['', '%', '%', ''], [(15, 8), (16, 4), (16, 8)], [False, True, True, False], 56, False, [False, False, False, False], 3448, 'West', (15, 10))
Element 23: (1, (15, 10), ['%', '', '%', ''], [(16, 8), (17, 4), (16, 7)], [True, False, True, False], 54, False, [False, False, False, False], 3447, 'South', (15, 9))
Element 24: (1, (15, 9), ['%', '', '', '%'], [(16, 7), (16, 4), (16, 8)], [True, False, False, True], 52, False, [False, False, False, False], 3446, 'South', (15, 8))
Element 25: (1, (15, 8), ['', '%', '', 'G'], [(16, 6), (15, 4), (16, 8)], [False, True, False, False], 50, False, [False, False, False, False], 3445, 'West', (14, 8))
Element 26: (1, (14, 8), ['', '%', '%', ''], [(17, 6), (15, 3), (16, 8)], [False, True, True, False], 48, False, [False, False, False, False], 3454, 'East', (15, 8))
Element 27: (1, (15, 8), ['', '%', '', 'G'], [(18, 6), (15, 2), (16, 8)], [False, True, False, False], 46, False, [False, False, False, False], 3463, 'North', (15, 9))
Element 28: (1, (15, 9), ['%', '', '', '%'], [(18, 7), (16, 2), (16, 8)], [True, False, False, True], 44, False, [False, False, False, False], 3472, 'North', (15, 10))
Element 29: (1, (15, 10), ['%', '', '%', ''], [(18, 8), (17, 2), (16, 8)], [True, False, True, False], 42, False, [False, False, False, False], 3481, 'East', (16, 10))
Element 30: (1, (16, 10), ['', '%', '%', ''], [(18, 9), (17, 1), (16, 8)], [False, True, True, False], 40, False, [False, False, False, False], 3490, 'East', (17, 10))
Element 31: (1, (17, 10), ['', '%', '%', 'G'], [(18, 10), (18, 1), (15, 8)], [False, True, True, False], 38, False, [False, False, False, False], 3499, 'West', (16, 10))
Element 32: (1, (16, 10), ['', '%', '%', 'G'], [(17, 10), (18, 2), (16, 8)], [False, True, True, False], 36, False, [False, False, False, False], 3498, 'Stop', (16, 10))
Element 33: (1, (16, 10), ['', '%', '%', ''], [(18, 10), (18, 3), (16, 7)], [False, True, True, False], 34, False, [False, False, False, False], 3507, 'Stop', (16, 10))
Element 34: (1, (16, 10), ['', '%', '%', ''], [(18, 9), (18, 2), (16, 6)], [False, True, True, False], 32, False, [False, False, False, False], 3506, 'Stop', (16, 10))
Element 35: (1, (16, 10), ['', '%', '%', ''], [(18, 8), (18, 1), (16, 5)], [False, True, True, False], 30, False, [False, False, False, False], 3505, 'Stop', (16, 10))
Element 36: (1, (16, 10), ['', '%', '%', ''], [(18, 7), (17, 1), (16, 6)], [False, True, True, False], 28, False, [False, False, False, False], 3504, 'Stop', (16, 10))
Element 37: (1, (16, 10), ['', '%', '%', ''], [(18, 6), (16, 1), (17, 6)], [False, True, True, False], 26, False, [False, False, False, False], 3513, 'Stop', (16, 10))
Element 38: (1, (16, 10), ['', '%', '%', ''], [(18, 5), (15, 1), (16, 6)], [False, True, True, False], 24, False, [False, False, False, False], 3522, 'Stop', (16, 10))
Element 39: (1, (16, 10), ['', '%', '%', ''], [(18, 6), (16, 1), (16, 7)], [False, True, True, False], 22, False, [False, False, False, False], 3521, 'Stop', (16, 10))
Element 40: (1, (16, 10), ['', '%', '%', ''], [(17, 6), (17, 1), (16, 6)], [False, True, True, False], 20, False, [False, False, False, False], 3520, 'Stop', (16, 10))
Element 41: (1, (16, 10), ['', '%', '%', ''], [(16, 6), (17, 2), (15, 6)], [False, True, True, False], 18, False, [False, False, False, False], 3519, 'West', (15, 10))
Element 42: (1, (15, 10), ['%', '', '%', ''], [(16, 5), (18, 2), (14, 6)], [True, False, True, False], 16, False, [False, False, False, False], 3518, 'South', (15, 9))
Element 43: (1, (15, 9), ['%', '', '', '%'], [(16, 4), (17, 2), (13, 6)], [True, False, False, True], 14, False, [False, False, False, False], 3517, 'South', (15, 8))
Element 44: (1, (15, 8), ['', '%', '', ''], [(17, 4), (16, 2), (13, 5)], [False, True, False, False], 12, False, [False, False, False, False], 3526, 'Stop', (15, 8))
Element 45: (1, (15, 8), ['', '%', '', ''], [(16, 4), (16, 1), (13, 6)], [False, True, False, False], 10, False, [False, False, False, False], 3525, 'Stop', (15, 8))
Element 46: (1, (15, 8), ['', '%', '', ''], [(15, 4), (16, 2), (13, 7)], [False, True, False, False], 8, False, [False, False, False, False], 3524, 'Stop', (15, 8))
Element 47: (1, (15, 8), ['', '%', '', ''], [(15, 3), (15, 2), (13, 8)], [False, True, False, False], 6, False, [False, False, False, False], 3523, 'Stop', (15, 8))
Element 48: (1, (15, 8), ['G', '%', '', ''], [(15, 2), (15, 1), (14, 8)], [False, True, False, False], 4, False, [False, False, False, False], 3522, 'West', (14, 8))
Element 49: (1, (14, 8), ['G', '%', '%', ''], [(16, 2), (16, 1), (13, 8)], [False, True, True, False], 2, False, [False, False, False, False], 3521, 'Stop', (14, 8))
Element 50: (1, (14, 8), ['', '%', '%', ''], [(16, 2), (16, 2), (13, 9)], [False, True, True, False], 0, False, [False, False, False, False], 3520, 'Stop', (14, 8))
Element 51: #0#
