Element 1: (2, (13, 9), ['%', '.', '.', '%'], [(18, 9), (10, 1), (16, 7)], [True, False, False, True], 98, False, [False, True, True, False], 19, 'North', (13, 10))
Element 22: (2, (16, 7), ['%', '', '', '%'], [(18, 2), (15, 1), (14, 8)], [True, False, False, True], 56, False, [False, False, False, False], 3508, 'South', (16, 6))
Element 23: (2, (16, 6), ['', '', '', ''], [(17, 2), (16, 1), (13, 8)], [False, False, False, False], 54, False, [False, False, False, False], 3507, 'East', (17, 6))
Element 24: (2, (17, 6), ['', '%', '%', ''], [(16, 2), (17, 1), (13, 9)], [False, True, True, False], 52, False, [False, False, False, False], 3506, 'East', (18, 6))
Element 25: (2, (18, 6), ['', '', '', '%'], [(17, 2), (16, 1), (13, 10)], [False, False, False, True], 50, False, [False, False, False, False], 3505, 'North', (18, 7))
Element 26: (2, (18, 7), ['%', '', '', '%'], [(18, 2), (15, 1), (12, 10)], [True, False, False, True], 48, False, [False, False, False, False], 3504, 'North', (18, 8))
Element 27: (2, (18, 8), ['%', '', '', '%'], [(18, 1), (15, 2), (11, 10)], [True, False, False, True], 46, False, [False, False, False, False], 3503, 'North', (18, 9))
Element 28: (2, (18, 9), ['%', '', '', '%'], [(17, 1), (16, 2), (10, 10)], [True, False, False, True], 44, False, [False, False, False, False], 3502, 'North', (18, 10))
Element 29: (2, (18, 10), ['', '', '%', '%'], [(17, 2), (16, 1), (9, 10)], [False, False, True, True], 42, False, [False, False, False, False], 3501, 'West', (17, 10))
Element 30: (2, (17, 10), ['', '%', '%', ''], [(17, 1), (16, 2), (8, 10)], [False, True, True, False], 40, False, [False, False, False, False], 3500, 'West', (16, 10))
Element 31: (2, (16, 10), ['', '%', '%', ''], [(16, 1), (15, 2), (7, 10)], [False, True, True, False], 38, False, [False, False, False, False], 3499, 'West', (15, 10))
Element 32: (2, (15, 10), ['%', '', '%', ''], [(16, 2), (15, 1), (6, 10)], [True, False, True, False], 36, False, [False, False, False, False], 3498, 'South', (15, 9))
Element 33: (2, (15, 9), ['%', '', '', '%'], [(16, 1), (15, 2), (6, 9)], [True, False, False, True], 34, False, [False, False, False, False], 3497, 'North', (15, 10))
Element 34: (2, (15, 10), ['%', '', '%', ''], [(15, 1), (15, 3), (6, 8)], [True, False, True, False], 32, False, [False, False, False, False], 3496, 'East', (16, 10))
Element 35: (2, (16, 10), ['', '%', '%', ''], [(15, 2), (15, 4), (6, 7)], [False, True, True, False], 30, False, [False, False, False, False], 3505, 'East', (17, 10))
Element 36: (2, (17, 10), ['', '%', '%', ''], [(16, 2), (14, 4), (6, 6)], [False, True, True, False], 28, False, [False, False, False, False], 3514, 'East', (18, 10))
Element 37: (2, (18, 10), ['', '', '%', '%'], [(15, 2), (13, 4), (6, 5)], [False, False, True, True], 26, False, [False, False, False, False], 3523, 'South', (18, 9))
Element 38: #1#
