Element 1: (3, (13, 9), ['%', '.', '.', '%'], [(1, 6), (4, 10), (10, 10)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (13, 10))
Element 37: (3, (18, 2), ['', '', '', '%'], [(17, 6), (16, 8), (6, 6)], [False, False, False, True], 26, False, [False, False, False, False], 3663, 'South', (18, 1))
Element 38: (3, (18, 1), ['', '%', '', '%'], [(16, 6), (16, 7), (6, 5)], [False, True, False, True], 24, False, [False, False, False, False], 3662, 'West', (17, 1))
Element 39: (3, (17, 1), ['.', '%', '', ''], [(15, 6), (16, 6), (7, 5)], [False, True, False, False], 22, False, [True, False, False, False], 3661, 'West', (16, 1))
Element 40: (3, (16, 1), ['.', '%', '', ''], [(14, 6), (16, 5), (7, 4)], [False, True, False, False], 20, False, [True, False, False, False], 3670, 'West', (15, 1))
Element 41: (3, (15, 1), ['%', '%', '', ''], [(13, 6), (16, 4), (8, 4)], [True, True, False, False], 18, False, [False, False, False, False], 3679, 'East', (16, 1))
Element 42: (3, (16, 1), ['', '%', '', ''], [(13, 5), (17, 4), (9, 4)], [False, True, False, False], 16, False, [False, False, False, False], 3698, 'East', (17, 1))
Element 43: (3, (17, 1), ['', '%', '', ''], [(13, 4), (16, 4), (10, 4)], [False, True, False, False], 14, False, [False, False, False, False], 3717, 'North', (17, 2))
Element 44: (3, (17, 2), ['', '', '%', ''], [(14, 4), (15, 4), (11, 4)], [False, False, True, False], 12, False, [False, False, False, False], 3736, 'East', (18, 2))
Element 45: (3, (18, 2), ['', '', '', '%'], [(13, 4), (15, 3), (12, 4)], [False, False, False, True], 10, False, [False, False, False, False], 3745, 'West', (17, 2))
Element 46: (3, (17, 2), ['', '', '%', ''], [(13, 3), (15, 2), (13, 4)], [False, False, True, False], 8, False, [False, False, False, False], 3754, 'West', (16, 2))
Element 47: (3, (16, 2), ['', '', '%', ''], [(13, 2), (15, 1), (14, 4)], [False, False, True, False], 6, False, [False, False, False, False], 3763, 'South', (16, 1))
Element 48: (3, (16, 1), ['', '%', '', ''], [(13, 1), (15, 2), (15, 4)], [False, True, False, False], 4, False, [False, False, False, False], 3772, 'North', (16, 2))
Element 49: (3, (16, 2), ['', '', '%', ''], [(12, 1), (15, 3), (16, 4)], [False, False, True, False], 2, False, [False, False, False, False], 3781, 'West', (15, 2))
Element 50: (3, (15, 2), ['%', '', 'G', ''], [(12, 1), (15, 3), (16, 4)], [True, False, False, False], 0, False, [False, False, False, False], 3780, 'Stop', (15, 2))
Element 51: #0#
