Element 1: (1, (1, 9), ['%', '.', '.', '%'], [(16, 1), (3, 5), (17, 1)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (1, 10))
Element 22: (1, (13, 6), ['%', '', '', ''], [(16, 6), (17, 6), (18, 10)], [True, False, False, False], 56, False, [False, False, False, False], 2548, 'East', (14, 6))
Element 23: (1, (14, 6), ['', '%', '%', ''], [(17, 6), (18, 6), (17, 10)], [False, True, True, False], 54, False, [False, False, False, False], 2557, 'East', (15, 6))
Element 24: (1, (15, 6), ['', '%', '%', ''], [(18, 6), (18, 5), (16, 10)], [False, True, True, False], 52, False, [False, False, False, False], 2576, 'East', (16, 6))
Element 25: (1, (16, 6), ['', '', '', ''], [(18, 7), (18, 5), (15, 10)], [False, False, False, False], 50, False, [False, False, False, False], 2585, 'East', (17, 6))
Element 26: (1, (17, 6), ['', '%', '%', 'G'], [(18, 8), (18, 6), (15, 9)], [False, True, True, False], 48, False, [False, False, False, False], 2594, 'West', (16, 6))
Element 27: (1, (16, 6), ['', '', '', ''], [(18, 9), (18, 6), (15, 8)], [False, False, False, False], 46, False, [False, False, False, False], 2593, 'North', (16, 7))
Element 28: (1, (16, 7), ['%', '', 'G', '%'], [(18, 10), (17, 6), (16, 8)], [True, False, False, True], 44, False, [False, False, False, False], 2592, 'South', (16, 6))
Element 29: (1, (16, 6), ['', '', 'G', ''], [(17, 10), (18, 6), (16, 7)], [False, False, False, False], 42, False, [False, False, False, False], 2591, 'South', (16, 5))
Element 30: (1, (16, 5), ['%', '', '', '%'], [(16, 10), (17, 6), (16, 8)], [True, False, False, True], 40, False, [False, False, False, False], 2590, 'South', (16, 4))
Element 31: (1, (16, 4), ['', '%', '', ''], [(15, 10), (16, 6), (15, 8)], [False, True, False, False], 38, False, [False, False, False, False], 2589, 'East', (17, 4))
Element 32: (1, (17, 4), ['', '%', '%', '%'], [(15, 9), (16, 7), (14, 8)], [False, True, True, True], 36, False, [False, False, False, False], 2588, 'West', (16, 4))
Element 33: (1, (16, 4), ['', '%', '', ''], [(15, 8), (16, 8), (13, 8)], [False, True, False, False], 34, False, [False, False, False, False], 2587, 'West', (15, 4))
Element 34: (1, (15, 4), ['', '', '%', ''], [(16, 8), (16, 7), (13, 9)], [False, False, True, False], 32, False, [False, False, False, False], 2586, 'South', (15, 3))
Element 35: (1, (15, 3), ['%', '', '', '%'], [(16, 7), (16, 8), (13, 10)], [True, False, False, True], 30, False, [False, False, False, False], 2585, 'South', (15, 2))
Element 36: (1, (15, 2), ['%', '', '', ''], [(16, 8), (15, 8), (12, 10)], [True, False, False, False], 28, False, [False, False, False, False], 2584, 'East', (16, 2))
Element 37: (1, (16, 2), ['', '', '%', ''], [(15, 8), (14, 8), (11, 10)], [False, False, True, False], 26, False, [False, False, False, False], 2583, 'East', (17, 2))
Element 38: (1, (17, 2), ['', '', '%', ''], [(14, 8), (13, 8), (10, 10)], [False, False, True, False], 24, False, [False, False, False, False], 2582, 'East', (18, 2))
Element 39: (1, (18, 2), ['', '', '', '%'], [(13, 8), (13, 9), (9, 10)], [False, False, False, True], 22, False, [False, False, False, False], 2581, 'North', (18, 3))
Element 40: (1, (18, 3), ['%', '', '%', '%'], [(13, 9), (13, 10), (8, 10)], [True, False, True, True], 20, False, [False, False, False, False], 2580, 'South', (18, 2))
Element 41: (1, (18, 2), ['', '', '', '%'], [(13, 10), (12, 10), (7, 10)], [False, False, False, True], 18, False, [False, False, False, False], 2579, 'South', (18, 1))
Element 42: (1, (18, 1), ['', '%', '', '%'], [(12, 10), (11, 10), (6, 10)], [False, True, False, True], 16, False, [False, False, False, False], 2578, 'West', (17, 1))
Element 43: (1, (17, 1), ['', '%', '', ''], [(11, 10), (10, 10), (6, 9)], [False, True, False, False], 14, False, [False, False, False, False], 2577, 'West', (16, 1))
Element 44: (1, (16, 1), ['', '%', '', ''], [(10, 10), (9, 10), (6, 8)], [False, True, False, False], 12, False, [False, False, False, False], 2576, 'West', (15, 1))
Element 45: (1, (15, 1), ['%', '%', '', ''], [(9, 10), (8, 10), (7, 8)], [True, True, False, False], 10, False, [False, False, False, False], 2575, 'East', (16, 1))
Element 46: (1, (16, 1), ['', '%', '', ''], [(8, 10), (7, 10), (8, 8)], [False, True, False, False], 8, False, [False, False, False, False], 2574, 'East', (17, 1))
Element 47: (1, (17, 1), ['', '%', '', ''], [(7, 10), (6, 10), (9, 8)], [False, True, False, False], 6, False, [False, False, False, False], 2573, 'East', (18, 1))
Element 48: (1, (18, 1), ['', '%', '', '%'], [(6, 10), (6, 9), (10, 8)], [False, True, False, True], 4, False, [False, False, False, False], 2572, 'North', (18, 2))
Element 49: (1, (18, 2), ['', '', '', '%'], [(6, 9), (6, 8), (11, 8)], [False, False, False, True], 2, False, [False, False, False, False], 2571, 'West', (17, 2))
Element 50: (1, (17, 2), ['', '', '%', ''], [(6, 9), (6, 9), (12, 8)], [False, False, True, False], 0, False, [False, False, False, False], 2570, 'Stop', (17, 2))
Element 51: #0#
