Element 1: (0, (3, 7), ['%', '.', '.', '%'], [(1, 6), (4, 8), (7, 8)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (3, 8))
Element 23: (0, (6, 4), ['', '.', '.', '.'], [(9, 6), (16, 4), (15, 10)], [False, False, False, False], 54, False, [False, True, True, True], 2638, 'East', (7, 4))
Element 24: (0, (7, 4), ['', '%', 'F', ''], [(9, 7), (15, 4), (16, 10)], [False, True, False, False], 52, False, [False, False, False, False], 2657, 'North', (7, 5))
Element 25: (0, (7, 5), ['.', '', '%', '%'], [(9, 6), (15, 3), (17, 10)], [False, False, True, True], 50, False, [True, False, False, False], 3666, 'West', (6, 5))
Element 26: (0, (6, 5), ['%', '', '', ''], [(10, 6), (15, 2), (18, 10)], [True, False, False, False], 48, False, [False, False, False, False], 3685, 'North', (6, 6))
Element 27: (0, (6, 6), ['', '', '', '%'], [(10, 7), (16, 2), (18, 9)], [False, False, False, True], 46, False, [False, False, False, False], 3694, 'North', (6, 7))
Element 28: (0, (6, 7), ['%', '', '', '%'], [(9, 7), (17, 2), (18, 8)], [True, False, False, True], 44, False, [False, False, False, False], 3703, 'North', (6, 8))
Element 29: (0, (6, 8), ['', '', '', ''], [(10, 7), (17, 1), (18, 7)], [False, False, False, False], 42, False, [False, False, False, False], 3712, 'East', (7, 8))
Element 30: (0, (7, 8), ['', '%', '%', ''], [(10, 8), (18, 1), (18, 6)], [False, True, True, False], 40, False, [False, False, False, False], 3721, 'East', (8, 8))
Element 31: (0, (8, 8), ['', '%', '%', 'G'], [(9, 8), (18, 2), (18, 5)], [False, True, True, False], 38, False, [False, False, False, False], 3730, 'West', (7, 8))
Element 32: (0, (7, 8), ['', '%', '%', ''], [(9, 7), (18, 3), (18, 6)], [False, True, True, False], 36, False, [False, False, False, False], 3739, 'West', (6, 8))
Element 33: (0, (6, 8), ['', '', '', ''], [(9, 8), (18, 2), (17, 6)], [False, False, False, False], 34, False, [False, False, False, False], 3738, 'North', (6, 9))
Element 34: (0, (6, 9), ['%', '', '', '%'], [(8, 8), (18, 1), (16, 6)], [True, False, False, True], 32, False, [False, False, False, False], 3737, 'North', (6, 10))
Element 35: (0, (6, 10), ['%', '', '%', ''], [(7, 8), (17, 1), (16, 5)], [True, False, True, False], 30, False, [False, False, False, False], 3736, 'East', (7, 10))
Element 36: (0, (7, 10), ['', '%', '%', ''], [(6, 8), (16, 1), (16, 4)], [False, True, True, False], 28, False, [False, False, False, False], 3745, 'East', (8, 10))
Element 37: (0, (8, 10), ['', '%', '%', ''], [(6, 9), (15, 1), (17, 4)], [False, True, True, False], 26, False, [False, False, False, False], 3754, 'East', (9, 10))
Element 38: (0, (9, 10), ['', '%', '%', ''], [(6, 10), (16, 1), (16, 4)], [False, True, True, False], 24, False, [False, False, False, False], 3753, 'East', (10, 10))
Element 39: (0, (10, 10), ['', '%', '%', ''], [(7, 10), (17, 1), (15, 4)], [False, True, True, False], 22, False, [False, False, False, False], 3752, 'East', (11, 10))
Element 40: (0, (11, 10), ['', '%', '%', ''], [(8, 10), (17, 2), (14, 4)], [False, True, True, False], 20, False, [False, False, False, False], 3761, 'East', (12, 10))
Element 41: (0, (12, 10), ['', '%', '%', ''], [(9, 10), (18, 2), (13, 4)], [False, True, True, False], 18, False, [False, False, False, False], 3770, 'East', (13, 10))
Element 42: (0, (13, 10), ['', '', '%', '%'], [(10, 10), (17, 2), (13, 5)], [False, False, True, True], 16, False, [False, False, False, False], 3779, 'South', (13, 9))
Element 43: (0, (13, 9), ['%', '', '', '%'], [(11, 10), (16, 2), (13, 6)], [True, False, False, True], 14, False, [False, False, False, False], 3778, 'South', (13, 8))
Element 44: (0, (13, 8), ['', '', '', ''], [(12, 10), (16, 1), (14, 6)], [False, False, False, False], 12, False, [False, False, False, False], 3777, 'East', (14, 8))
Element 45: (0, (14, 8), ['', '%', '%', ''], [(13, 10), (16, 2), (15, 6)], [False, True, True, False], 10, False, [False, False, False, False], 3776, 'East', (15, 8))
Element 46: (0, (15, 8), ['', '%', '', ''], [(13, 9), (15, 2), (14, 6)], [False, True, False, False], 8, False, [False, False, False, False], 3775, 'East', (16, 8))
Element 47: (0, (16, 8), ['', '', '%', '%'], [(13, 8), (15, 1), (13, 6)], [False, False, True, True], 6, False, [False, False, False, False], 3774, 'South', (16, 7))
Element 48: (0, (16, 7), ['%', '', '', '%'], [(14, 8), (15, 2), (13, 7)], [True, False, False, True], 4, False, [False, False, False, False], 3773, 'South', (16, 6))
Element 49: (0, (16, 6), ['', '', '', ''], [(15, 8), (15, 3), (13, 6)], [False, False, False, False], 2, False, [False, False, False, False], 3772, 'East', (17, 6))
Element 50: (0, (17, 6), ['', '%', '%', ''], [(16, 8), (15, 4), (13, 5)], [False, True, True, False], 0, False, [False, False, False, False], 3771, 'Stop', (17, 6))
Element 51: #0#
