Element 1: (2, (3, 5), ['%', '.', '.', '%'], [(16, 1), (1, 10), (17, 1)], [True, False, False, True], 98, False, [False, True, True, False], 19, 'North', (3, 6))
Element 24: (2, (18, 5), ['%', '%', 'G', '%'], [(18, 6), (16, 6), (16, 10)], [True, True, False, True], 52, False, [False, False, False, False], 2576, 'Stop', (18, 5))
Element 25: (2, (18, 5), ['%', '%', '', '%'], [(18, 7), (17, 6), (15, 10)], [True, True, False, True], 50, False, [False, False, False, False], 2585, 'North', (18, 6))
Element 26: (2, (18, 6), ['', '', '', '%'], [(18, 8), (16, 6), (15, 9)], [False, False, False, True], 48, False, [False, False, False, False], 2594, 'Stop', (18, 6))
Element 27: (2, (18, 6), ['', '', '', '%'], [(18, 9), (16, 7), (15, 8)], [False, False, False, True], 46, False, [False, False, False, False], 2593, 'West', (17, 6))
Element 28: (2, (17, 6), ['G', '%', '%', ''], [(18, 10), (16, 6), (16, 8)], [False, True, True, False], 44, False, [False, False, False, False], 2592, 'East', (18, 6))
Element 29: (2, (18, 6), ['', '', '', '%'], [(17, 10), (16, 5), (16, 7)], [False, False, False, True], 42, False, [False, False, False, False], 2591, 'West', (17, 6))
Element 30: (2, (17, 6), ['', '%', '%', ''], [(16, 10), (16, 4), (16, 8)], [False, True, True, False], 40, False, [False, False, False, False], 2590, 'West', (16, 6))
Element 31: (2, (16, 6), ['', '', '', ''], [(15, 10), (17, 4), (15, 8)], [False, False, False, False], 38, False, [False, False, False, False], 2589, 'North', (16, 7))
Element 32: (2, (16, 7), ['%', '', '', '%'], [(15, 9), (16, 4), (14, 8)], [True, False, False, True], 36, False, [False, False, False, False], 2588, 'North', (16, 8))
Element 33: (2, (16, 8), ['G', '', '%', '%'], [(15, 8), (15, 4), (13, 8)], [False, False, True, True], 34, False, [False, False, False, False], 2587, 'South', (16, 7))
Element 34: (2, (16, 7), ['%', '', 'G', '%'], [(16, 8), (15, 3), (13, 9)], [True, False, False, True], 32, False, [False, False, False, False], 2586, 'North', (16, 8))
Element 35: (2, (16, 8), ['', 'G', '%', '%'], [(16, 7), (15, 2), (13, 10)], [False, False, True, True], 30, False, [False, False, False, False], 2585, 'West', (15, 8))
Element 36: (2, (15, 8), ['', '%', '', 'G'], [(16, 8), (16, 2), (12, 10)], [False, True, False, False], 28, False, [False, False, False, False], 2584, 'West', (14, 8))
Element 37: (2, (14, 8), ['', '%', '%', 'G'], [(15, 8), (17, 2), (11, 10)], [False, True, True, False], 26, False, [False, False, False, False], 2583, 'West', (13, 8))
Element 38: (2, (13, 8), ['', '', '', 'G'], [(14, 8), (18, 2), (10, 10)], [False, False, False, False], 24, False, [False, False, False, False], 2582, 'North', (13, 9))
Element 39: (2, (13, 9), ['%', 'G', '', '%'], [(13, 8), (18, 3), (9, 10)], [True, False, False, True], 22, False, [False, False, False, False], 2581, 'North', (13, 10))
Element 40: (2, (13, 10), ['', 'G', '%', '%'], [(13, 9), (18, 2), (8, 10)], [False, False, True, True], 20, False, [False, False, False, False], 2580, 'West', (12, 10))
Element 41: (2, (12, 10), ['', '%', '%', 'G'], [(13, 10), (18, 1), (7, 10)], [False, True, True, False], 18, False, [False, False, False, False], 2579, 'West', (11, 10))
Element 42: (2, (11, 10), ['', '%', '%', 'G'], [(12, 10), (17, 1), (6, 10)], [False, True, True, False], 16, False, [False, False, False, False], 2578, 'West', (10, 10))
Element 43: (2, (10, 10), ['', '%', '%', 'G'], [(11, 10), (16, 1), (6, 9)], [False, True, True, False], 14, False, [False, False, False, False], 2577, 'West', (9, 10))
Element 44: (2, (9, 10), ['', '%', '%', 'G'], [(10, 10), (15, 1), (6, 8)], [False, True, True, False], 12, False, [False, False, False, False], 2576, 'West', (8, 10))
Element 45: (2, (8, 10), ['', '%', '%', 'G'], [(9, 10), (16, 1), (7, 8)], [False, True, True, False], 10, False, [False, False, False, False], 2575, 'West', (7, 10))
Element 46: (2, (7, 10), ['', '%', '%', 'G'], [(8, 10), (17, 1), (8, 8)], [False, True, True, False], 8, False, [False, False, False, False], 2574, 'West', (6, 10))
Element 47: (2, (6, 10), ['%', '', '%', 'G'], [(7, 10), (18, 1), (9, 8)], [True, False, True, False], 6, False, [False, False, False, False], 2573, 'South', (6, 9))
Element 48: (2, (6, 9), ['%', '', 'G', '%'], [(6, 10), (18, 2), (10, 8)], [True, False, False, True], 4, False, [False, False, False, False], 2572, 'South', (6, 8))
Element 49: (2, (6, 8), ['', '', 'G', ''], [(6, 9), (17, 2), (11, 8)], [False, False, False, False], 2, False, [False, False, False, False], 2571, 'North', (6, 9))
Element 50: (2, (6, 9), ['%', '', '', '%'], [(6, 9), (17, 2), (12, 8)], [True, False, False, True], 0, False, [False, False, False, False], 2570, 'Stop', (6, 9))
Element 51: #0#
