Element 1: (0, (10, 4), ['.', '%', '%', '.'], [(3, 6), (4, 8), (17, 6)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (11, 4))
Element 37: (0, (18, 8), ['%', 'G', '', '%'], [(18, 7), (13, 3), (17, 2)], [True, False, False, True], 26, False, [False, False, False, False], 2554, 'North', (18, 9))
Element 38: (0, (18, 9), ['%', 'G', '', '%'], [(18, 8), (13, 2), (16, 2)], [True, False, False, True], 24, False, [False, False, False, False], 2563, 'North', (18, 10))
Element 39: (0, (18, 10), ['', 'G', '%', '%'], [(18, 9), (13, 1), (16, 1)], [False, False, True, True], 22, False, [False, False, False, False], 2572, 'West', (17, 10))
Element 40: (0, (17, 10), ['', '%', '%', 'G'], [(18, 10), (12, 1), (16, 2)], [False, True, True, False], 20, False, [False, False, False, False], 2581, 'West', (16, 10))
Element 41: (0, (16, 10), ['', '%', '%', 'G'], [(17, 10), (11, 1), (15, 2)], [False, True, True, False], 18, False, [False, False, False, False], 3580, 'West', (15, 10))
Element 42: (0, (15, 10), ['%', '', '%', 'G'], [(16, 10), (11, 2), (15, 1)], [True, False, True, False], 16, False, [False, False, False, False], 3589, 'South', (15, 9))
Element 43: (0, (15, 9), ['%', '', 'G', '%'], [(15, 10), (12, 2), (15, 2)], [True, False, False, True], 14, False, [False, False, False, False], 3598, 'South', (15, 8))
Element 44: (0, (15, 8), ['', '%', 'G', ''], [(15, 9), (11, 2), (15, 3)], [False, True, False, False], 12, False, [False, False, False, False], 3597, 'West', (14, 8))
Element 45: (0, (14, 8), ['', '%', '%', ''], [(15, 10), (10, 2), (15, 4)], [False, True, True, False], 10, False, [False, False, False, False], 3606, 'West', (13, 8))
Element 46: (0, (13, 8), ['', '', '', ''], [(16, 10), (10, 1), (14, 4)], [False, False, False, False], 8, False, [False, False, False, False], 3615, 'North', (13, 9))
Element 47: (0, (13, 9), ['%', '', '', '%'], [(17, 10), (9, 1), (13, 4)], [True, False, False, True], 6, False, [False, False, False, False], 3624, 'North', (13, 10))
Element 48: (0, (13, 10), ['', '', '%', '%'], [(18, 10), (9, 2), (13, 5)], [False, False, True, True], 4, False, [False, False, False, False], 3633, 'West', (12, 10))
Element 49: (0, (12, 10), ['', '%', '%', ''], [(18, 9), (8, 2), (13, 6)], [False, True, True, False], 2, False, [False, False, False, False], 3642, 'West', (11, 10))
Element 50: (0, (11, 10), ['', '%', '%', ''], [(18, 8), (8, 1), (14, 6)], [False, True, True, False], 0, False, [False, False, False, False], 3651, 'Stop', (11, 10))
Element 51: #0#
