Element 1: (3, (13, 5), ['%', '.', '.', '%'], [(5, 4), (1, 8), (7, 4)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (13, 6))
Element 24: (3, (18, 9), ['%', '', 'G', '%'], [(18, 10), (14, 6), (16, 6)], [True, False, False, True], 52, False, [False, False, False, False], 3576, 'South', (18, 8))
Element 25: (3, (18, 8), ['%', '', '', '%'], [(17, 10), (15, 6), (16, 5)], [True, False, False, True], 50, False, [False, False, False, False], 3575, 'South', (18, 7))
Element 26: (3, (18, 7), ['%', '', '', '%'], [(16, 10), (16, 6), (16, 4)], [True, False, False, True], 48, False, [False, False, False, False], 3574, 'South', (18, 6))
Element 27: (3, (18, 6), ['G', '', '', '%'], [(15, 10), (17, 6), (16, 5)], [False, False, False, True], 46, False, [False, False, False, False], 3573, 'North', (18, 7))
Element 28: (3, (18, 7), ['%', 'G', '', '%'], [(15, 9), (18, 6), (16, 4)], [True, False, False, True], 44, False, [False, False, False, False], 3572, 'South', (18, 6))
Element 29: (3, (18, 6), ['', '', 'G', '%'], [(15, 10), (18, 7), (15, 4)], [False, False, False, True], 42, False, [False, False, False, False], 3571, 'South', (18, 5))
Element 30: (3, (18, 5), ['%', '%', '', '%'], [(16, 10), (18, 8), (15, 3)], [True, True, False, True], 40, False, [False, False, False, False], 3580, 'North', (18, 6))
Element 31: (3, (18, 6), ['', '', '', '%'], [(17, 10), (18, 9), (15, 2)], [False, False, False, True], 38, False, [False, False, False, False], 3589, 'West', (17, 6))
Element 32: (3, (17, 6), ['', '%', '%', ''], [(18, 10), (18, 8), (16, 2)], [False, True, True, False], 36, False, [False, False, False, False], 3598, 'West', (16, 6))
Element 33: (3, (16, 6), ['', '', '', ''], [(18, 9), (18, 7), (17, 2)], [False, False, False, False], 34, False, [False, False, False, False], 3607, 'West', (15, 6))
Element 34: (3, (15, 6), ['', '%', '%', ''], [(18, 8), (18, 6), (17, 1)], [False, True, True, False], 32, False, [False, False, False, False], 3616, 'Stop', (15, 6))
Element 35: (3, (15, 6), ['', '%', '%', ''], [(18, 7), (18, 5), (18, 1)], [False, True, True, False], 30, False, [False, False, False, False], 3625, 'West', (14, 6))
Element 36: (3, (14, 6), ['', '%', '%', ''], [(18, 6), (18, 5), (18, 2)], [False, True, True, False], 28, False, [False, False, False, False], 3624, 'Stop', (14, 6))
Element 37: (3, (14, 6), ['', '%', '%', ''], [(17, 6), (18, 6), (18, 3)], [False, True, True, False], 26, False, [False, False, False, False], 3633, 'Stop', (14, 6))
Element 38: (3, (14, 6), ['', '%', '%', ''], [(16, 6), (17, 6), (18, 2)], [False, True, True, False], 24, False, [False, False, False, False], 3632, 'Stop', (14, 6))
Element 39: (3, (14, 6), ['', '%', '%', ''], [(16, 5), (17, 6), (18, 1)], [False, True, True, False], 22, False, [False, False, False, False], 3631, 'Stop', (14, 6))
Element 40: (3, (14, 6), ['', '%', '%', ''], [(16, 4), (16, 6), (17, 1)], [False, True, True, False], 20, False, [False, False, False, False], 3630, 'East', (15, 6))
Element 41: (3, (15, 6), ['', '%', '%', ''], [(17, 4), (16, 5), (16, 1)], [False, True, True, False], 18, False, [False, False, False, False], 3639, 'East', (16, 6))
Element 42: (3, (16, 6), ['', 'G', '', ''], [(16, 4), (16, 5), (15, 1)], [False, False, False, False], 16, False, [False, False, False, False], 3648, 'East', (17, 6))
Element 43: (3, (17, 6), ['G', '%', '%', ''], [(15, 4), (16, 6), (16, 1)], [False, True, True, False], 14, False, [False, False, False, False], 3647, 'East', (18, 6))
Element 44: (3, (18, 6), ['', '', '', '%'], [(15, 3), (15, 6), (17, 1)], [False, False, False, True], 12, False, [False, False, False, False], 3646, 'North', (18, 7))
Element 45: (3, (18, 7), ['%', '', '', '%'], [(15, 2), (14, 6), (17, 2)], [True, False, False, True], 10, False, [False, False, False, False], 3645, 'North', (18, 8))
Element 46: (3, (18, 8), ['%', '', '', '%'], [(16, 2), (14, 6), (18, 2)], [True, False, False, True], 8, False, [False, False, False, False], 3644, 'North', (18, 9))
Element 47: (3, (18, 9), ['%', '', '', '%'], [(17, 2), (13, 6), (18, 1)], [True, False, False, True], 6, False, [False, False, False, False], 3643, 'North', (18, 10))
Element 48: (3, (18, 10), ['', '', '%', '%'], [(18, 2), (13, 7), (18, 2)], [False, False, True, True], 4, False, [False, False, False, False], 3642, 'West', (17, 10))
Element 49: (3, (17, 10), ['', '%', '%', ''], [(18, 3), (13, 8), (18, 1)], [False, True, True, False], 2, False, [False, False, False, False], 3641, 'West', (16, 10))
Element 50: (3, (16, 10), ['', '%', '%', ''], [(18, 3), (13, 8), (18, 1)], [False, True, True, False], 0, False, [False, False, False, False], 3640, 'Stop', (16, 10))
Element 51: #0#
