Element 1: (3, (16, 7), ['%', '.', '.', '%'], [(9, 6), (1, 5), (17, 4)], [True, False, False, True], 98, False, [False, True, True, False], 19, 'North', (16, 8))
Element 13: (3, (17, 6), ['', '%', '%', 'G'], [(16, 7), (10, 8), (18, 6)], [False, True, True, False], 74, False, [False, False, False, False], 327, 'West', (16, 6))
Element 14: (3, (16, 6), ['.', '', '', 'G'], [(16, 8), (11, 8), (17, 6)], [False, False, False, False], 72, False, [True, False, False, False], 326, 'West', (15, 6))
Element 15: (3, (15, 6), ['.', '%', '%', 'G'], [(15, 8), (12, 8), (16, 6)], [False, True, True, False], 70, False, [True, False, False, False], 335, 'West', (14, 6))
Element 16: (3, (14, 6), ['.', '%', '%', ''], [(15, 9), (13, 8), (16, 6)], [False, True, True, False], 68, False, [True, False, False, False], 344, 'West', (13, 6))
Element 17: (3, (13, 6), ['%', '.', '.', ''], [(15, 10), (13, 9), (16, 7)], [True, False, False, False], 66, False, [False, True, True, False], 363, 'North', (13, 7))
Element 18: (3, (13, 7), ['%', '', '', '%'], [(16, 10), (13, 10), (16, 8)], [True, False, False, True], 64, False, [False, False, False, False], 382, 'North', (13, 8))
Element 19: (3, (13, 8), ['', '', '', ''], [(17, 10), (12, 10), (15, 8)], [False, False, False, False], 62, False, [False, False, False, False], 1381, 'East', (14, 8))
Element 20: (3, (14, 8), ['', '%', '%', ''], [(18, 10), (11, 10), (15, 9)], [False, True, True, False], 60, False, [False, False, False, False], 2380, 'West', (13, 8))
Element 21: (3, (13, 8), ['', '', '', ''], [(18, 9), (10, 10), (15, 10)], [False, False, False, False], 58, False, [False, False, False, False], 2389, 'North', (13, 9))
Element 22: (3, (13, 9), ['%', '', '', '%'], [(18, 8), (9, 10), (16, 10)], [True, False, False, True], 56, False, [False, False, False, False], 2398, 'North', (13, 10))
Element 23: (3, (13, 10), ['', '', '%', '%'], [(18, 7), (8, 10), (17, 10)], [False, False, True, True], 54, False, [False, False, False, False], 2407, 'West', (12, 10))
Element 24: (3, (12, 10), ['', '%', '%', ''], [(18, 6), (7, 10), (18, 10)], [False, True, True, False], 52, False, [False, False, False, False], 2416, 'West', (11, 10))
Element 25: (3, (11, 10), ['', '%', '%', ''], [(18, 5), (6, 10), (18, 9)], [False, True, True, False], 50, False, [False, False, False, False], 2425, 'West', (10, 10))
Element 26: (3, (10, 10), ['', '%', '%', ''], [(18, 6), (6, 9), (18, 10)], [False, True, True, False], 48, False, [False, False, False, False], 2434, 'West', (9, 10))
Element 27: (3, (9, 10), ['', '%', '%', ''], [(17, 6), (6, 10), (17, 10)], [False, True, True, False], 46, False, [False, False, False, False], 2433, 'West', (8, 10))
Element 28: (3, (8, 10), ['G', '%', '%', ''], [(16, 6), (7, 10), (16, 10)], [False, True, True, False], 44, False, [False, False, False, False], 2432, 'East', (9, 10))
Element 29: (3, (9, 10), ['G', '%', '%', ''], [(16, 5), (8, 10), (15, 10)], [False, True, True, False], 42, False, [False, False, False, False], 2431, 'East', (10, 10))
Element 30: (3, (10, 10), ['G', '%', '%', ''], [(16, 4), (9, 10), (15, 9)], [False, True, True, False], 40, False, [False, False, False, False], 2430, 'East', (11, 10))
Element 31: (3, (11, 10), ['G', '%', '%', ''], [(15, 4), (10, 10), (15, 8)], [False, True, True, False], 38, False, [False, False, False, False], 2439, 'East', (12, 10))
Element 32: (3, (12, 10), ['G', '%', '%', ''], [(15, 3), (11, 10), (16, 8)], [False, True, True, False], 36, False, [False, False, False, False], 2448, 'East', (13, 10))
Element 33: (3, (13, 10), ['G', '', '%', '%'], [(15, 2), (12, 10), (16, 7)], [False, False, True, True], 34, False, [False, False, False, False], 2457, 'South', (13, 9))
Element 34: (3, (13, 9), ['%', '', 'G', '%'], [(16, 2), (13, 10), (16, 6)], [True, False, False, True], 32, False, [False, False, False, False], 2466, 'South', (13, 8))
Element 35: (3, (13, 8), ['', '', 'G', ''], [(17, 2), (13, 9), (16, 5)], [False, False, False, False], 30, False, [False, False, False, False], 2475, 'West', (12, 8))
Element 36: (3, (12, 8), ['', '%', '%', 'G'], [(17, 1), (13, 8), (16, 4)], [False, True, True, False], 28, False, [False, False, False, False], 2484, 'West', (11, 8))
Element 37: (3, (11, 8), ['', '%', '%', ''], [(18, 1), (13, 7), (15, 4)], [False, True, True, False], 26, False, [False, False, False, False], 2493, 'West', (10, 8))
Element 38: (3, (10, 8), ['', '', '%', ''], [(18, 2), (13, 6), (14, 4)], [False, False, True, False], 24, False, [False, False, False, False], 2502, 'South', (10, 7))
Element 39: (3, (10, 7), ['', '', '', '%'], [(18, 3), (13, 5), (13, 4)], [False, False, False, True], 22, False, [False, False, False, False], 2531, 'South', (10, 6))
Element 40: (3, (10, 6), ['', '%', '', ''], [(18, 2), (13, 6), (13, 3)], [False, True, False, False], 20, False, [False, False, False, False], 2540, 'East', (11, 6))
Element 41: (3, (11, 6), ['', '%', '%', '%'], [(18, 1), (14, 6), (13, 2)], [False, True, True, True], 18, False, [False, False, False, False], 2549, 'West', (10, 6))
Element 42: (3, (10, 6), ['', '%', '', ''], [(17, 1), (15, 6), (13, 1)], [False, True, False, False], 16, False, [False, False, False, False], 2558, 'West', (9, 6))
Element 43: (3, (9, 6), ['', '%', '', ''], [(16, 1), (16, 6), (12, 1)], [False, True, False, False], 14, False, [False, False, False, False], 2577, 'North', (9, 7))
Element 44: (3, (9, 7), ['%', '', '', ''], [(15, 1), (17, 6), (11, 1)], [True, False, False, False], 12, False, [False, False, False, False], 3586, 'North', (9, 8))
Element 45: (3, (9, 8), ['', '', '%', ''], [(16, 1), (18, 6), (11, 2)], [False, False, True, False], 10, False, [False, False, False, False], 3595, 'West', (8, 8))
Element 46: (3, (8, 8), ['', '%', '%', ''], [(17, 1), (18, 7), (12, 2)], [False, True, True, False], 8, False, [False, False, False, False], 3604, 'West', (7, 8))
Element 47: (3, (7, 8), ['', '%', '%', ''], [(17, 2), (18, 8), (11, 2)], [False, True, True, False], 6, False, [False, False, False, False], 3603, 'West', (6, 8))
Element 48: (3, (6, 8), ['.', '', '', ''], [(18, 2), (18, 9), (10, 2)], [False, False, False, False], 4, False, [True, False, False, False], 3612, 'West', (5, 8))
Element 49: (3, (5, 8), ['.', '%', '%', ''], [(17, 2), (18, 10), (10, 1)], [False, True, True, False], 2, False, [True, False, False, False], 3631, 'West', (4, 8))
Element 50: (3, (4, 8), ['.', '%', '.', ''], [(17, 2), (18, 10), (10, 1)], [False, True, False, False], 0, False, [True, False, True, False], 3640, 'Stop', (4, 8))
Element 51: #0#
