Element 1: (3, (15, 3), ['%', '.', '.', '%'], [(13, 4), (1, 9), (4, 10)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (15, 4))
Element 17: (3, (18, 2), ['', '', '', '%'], [(15, 10), (6, 10), (16, 8)], [False, False, False, True], 66, False, [False, False, False, False], 483, 'South', (18, 1))
Element 18: (3, (18, 1), ['', '%', '', '%'], [(16, 10), (7, 10), (16, 7)], [False, True, False, True], 64, False, [False, False, False, False], 502, 'West', (17, 1))
Element 19: (3, (17, 1), ['.', '%', '', ''], [(17, 10), (8, 10), (16, 6)], [False, True, False, False], 62, False, [True, False, False, False], 511, 'West', (16, 1))
Element 20: (3, (16, 1), ['.', '%', '', ''], [(18, 10), (9, 10), (15, 6)], [False, True, False, False], 60, False, [True, False, False, False], 540, 'West', (15, 1))
Element 21: (3, (15, 1), ['%', '%', '', ''], [(18, 9), (10, 10), (14, 6)], [True, True, False, False], 58, False, [False, False, False, False], 569, 'East', (16, 1))
Element 22: (3, (16, 1), ['', '%', '', ''], [(18, 8), (11, 10), (13, 6)], [False, True, False, False], 56, False, [False, False, False, False], 1578, 'East', (17, 1))
Element 23: (3, (17, 1), ['', '%', '', ''], [(18, 7), (12, 10), (13, 7)], [False, True, False, False], 54, False, [False, False, False, False], 2587, 'North', (17, 2))
Element 24: (3, (17, 2), ['', '', '%', ''], [(18, 6), (13, 10), (13, 6)], [False, False, True, False], 52, False, [False, False, False, False], 2596, 'East', (18, 2))
Element 25: (3, (18, 2), ['', '', '', '%'], [(18, 5), (13, 9), (13, 5)], [False, False, False, True], 50, False, [False, False, False, False], 2625, 'West', (17, 2))
Element 26: (3, (17, 2), ['', '', '%', ''], [(18, 6), (13, 8), (13, 4)], [False, False, True, False], 48, False, [False, False, False, False], 2624, 'West', (16, 2))
Element 27: (3, (16, 2), ['', '', '%', ''], [(17, 6), (14, 8), (12, 4)], [False, False, True, False], 46, False, [False, False, False, False], 2633, 'South', (16, 1))
Element 28: (3, (16, 1), ['', '%', '', ''], [(16, 6), (15, 8), (11, 4)], [False, True, False, False], 44, False, [False, False, False, False], 2642, 'North', (16, 2))
Element 29: (3, (16, 2), ['', '', '%', ''], [(16, 7), (16, 8), (10, 4)], [False, False, True, False], 42, False, [False, False, False, False], 2651, 'West', (15, 2))
Element 30: (3, (15, 2), ['%', '', '', ''], [(16, 6), (16, 7), (9, 4)], [True, False, False, False], 40, False, [False, False, False, False], 2660, 'South', (15, 1))
Element 31: (3, (15, 1), ['%', '%', '', ''], [(15, 6), (16, 6), (8, 4)], [True, True, False, False], 38, False, [False, False, False, False], 2659, 'North', (15, 2))
Element 32: (3, (15, 2), ['%', '', '', ''], [(14, 6), (17, 6), (7, 4)], [True, False, False, False], 36, False, [False, False, False, False], 2668, 'North', (15, 3))
Element 33: (3, (15, 3), ['%', '', '', '%'], [(13, 6), (18, 6), (7, 5)], [True, False, False, True], 34, False, [False, False, False, False], 3667, 'Stop', (15, 3))
Element 34: (3, (15, 3), ['%', '', '', '%'], [(13, 7), (18, 7), (6, 5)], [True, False, False, True], 32, False, [False, False, False, False], 3676, 'North', (15, 4))
Element 35: (3, (15, 4), ['', '', '%', ''], [(13, 8), (18, 8), (6, 4)], [False, False, True, False], 30, False, [False, False, False, False], 3685, 'East', (16, 4))
Element 36: (3, (16, 4), ['', '%', '', ''], [(14, 8), (18, 9), (6, 3)], [False, True, False, False], 28, False, [False, False, False, False], 3694, 'East', (17, 4))
Element 37: (3, (17, 4), ['', '%', '%', '%'], [(15, 8), (18, 10), (6, 2)], [False, True, True, True], 26, False, [False, False, False, False], 3703, 'West', (16, 4))
Element 38: (3, (16, 4), ['', '%', '', ''], [(16, 8), (17, 10), (7, 2)], [False, True, False, False], 24, False, [False, False, False, False], 3712, 'North', (16, 5))
Element 39: (3, (16, 5), ['%', '', '', '%'], [(15, 8), (16, 10), (8, 2)], [True, False, False, True], 22, False, [False, False, False, False], 3721, 'North', (16, 6))
Element 40: (3, (16, 6), ['', '', '', ''], [(14, 8), (15, 10), (9, 2)], [False, False, False, False], 20, False, [False, False, False, False], 3730, 'East', (17, 6))
Element 41: (3, (17, 6), ['', '%', '%', ''], [(13, 8), (15, 9), (10, 2)], [False, True, True, False], 18, False, [False, False, False, False], 3739, 'East', (18, 6))
Element 42: (3, (18, 6), ['', '', '', '%'], [(13, 9), (15, 10), (11, 2)], [False, False, False, True], 16, False, [False, False, False, False], 3748, 'North', (18, 7))
Element 43: #1#
