Element 1: (0, (12, 2), ['.', '.', '%', '.'], [(4, 9), (8, 2), (15, 4)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (13, 2))
Element 30: (0, (15, 2), ['%', '', '', ''], [(18, 6), (15, 10), (6, 8)], [True, False, False, False], 40, False, [False, False, False, False], 3691, 'North', (15, 3))
Element 31: (0, (15, 3), ['%', '', '', '%'], [(18, 7), (15, 9), (5, 8)], [True, False, False, True], 38, False, [False, False, False, False], 3700, 'North', (15, 4))
Element 32: (0, (15, 4), ['', '', '%', ''], [(18, 8), (15, 8), (4, 8)], [False, False, True, False], 36, False, [False, False, False, False], 3709, 'East', (16, 4))
Element 33: (0, (16, 4), ['', '%', '', ''], [(18, 9), (14, 8), (3, 8)], [False, True, False, False], 34, False, [False, False, False, False], 3718, 'East', (17, 4))
Element 34: (0, (17, 4), ['', '%', '%', '%'], [(18, 10), (13, 8), (3, 7)], [False, True, True, True], 32, False, [False, False, False, False], 3727, 'West', (16, 4))
Element 35: (0, (16, 4), ['', '%', '', ''], [(17, 10), (13, 9), (3, 6)], [False, True, False, False], 30, False, [False, False, False, False], 3726, 'North', (16, 5))
Element 36: (0, (16, 5), ['%', '', '', '%'], [(16, 10), (13, 10), (3, 5)], [True, False, False, True], 28, False, [False, False, False, False], 3735, 'North', (16, 6))
Element 37: (0, (16, 6), ['', '', '', ''], [(15, 10), (12, 10), (3, 4)], [False, False, False, False], 26, False, [False, False, False, False], 3744, 'East', (17, 6))
Element 38: (0, (17, 6), ['', '%', '%', ''], [(15, 9), (11, 10), (4, 4)], [False, True, True, False], 24, False, [False, False, False, False], 3753, 'East', (18, 6))
Element 39: (0, (18, 6), ['', '', '', '%'], [(15, 8), (10, 10), (5, 4)], [False, False, False, True], 22, False, [False, False, False, False], 3762, 'North', (18, 7))
Element 40: (0, (18, 7), ['%', '', '', '%'], [(16, 8), (9, 10), (6, 4)], [True, False, False, True], 20, False, [False, False, False, False], 3771, 'North', (18, 8))
Element 41: (0, (18, 8), ['%', '', '', '%'], [(16, 7), (8, 10), (7, 4)], [True, False, False, True], 18, False, [False, False, False, False], 3780, 'North', (18, 9))
Element 42: #1#
