Element 1: (0, (15, 4), ['.', '.', '%', '.'], [(3, 6), (12, 1), (13, 2)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (16, 4))
Element 37: (0, (4, 9), ['%', '', '.', '%'], [(17, 6), (18, 1), (13, 6)], [True, False, False, True], 26, False, [False, False, True, False], 3574, 'North', (4, 10))
Element 38: (0, (4, 10), ['.', '', '%', '%'], [(16, 6), (17, 1), (13, 7)], [False, False, True, True], 24, False, [True, False, False, False], 3593, 'West', (3, 10))
Element 39: (0, (3, 10), ['.', '%', '%', ''], [(16, 5), (16, 1), (13, 8)], [False, True, True, False], 22, False, [True, False, False, False], 3602, 'West', (2, 10))
Element 40: (0, (2, 10), ['.', '%', '%', ''], [(16, 4), (15, 1), (14, 8)], [False, True, True, False], 20, False, [True, False, False, False], 3611, 'West', (1, 10))
Element 41: (0, (1, 10), ['%', '.', '%', ''], [(17, 4), (16, 1), (15, 8)], [True, False, True, False], 18, False, [False, True, False, False], 3620, 'South', (1, 9))
Element 42: (0, (1, 9), ['%', '.', '', '%'], [(16, 4), (17, 1), (16, 8)], [True, False, False, True], 16, False, [False, True, False, False], 3629, 'South', (1, 8))
Element 43: (0, (1, 8), ['%', '.', '', '%'], [(15, 4), (18, 1), (16, 7)], [True, False, False, True], 14, False, [False, True, False, False], 3638, 'South', (1, 7))
Element 44: (0, (1, 7), ['%', '.', '', '%'], [(15, 3), (18, 2), (16, 6)], [True, False, False, True], 12, False, [False, True, False, False], 3647, 'South', (1, 6))
Element 45: (0, (1, 6), ['%', '.', '', '.'], [(15, 2), (17, 2), (17, 6)], [True, False, False, False], 10, False, [False, True, False, True], 3656, 'East', (2, 6))
Element 46: (0, (2, 6), ['', '%', '%', ''], [(16, 2), (17, 1), (18, 6)], [False, True, True, False], 8, False, [False, False, False, False], 3665, 'East', (3, 6))
Element 47: (0, (3, 6), ['', '.', '.', ''], [(17, 2), (16, 1), (18, 7)], [False, False, False, False], 6, False, [False, True, True, False], 3664, 'North', (3, 7))
Element 48: (0, (3, 7), ['%', '', '.', '%'], [(18, 2), (16, 2), (18, 8)], [True, False, False, True], 4, False, [False, False, True, False], 3673, 'North', (3, 8))
Element 49: (0, (3, 8), ['%', '', '%', ''], [(18, 3), (16, 1), (18, 9)], [True, False, True, False], 2, False, [False, False, False, False], 3682, 'South', (3, 7))
Element 50: (0, (3, 7), ['%', '', '', '%'], [(18, 2), (16, 2), (18, 10)], [True, False, False, True], 0, False, [False, False, False, False], 3681, 'Stop', (3, 7))
Element 51: #0#
