Element 1: (1, (11, 4), ['.', '%', '%', '.'], [(11, 8), (13, 3), (18, 10)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (12, 4))
Element 14: (1, (8, 8), ['', '%', '%', '.'], [(13, 5), (17, 2), (17, 10)], [False, True, True, False], 72, False, [False, False, False, True], 1386, 'East', (9, 8))
Element 15: (1, (9, 8), ['', '', '%', ''], [(13, 4), (17, 1), (16, 10)], [False, False, True, False], 70, False, [False, False, False, False], 1415, 'East', (10, 8))
Element 16: (1, (10, 8), ['', '', '%', ''], [(14, 4), (18, 1), (15, 10)], [False, False, True, False], 68, False, [False, False, False, False], 1434, 'East', (11, 8))
Element 17: (1, (11, 8), ['', '%', '%', ''], [(15, 4), (18, 2), (15, 9)], [False, True, True, False], 66, False, [False, False, False, False], 1443, 'East', (12, 8))
Element 18: (1, (12, 8), ['', '%', '%', ''], [(16, 4), (18, 3), (15, 8)], [False, True, True, False], 64, False, [False, False, False, False], 1452, 'East', (13, 8))
Element 19: (1, (13, 8), ['', '', '.', ''], [(17, 4), (18, 2), (16, 8)], [False, False, False, False], 62, False, [False, False, True, False], 1451, 'North', (13, 9))
Element 20: (1, (13, 9), ['%', '', '.', '%'], [(16, 4), (18, 1), (16, 7)], [True, False, False, True], 60, False, [False, False, True, False], 1460, 'North', (13, 10))
Element 21: (1, (13, 10), ['F', '', '%', '%'], [(16, 5), (17, 1), (16, 6)], [False, False, True, True], 58, False, [False, False, False, False], 1469, 'West', (12, 10))
Element 22: (1, (12, 10), ['F', '%', '%', ''], [(16, 4), (16, 1), (15, 6)], [False, True, True, False], 56, False, [False, False, False, False], 2478, 'West', (11, 10))
Element 23: (1, (11, 10), ['.', '%', '%', ''], [(15, 4), (15, 1), (14, 6)], [False, True, True, False], 54, False, [True, False, False, False], 3487, 'West', (10, 10))
Element 24: (1, (10, 10), ['.', '%', '%', ''], [(15, 3), (16, 1), (13, 6)], [False, True, True, False], 52, False, [True, False, False, False], 3496, 'West', (9, 10))
Element 25: (1, (9, 10), ['.', '%', '%', ''], [(15, 2), (17, 1), (13, 7)], [False, True, True, False], 50, False, [True, False, False, False], 3505, 'West', (8, 10))
Element 26: (1, (8, 10), ['.', '%', '%', ''], [(16, 2), (17, 2), (13, 8)], [False, True, True, False], 48, False, [True, False, False, False], 3514, 'West', (7, 10))
Element 27: (1, (7, 10), ['.', '%', '%', ''], [(17, 2), (18, 2), (14, 8)], [False, True, True, False], 46, False, [True, False, False, False], 3523, 'West', (6, 10))
Element 28: (1, (6, 10), ['%', '.', '%', ''], [(18, 2), (18, 1), (13, 8)], [True, False, True, False], 44, False, [False, True, False, False], 3532, 'South', (6, 9))
Element 29: (1, (6, 9), ['%', '', '', '%'], [(18, 3), (18, 2), (13, 9)], [True, False, False, True], 42, False, [False, False, False, False], 3541, 'North', (6, 10))
Element 30: (1, (6, 10), ['%', '', '%', ''], [(18, 2), (18, 1), (13, 10)], [True, False, True, False], 40, False, [False, False, False, False], 3540, 'East', (7, 10))
Element 31: (1, (7, 10), ['', '%', '%', ''], [(18, 1), (18, 2), (12, 10)], [False, True, True, False], 38, False, [False, False, False, False], 3539, 'East', (8, 10))
Element 32: (1, (8, 10), ['', '%', '%', ''], [(17, 1), (17, 2), (11, 10)], [False, True, True, False], 36, False, [False, False, False, False], 3538, 'East', (9, 10))
Element 33: (1, (9, 10), ['', '%', '%', 'G'], [(16, 1), (17, 1), (10, 10)], [False, True, True, False], 34, False, [False, False, False, False], 3537, 'West', (8, 10))
Element 34: (1, (8, 10), ['', '%', '%', 'G'], [(15, 1), (17, 2), (9, 10)], [False, True, True, False], 32, False, [False, False, False, False], 3536, 'East', (9, 10))
Element 35: (1, (9, 10), ['G', '%', '%', ''], [(16, 1), (17, 2), (8, 10)], [False, True, True, False], 30, False, [False, False, False, False], 3535, 'East', (10, 10))
Element 36: (1, (10, 10), ['', '%', '%', ''], [(17, 1), (17, 2), (7, 10)], [False, True, True, False], 28, False, [False, False, False, False], 3534, 'East', (11, 10))
Element 37: (1, (11, 10), ['', '%', '%', ''], [(18, 1), (17, 2), (6, 10)], [False, True, True, False], 26, False, [False, False, False, False], 3533, 'Stop', (11, 10))
Element 38: (1, (11, 10), ['', '%', '%', ''], [(18, 2), (17, 2), (6, 9)], [False, True, True, False], 24, False, [False, False, False, False], 3532, 'Stop', (11, 10))
Element 39: (1, (11, 10), ['', '%', '%', ''], [(18, 1), (17, 2), (6, 8)], [False, True, True, False], 22, False, [False, False, False, False], 3531, 'Stop', (11, 10))
Element 40: (1, (11, 10), ['', '%', '%', ''], [(17, 1), (17, 2), (5, 8)], [False, True, True, False], 20, False, [False, False, False, False], 3540, 'Stop', (11, 10))
Element 41: (1, (11, 10), ['', '%', '%', ''], [(16, 1), (17, 2), (4, 8)], [False, True, True, False], 18, False, [False, False, False, False], 3549, 'Stop', (11, 10))
Element 42: (1, (11, 10), ['', '%', '%', ''], [(16, 2), (17, 2), (4, 9)], [False, True, True, False], 16, False, [False, False, False, False], 3558, 'Stop', (11, 10))
Element 43: (1, (11, 10), ['', '%', '%', ''], [(16, 1), (17, 2), (4, 10)], [False, True, True, False], 14, False, [False, False, False, False], 3567, 'Stop', (11, 10))
Element 44: (1, (11, 10), ['', '%', '%', ''], [(15, 1), (16, 2), (3, 10)], [False, True, True, False], 12, False, [False, False, False, False], 3576, 'Stop', (11, 10))
Element 45: (1, (11, 10), ['', '%', '%', ''], [(15, 2), (16, 2), (2, 10)], [False, True, True, False], 10, False, [False, False, False, False], 3585, 'Stop', (11, 10))
Element 46: (1, (11, 10), ['', '%', '%', ''], [(15, 1), (16, 2), (1, 10)], [False, True, True, False], 8, False, [False, False, False, False], 3594, 'Stop', (11, 10))
Element 47: (1, (11, 10), ['', '%', '%', ''], [(15, 2), (17, 2), (1, 9)], [False, True, True, False], 6, False, [False, False, False, False], 3603, 'Stop', (11, 10))
Element 48: (1, (11, 10), ['', '%', '%', ''], [(15, 3), (18, 2), (1, 8)], [False, True, True, False], 4, False, [False, False, False, False], 3612, 'Stop', (11, 10))
Element 49: (1, (11, 10), ['', '%', '%', ''], [(15, 4), (18, 3), (1, 7)], [False, True, True, False], 2, False, [False, False, False, False], 3621, 'Stop', (11, 10))
Element 50: (1, (11, 10), ['', '%', '%', ''], [(15, 4), (18, 2), (1, 6)], [False, True, True, False], 0, False, [False, False, False, False], 3630, 'Stop', (11, 10))
Element 51: #0#
