Element 1: (2, (13, 5), ['%', '.', '.', '%'], [(1, 6), (11, 2), (18, 9)], [True, False, False, True], 98, False, [False, True, True, False], 19, 'North', (13, 6))
Element 20: (2, (16, 7), ['%', 'G', '', '%'], [(16, 6), (10, 4), (18, 2)], [True, False, False, True], 60, False, [False, False, False, False], 1500, 'North', (16, 8))
Element 21: (2, (16, 8), ['', '', '%', '%'], [(17, 6), (9, 4), (18, 3)], [False, False, True, True], 58, False, [False, False, False, False], 1519, 'Stop', (16, 8))
Element 22: (2, (16, 8), ['', '', '%', '%'], [(18, 6), (8, 4), (18, 2)], [False, False, True, True], 56, False, [False, False, False, False], 1518, 'Stop', (16, 8))
Element 23: (2, (16, 8), ['', '', '%', '%'], [(18, 5), (7, 4), (18, 1)], [False, False, True, True], 54, False, [False, False, False, False], 1537, 'Stop', (16, 8))
Element 24: (2, (16, 8), ['', '', '%', '%'], [(18, 6), (7, 5), (17, 1)], [False, False, True, True], 52, False, [False, False, False, False], 2536, 'Stop', (16, 8))
Element 25: (2, (16, 8), ['', '', '%', '%'], [(18, 7), (6, 5), (16, 1)], [False, False, True, True], 50, False, [False, False, False, False], 2555, 'Stop', (16, 8))
Element 26: (2, (16, 8), ['', '', '%', '%'], [(18, 8), (6, 4), (15, 1)], [False, False, True, True], 48, False, [False, False, False, False], 2574, 'West', (15, 8))
Element 27: (2, (15, 8), ['', '%', '', ''], [(18, 9), (6, 3), (16, 1)], [False, True, False, False], 46, False, [False, False, False, False], 2583, 'Stop', (15, 8))
Element 28: (2, (15, 8), ['', '%', '', ''], [(18, 10), (6, 2), (17, 1)], [False, True, False, False], 44, False, [False, False, False, False], 2592, 'Stop', (15, 8))
Element 29: (2, (15, 8), ['', '%', '', ''], [(17, 10), (7, 2), (17, 2)], [False, True, False, False], 42, False, [False, False, False, False], 2601, 'Stop', (15, 8))
Element 30: (2, (15, 8), ['', '%', '', ''], [(16, 10), (8, 2), (18, 2)], [False, True, False, False], 40, False, [False, False, False, False], 2610, 'Stop', (15, 8))
Element 31: (2, (15, 8), ['', '%', '', ''], [(15, 10), (9, 2), (17, 2)], [False, True, False, False], 38, False, [False, False, False, False], 2619, 'Stop', (15, 8))
Element 32: (2, (15, 8), ['', '%', 'G', ''], [(15, 9), (9, 1), (16, 2)], [False, True, False, False], 36, False, [False, False, False, False], 2628, 'Stop', (15, 8))
Element 33: (2, (15, 8), ['', '%', '', ''], [(15, 10), (10, 1), (16, 1)], [False, True, False, False], 34, False, [False, False, False, False], 2637, 'Stop', (15, 8))
Element 34: (2, (15, 8), ['', '%', '', ''], [(16, 10), (9, 1), (16, 2)], [False, True, False, False], 32, False, [False, False, False, False], 2636, 'Stop', (15, 8))
Element 35: (2, (15, 8), ['', '%', '', ''], [(17, 10), (8, 1), (15, 2)], [False, True, False, False], 30, False, [False, False, False, False], 2645, 'Stop', (15, 8))
Element 36: (2, (15, 8), ['', '%', '', ''], [(18, 10), (7, 1), (15, 1)], [False, True, False, False], 28, False, [False, False, False, False], 2654, 'Stop', (15, 8))
Element 37: (2, (15, 8), ['', '%', '', ''], [(18, 9), (6, 1), (15, 2)], [False, True, False, False], 26, False, [False, False, False, False], 2663, 'Stop', (15, 8))
Element 38: (2, (15, 8), ['', '%', '', ''], [(18, 8), (7, 1), (15, 3)], [False, True, False, False], 24, False, [False, False, False, False], 2662, 'Stop', (15, 8))
Element 39: (2, (15, 8), ['', '%', '', ''], [(18, 7), (8, 1), (15, 4)], [False, True, False, False], 22, False, [False, False, False, False], 2661, 'Stop', (15, 8))
Element 40: (2, (15, 8), ['', '%', '', ''], [(18, 6), (9, 1), (14, 4)], [False, True, False, False], 20, False, [False, False, False, False], 2660, 'Stop', (15, 8))
Element 41: (2, (15, 8), ['', '%', '', ''], [(17, 6), (9, 2), (13, 4)], [False, True, False, False], 18, False, [False, False, False, False], 2659, 'Stop', (15, 8))
Element 42: (2, (15, 8), ['', '%', '', ''], [(16, 6), (8, 2), (13, 5)], [False, True, False, False], 16, False, [False, False, False, False], 2658, 'West', (14, 8))
Element 43: (2, (14, 8), ['', '%', '%', ''], [(16, 5), (8, 1), (13, 6)], [False, True, True, False], 14, False, [False, False, False, False], 2657, 'West', (13, 8))
Element 44: (2, (13, 8), ['', 'G', '.', ''], [(16, 4), (8, 2), (13, 7)], [False, False, False, False], 12, False, [False, False, True, False], 2666, 'North', (13, 9))
Element 45: (2, (13, 9), ['%', 'G', '.', '%'], [(17, 4), (7, 2), (13, 8)], [True, False, False, True], 10, False, [False, False, True, False], 2675, 'North', (13, 10))
Element 46: (2, (13, 10), ['F', '', '%', '%'], [(16, 4), (7, 1), (14, 8)], [False, False, True, True], 8, False, [False, False, False, False], 2684, 'West', (12, 10))
Element 47: (2, (12, 10), ['F', '%', '%', ''], [(15, 4), (7, 2), (13, 8)], [False, True, True, False], 6, False, [False, False, False, False], 3683, 'West', (11, 10))
Element 48: #1#
