Element 1: (1, (3, 7), ['%', '.', '.', '%'], [(9, 10), (15, 9), (18, 7)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (3, 8))
Element 16: (1, (16, 7), ['%', '', '', '%'], [(18, 6), (18, 7), (16, 4)], [True, False, False, True], 68, False, [False, False, False, False], 2344, 'South', (16, 6))
Element 17: (1, (16, 6), ['', '', '', ''], [(18, 7), (18, 8), (15, 4)], [False, False, False, False], 66, False, [False, False, False, False], 2353, 'East', (17, 6))
Element 18: (1, (17, 6), ['', '%', '%', ''], [(18, 8), (18, 9), (15, 3)], [False, True, True, False], 64, False, [False, False, False, False], 2362, 'East', (18, 6))
Element 19: (1, (18, 6), ['', '', '', '%'], [(18, 9), (18, 10), (15, 2)], [False, False, False, True], 62, False, [False, False, False, False], 2371, 'North', (18, 7))
Element 20: (1, (18, 7), ['%', '', '', '%'], [(18, 10), (17, 10), (16, 2)], [True, False, False, True], 60, False, [False, False, False, False], 2380, 'North', (18, 8))
Element 21: (1, (18, 8), ['%', '', '', '%'], [(17, 10), (16, 10), (17, 2)], [True, False, False, True], 58, False, [False, False, False, False], 2389, 'North', (18, 9))
Element 22: (1, (18, 9), ['%', '', 'G', '%'], [(18, 10), (16, 10), (17, 1)], [True, False, False, True], 56, False, [False, False, False, False], 2398, 'South', (18, 8))
Element 23: (1, (18, 8), ['%', '', 'G', '%'], [(18, 9), (16, 10), (18, 1)], [True, False, False, True], 54, False, [False, False, False, False], 2407, 'South', (18, 7))
Element 24: (1, (18, 7), ['%', '', 'G', '%'], [(18, 8), (16, 10), (18, 2)], [True, False, False, True], 52, False, [False, False, False, False], 2406, 'South', (18, 6))
Element 25: (1, (18, 6), ['', '', 'G', '%'], [(18, 7), (16, 10), (18, 3)], [False, False, False, True], 50, False, [False, False, False, False], 2415, 'South', (18, 5))
Element 26: (1, (18, 5), ['%', '%', 'G', '%'], [(18, 6), (16, 10), (18, 2)], [True, True, False, True], 48, False, [False, False, False, False], 2414, 'Stop', (18, 5))
Element 27: (1, (18, 5), ['%', '%', '', '%'], [(17, 6), (16, 10), (18, 1)], [True, True, False, True], 46, False, [False, False, False, False], 2413, 'North', (18, 6))
Element 28: (1, (18, 6), ['', '', '', '%'], [(16, 6), (16, 10), (17, 1)], [False, False, False, True], 44, False, [False, False, False, False], 2412, 'West', (17, 6))
Element 29: (1, (17, 6), ['', '%', '%', ''], [(15, 6), (15, 10), (16, 1)], [False, True, True, False], 42, False, [False, False, False, False], 2421, 'Stop', (17, 6))
Element 30: (1, (17, 6), ['G', '%', '%', ''], [(16, 6), (15, 9), (15, 1)], [False, True, True, False], 40, False, [False, False, False, False], 2430, 'East', (18, 6))
Element 31: (1, (18, 6), ['', '', '', '%'], [(16, 7), (15, 8), (16, 1)], [False, False, False, True], 38, False, [False, False, False, False], 2429, 'West', (17, 6))
Element 32: (1, (17, 6), ['', '%', '%', ''], [(16, 8), (15, 8), (17, 1)], [False, True, True, False], 36, False, [False, False, False, False], 2428, 'West', (16, 6))
Element 33: (1, (16, 6), ['', '', '', ''], [(15, 8), (15, 9), (17, 2)], [False, False, False, False], 34, False, [False, False, False, False], 2427, 'North', (16, 7))
Element 34: (1, (16, 7), ['%', '', 'G', '%'], [(16, 8), (15, 9), (18, 2)], [True, False, False, True], 32, False, [False, False, False, False], 2426, 'South', (16, 6))
Element 35: (1, (16, 6), ['', '', 'G', ''], [(16, 7), (15, 10), (17, 2)], [False, False, False, False], 30, False, [False, False, False, False], 2425, 'North', (16, 7))
Element 36: (1, (16, 7), ['%', 'G', '', '%'], [(16, 6), (16, 10), (16, 2)], [True, False, False, True], 28, False, [False, False, False, False], 2424, 'North', (16, 8))
Element 37: (1, (16, 8), ['', '', '%', '%'], [(16, 5), (17, 10), (16, 1)], [False, False, True, True], 26, False, [False, False, False, False], 2423, 'West', (15, 8))
Element 38: (1, (15, 8), ['', '%', '', ''], [(16, 4), (18, 10), (16, 2)], [False, True, False, False], 24, False, [False, False, False, False], 2422, 'West', (14, 8))
Element 39: (1, (14, 8), ['', '%', '%', ''], [(17, 4), (18, 9), (15, 2)], [False, True, True, False], 22, False, [False, False, False, False], 2421, 'West', (13, 8))
Element 40: (1, (13, 8), ['', '', '', ''], [(16, 4), (18, 8), (15, 1)], [False, False, False, False], 20, False, [False, False, False, False], 2420, 'North', (13, 9))
Element 41: (1, (13, 9), ['%', '', '', '%'], [(15, 4), (18, 7), (15, 2)], [True, False, False, True], 18, False, [False, False, False, False], 2419, 'North', (13, 10))
Element 42: (1, (13, 10), ['', '', '%', '%'], [(14, 4), (18, 6), (15, 3)], [False, False, True, True], 16, False, [False, False, False, False], 2428, 'West', (12, 10))
Element 43: (1, (12, 10), ['', '%', '%', ''], [(13, 4), (18, 5), (15, 4)], [False, True, True, False], 14, False, [False, False, False, False], 2437, 'West', (11, 10))
Element 44: (1, (11, 10), ['', '%', '%', ''], [(13, 5), (18, 6), (14, 4)], [False, True, True, False], 12, False, [False, False, False, False], 2446, 'West', (10, 10))
Element 45: (1, (10, 10), ['', '%', '%', ''], [(13, 6), (17, 6), (13, 4)], [False, True, True, False], 10, False, [False, False, False, False], 2445, 'West', (9, 10))
Element 46: (1, (9, 10), ['', '%', '%', ''], [(13, 5), (16, 6), (13, 3)], [False, True, True, False], 8, False, [False, False, False, False], 2454, 'West', (8, 10))
Element 47: (1, (8, 10), ['.', '%', '%', ''], [(13, 4), (16, 7), (13, 2)], [False, True, True, False], 6, False, [True, False, False, False], 2463, 'West', (7, 10))
Element 48: (1, (7, 10), ['.', '%', '%', ''], [(12, 4), (16, 8), (13, 1)], [False, True, True, False], 4, False, [True, False, False, False], 2492, 'West', (6, 10))
Element 49: (1, (6, 10), ['%', '.', '%', ''], [(11, 4), (15, 8), (12, 1)], [True, False, True, False], 2, False, [False, True, False, False], 2521, 'South', (6, 9))
Element 50: (1, (6, 9), ['%', '', '', '%'], [(11, 4), (14, 8), (11, 1)], [True, False, False, True], 0, False, [False, False, False, False], 3530, 'Stop', (6, 9))
Element 51: #0#
