Element 1: (1, (6, 6), ['.', '.', '.', '%'], [(4, 3), (7, 8), (17, 6)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (6, 7))
Element 28: (1, (18, 5), ['%', '%', '', '%'], [(16, 6), (17, 1), (8, 10)], [True, True, False, True], 44, False, [False, False, False, False], 3592, 'North', (18, 6))
Element 29: (1, (18, 6), ['G', '', '', '%'], [(17, 6), (16, 1), (7, 10)], [False, False, False, True], 42, False, [False, False, False, False], 3601, 'North', (18, 7))
Element 30: (1, (18, 7), ['%', 'G', '', '%'], [(18, 6), (15, 1), (6, 10)], [True, False, False, True], 40, False, [False, False, False, False], 3610, 'North', (18, 8))
Element 31: (1, (18, 8), ['%', 'G', '', '%'], [(18, 7), (16, 1), (6, 9)], [True, False, False, True], 38, False, [False, False, False, False], 3609, 'North', (18, 9))
Element 32: (1, (18, 9), ['%', 'G', '', '%'], [(18, 8), (17, 1), (6, 8)], [True, False, False, True], 36, False, [False, False, False, False], 3608, 'North', (18, 10))
Element 33: (1, (18, 10), ['', 'G', '%', '%'], [(18, 9), (17, 2), (7, 8)], [False, False, True, True], 34, False, [False, False, False, False], 3607, 'West', (17, 10))
Element 34: (1, (17, 10), ['', '%', '%', 'G'], [(18, 10), (18, 2), (8, 8)], [False, True, True, False], 32, False, [False, False, False, False], 3606, 'West', (16, 10))
Element 35: (1, (16, 10), ['', '%', '%', 'G'], [(17, 10), (17, 2), (9, 8)], [False, True, True, False], 30, False, [False, False, False, False], 3605, 'West', (15, 10))
Element 36: (1, (15, 10), ['%', '', '%', 'G'], [(16, 10), (16, 2), (10, 8)], [True, False, True, False], 28, False, [False, False, False, False], 3604, 'South', (15, 9))
Element 37: (1, (15, 9), ['%', '', 'G', '%'], [(15, 10), (16, 1), (11, 8)], [True, False, False, True], 26, False, [False, False, False, False], 3603, 'South', (15, 8))
Element 38: (1, (15, 8), ['', '%', 'G', ''], [(15, 9), (16, 2), (12, 8)], [False, True, False, False], 24, False, [False, False, False, False], 3602, 'East', (16, 8))
Element 39: (1, (16, 8), ['', '', '%', '%'], [(15, 10), (15, 2), (11, 8)], [False, False, True, True], 22, False, [False, False, False, False], 3601, 'South', (16, 7))
Element 40: (1, (16, 7), ['%', '', '', '%'], [(16, 10), (15, 1), (10, 8)], [True, False, False, True], 20, False, [False, False, False, False], 3600, 'North', (16, 8))
Element 41: (1, (16, 8), ['', '', '%', '%'], [(17, 10), (15, 2), (10, 7)], [False, False, True, True], 18, False, [False, False, False, False], 3599, 'West', (15, 8))
Element 42: (1, (15, 8), ['', '%', '', ''], [(18, 10), (15, 3), (10, 6)], [False, True, False, False], 16, False, [False, False, False, False], 3598, 'West', (14, 8))
Element 43: (1, (14, 8), ['', '%', '%', ''], [(18, 9), (15, 4), (11, 6)], [False, True, True, False], 14, False, [False, False, False, False], 3607, 'East', (15, 8))
Element 44: (1, (15, 8), ['', '%', '', ''], [(18, 8), (14, 4), (10, 6)], [False, True, False, False], 12, False, [False, False, False, False], 3606, 'North', (15, 9))
Element 45: (1, (15, 9), ['%', '', '', '%'], [(18, 7), (13, 4), (9, 6)], [True, False, False, True], 10, False, [False, False, False, False], 3605, 'North', (15, 10))
Element 46: (1, (15, 10), ['%', '', '%', ''], [(18, 6), (13, 3), (8, 6)], [True, False, True, False], 8, False, [False, False, False, False], 3624, 'East', (16, 10))
Element 47: (1, (16, 10), ['', '%', '%', ''], [(18, 5), (13, 2), (9, 6)], [False, True, True, False], 6, False, [False, False, False, False], 3633, 'East', (17, 10))
Element 48: (1, (17, 10), ['', '%', '%', ''], [(18, 6), (13, 1), (9, 7)], [False, True, True, False], 4, False, [False, False, False, False], 3642, 'East', (18, 10))
Element 49: (1, (18, 10), ['', '', '%', '%'], [(17, 6), (12, 1), (9, 6)], [False, False, True, True], 2, False, [False, False, False, False], 3651, 'South', (18, 9))
Element 50: #1#
