Element 1: (0, (16, 5), ['%', '.', '.', '%'], [(2, 2), (16, 7), (18, 6)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (16, 6))
Element 37: (0, (16, 5), ['%', '.', '', '%'], [(16, 10), (5, 6), (14, 8)], [True, False, False, True], 26, False, [False, True, False, False], 3554, 'South', (16, 4))
Element 38: (0, (16, 4), ['.', '%', '', '.'], [(17, 10), (6, 6), (15, 8)], [False, True, False, False], 24, False, [True, False, False, True], 3563, 'East', (17, 4))
Element 39: (0, (17, 4), ['', '%', '%', '%'], [(18, 10), (6, 7), (15, 9)], [False, True, True, True], 22, False, [False, False, False, False], 3572, 'West', (16, 4))
Element 40: (0, (16, 4), ['.', '%', '', ''], [(18, 9), (6, 6), (15, 10)], [False, True, False, False], 20, False, [True, False, False, False], 3571, 'West', (15, 4))
Element 41: (0, (15, 4), ['.', '.', '%', ''], [(18, 8), (6, 5), (16, 10)], [False, False, True, False], 18, False, [True, True, False, False], 3580, 'South', (15, 3))
Element 42: (0, (15, 3), ['%', '.', '', '%'], [(18, 7), (7, 5), (17, 10)], [True, False, False, True], 16, False, [False, True, False, False], 3589, 'South', (15, 2))
Element 43: (0, (15, 2), ['%', '.', '', '.'], [(18, 6), (7, 4), (18, 10)], [True, False, False, False], 14, False, [False, True, False, True], 3598, 'East', (16, 2))
Element 44: (0, (16, 2), ['', '.', '%', '.'], [(18, 5), (8, 4), (18, 9)], [False, False, True, False], 12, False, [False, True, False, True], 3607, 'East', (17, 2))
Element 45: (0, (17, 2), ['', '.', '%', ''], [(18, 6), (9, 4), (18, 8)], [False, False, True, False], 10, False, [False, True, False, False], 3626, 'South', (17, 1))
Element 46: (0, (17, 1), ['.', '%', '', '.'], [(17, 6), (10, 4), (18, 7)], [False, True, False, False], 8, False, [True, False, False, True], 3645, 'East', (18, 1))
Element 47: (0, (18, 1), ['', '%', '', '%'], [(16, 6), (11, 4), (18, 6)], [False, True, False, True], 6, False, [False, False, False, False], 3664, 'North', (18, 2))
Element 48: (0, (18, 2), ['', '', '.', '%'], [(16, 5), (12, 4), (18, 5)], [False, False, False, True], 4, False, [False, False, True, False], 3673, 'North', (18, 3))
Element 49: (0, (18, 3), ['%', '', '%', '%'], [(16, 4), (13, 4), (18, 6)], [True, False, True, True], 2, False, [False, False, False, False], 3692, 'South', (18, 2))
Element 50: (0, (18, 2), ['', '', '', '%'], [(17, 4), (14, 4), (17, 6)], [False, False, False, True], 0, False, [False, False, False, False], 3701, 'Stop', (18, 2))
Element 51: #0#
