Element 1: (1, (1, 3), ['%', '.', '.', '%'], [(4, 9), (5, 8), (17, 6)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (1, 4))
Element 15: (1, (4, 8), ['', '%', '', ''], [(9, 10), (16, 5), (18, 9)], [False, True, False, False], 70, False, [False, False, False, False], 455, 'East', (5, 8))
Element 16: (1, (5, 8), ['', '%', '%', ''], [(10, 10), (16, 4), (18, 8)], [False, True, True, False], 68, False, [False, False, False, False], 474, 'East', (6, 8))
Element 17: (1, (6, 8), ['', '', '', ''], [(11, 10), (17, 4), (18, 7)], [False, False, False, False], 66, False, [False, False, False, False], 1483, 'East', (7, 8))
Element 18: (1, (7, 8), ['', '%', '%', ''], [(12, 10), (16, 4), (18, 6)], [False, True, True, False], 64, False, [False, False, False, False], 2482, 'East', (8, 8))
Element 19: (1, (8, 8), ['', '%', '%', ''], [(13, 10), (15, 4), (18, 5)], [False, True, True, False], 62, False, [False, False, False, False], 2511, 'East', (9, 8))
Element 20: (1, (9, 8), ['', '', '%', ''], [(13, 9), (15, 3), (18, 6)], [False, False, True, False], 60, False, [False, False, False, False], 2530, 'East', (10, 8))
Element 21: (1, (10, 8), ['', '', '%', ''], [(13, 8), (15, 2), (17, 6)], [False, False, True, False], 58, False, [False, False, False, False], 2539, 'East', (11, 8))
Element 22: (1, (11, 8), ['', '%', '%', ''], [(13, 7), (16, 2), (16, 6)], [False, True, True, False], 56, False, [False, False, False, False], 2558, 'East', (12, 8))
Element 23: (1, (12, 8), ['', '%', '%', ''], [(13, 6), (17, 2), (15, 6)], [False, True, True, False], 54, False, [False, False, False, False], 2587, 'East', (13, 8))
Element 24: (1, (13, 8), ['', '', '', ''], [(13, 5), (17, 1), (14, 6)], [False, False, False, False], 52, False, [False, False, False, False], 2616, 'East', (14, 8))
Element 25: (1, (14, 8), ['', '%', '%', ''], [(13, 4), (18, 1), (13, 6)], [False, True, True, False], 50, False, [False, False, False, False], 2635, 'East', (15, 8))
Element 26: (1, (15, 8), ['', '%', '', ''], [(14, 4), (18, 2), (13, 7)], [False, True, False, False], 48, False, [False, False, False, False], 2644, 'East', (16, 8))
Element 27: (1, (16, 8), ['', '', '%', '%'], [(15, 4), (18, 3), (13, 8)], [False, False, True, True], 46, False, [False, False, False, False], 2653, 'South', (16, 7))
Element 28: (1, (16, 7), ['%', '', '', '%'], [(16, 4), (18, 2), (14, 8)], [True, False, False, True], 44, False, [False, False, False, False], 2652, 'South', (16, 6))
Element 29: (1, (16, 6), ['', '', '', ''], [(17, 4), (18, 1), (15, 8)], [False, False, False, False], 42, False, [False, False, False, False], 2651, 'East', (17, 6))
Element 30: (1, (17, 6), ['', '%', '%', ''], [(16, 4), (17, 1), (16, 8)], [False, True, True, False], 40, False, [False, False, False, False], 2650, 'East', (18, 6))
Element 31: (1, (18, 6), ['', '', '', '%'], [(16, 5), (16, 1), (16, 7)], [False, False, False, True], 38, False, [False, False, False, False], 2659, 'North', (18, 7))
Element 32: (1, (18, 7), ['%', '', '', '%'], [(16, 6), (15, 1), (16, 8)], [True, False, False, True], 36, False, [False, False, False, False], 2668, 'North', (18, 8))
Element 33: (1, (18, 8), ['%', '', '', '%'], [(17, 6), (16, 1), (15, 8)], [True, False, False, True], 34, False, [False, False, False, False], 2667, 'North', (18, 9))
Element 34: (1, (18, 9), ['%', '', '', '%'], [(18, 6), (17, 1), (14, 8)], [True, False, False, True], 32, False, [False, False, False, False], 2666, 'North', (18, 10))
Element 35: (1, (18, 10), ['', '', '%', '%'], [(18, 7), (17, 2), (13, 8)], [False, False, True, True], 30, False, [False, False, False, False], 2665, 'West', (17, 10))
Element 36: (1, (17, 10), ['', '%', '%', ''], [(18, 8), (18, 2), (13, 9)], [False, True, True, False], 28, False, [False, False, False, False], 2664, 'West', (16, 10))
Element 37: (1, (16, 10), ['', '%', '%', ''], [(18, 9), (17, 2), (13, 10)], [False, True, True, False], 26, False, [False, False, False, False], 2663, 'West', (15, 10))
Element 38: (1, (15, 10), ['%', '', '%', ''], [(18, 10), (16, 2), (12, 10)], [True, False, True, False], 24, False, [False, False, False, False], 2662, 'South', (15, 9))
Element 39: (1, (15, 9), ['%', '', '', '%'], [(17, 10), (16, 1), (11, 10)], [True, False, False, True], 22, False, [False, False, False, False], 2661, 'North', (15, 10))
Element 40: (1, (15, 10), ['%', '', '%', 'G'], [(16, 10), (16, 2), (10, 10)], [True, False, True, False], 20, False, [False, False, False, False], 2660, 'South', (15, 9))
Element 41: (1, (15, 9), ['%', '', 'G', '%'], [(15, 10), (15, 2), (9, 10)], [True, False, False, True], 18, False, [False, False, False, False], 2659, 'North', (15, 10))
Element 42: (1, (15, 10), ['%', 'G', '%', ''], [(15, 9), (15, 1), (8, 10)], [True, False, True, False], 16, False, [False, False, False, False], 2658, 'East', (16, 10))
Element 43: (1, (16, 10), ['', '%', '%', ''], [(15, 8), (15, 2), (7, 10)], [False, True, True, False], 14, False, [False, False, False, False], 2657, 'Stop', (16, 10))
Element 44: (1, (16, 10), ['', '%', '%', ''], [(16, 8), (15, 3), (6, 10)], [False, True, True, False], 12, False, [False, False, False, False], 2656, 'Stop', (16, 10))
Element 45: (1, (16, 10), ['', '%', '%', ''], [(16, 7), (15, 4), (6, 9)], [False, True, True, False], 10, False, [False, False, False, False], 2655, 'Stop', (16, 10))
Element 46: (1, (16, 10), ['', '%', '%', ''], [(16, 8), (14, 4), (6, 8)], [False, True, True, False], 8, False, [False, False, False, False], 2654, 'Stop', (16, 10))
Element 47: (1, (16, 10), ['', '%', '%', ''], [(15, 8), (13, 4), (7, 8)], [False, True, True, False], 6, False, [False, False, False, False], 2653, 'Stop', (16, 10))
Element 48: (1, (16, 10), ['', '%', '%', ''], [(14, 8), (13, 3), (8, 8)], [False, True, True, False], 4, False, [False, False, False, False], 2662, 'Stop', (16, 10))
Element 49: (1, (16, 10), ['', '%', '%', ''], [(15, 8), (13, 2), (9, 8)], [False, True, True, False], 2, False, [False, False, False, False], 2671, 'Stop', (16, 10))
Element 50: (1, (16, 10), ['', '%', '%', ''], [(15, 8), (13, 1), (10, 8)], [False, True, True, False], 0, False, [False, False, False, False], 2680, 'Stop', (16, 10))
Element 51: #0#
