Element 1: (0, (14, 6), ['.', '%', '%', '.'], [(10, 4), (15, 9), (18, 1)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (15, 6))
Element 22: (0, (13, 4), ['', '.', '', ''], [(16, 5), (7, 10), (18, 10)], [False, False, False, False], 56, False, [False, True, False, False], 2389, 'South', (13, 3))
Element 23: (0, (13, 3), ['%', '.', '', '%'], [(16, 4), (6, 10), (17, 10)], [True, False, False, True], 54, False, [False, True, False, False], 2408, 'South', (13, 2))
Element 24: (0, (13, 2), ['.', '.', '', '%'], [(15, 4), (6, 9), (16, 10)], [False, False, False, True], 52, False, [True, True, False, False], 2427, 'South', (13, 1))
Element 25: (0, (13, 1), ['.', '%', '', '%'], [(15, 3), (6, 8), (15, 10)], [False, True, False, True], 50, False, [True, False, False, False], 2446, 'West', (12, 1))
Element 26: (0, (12, 1), ['F', '%', '.', ''], [(15, 2), (7, 8), (15, 9)], [False, True, False, False], 48, False, [False, False, True, False], 2465, 'West', (11, 1))
Element 27: (0, (11, 1), ['.', '%', '.', ''], [(16, 2), (8, 8), (15, 8)], [False, True, False, False], 46, False, [True, False, True, False], 3474, 'North', (11, 2))
Element 28: (0, (11, 2), ['.', '', '%', '.'], [(17, 2), (9, 8), (16, 8)], [False, False, True, False], 44, False, [True, False, False, True], 3493, 'East', (12, 2))
Element 29: (0, (12, 2), ['', '', '%', ''], [(18, 2), (10, 8), (16, 7)], [False, False, True, False], 42, False, [False, False, False, False], 3512, 'West', (11, 2))
Element 30: (0, (11, 2), ['.', '', '%', ''], [(18, 3), (11, 8), (16, 8)], [False, False, True, False], 40, False, [True, False, False, False], 3531, 'West', (10, 2))
Element 31: (0, (10, 2), ['.', '.', '%', ''], [(18, 2), (12, 8), (15, 8)], [False, False, True, False], 38, False, [True, True, False, False], 3550, 'South', (10, 1))
Element 32: (0, (10, 1), ['.', '%', '', ''], [(18, 1), (11, 8), (14, 8)], [False, True, False, False], 36, False, [True, False, False, False], 3559, 'West', (9, 1))
Element 33: (0, (9, 1), ['.', '%', '.', ''], [(17, 1), (10, 8), (13, 8)], [False, True, False, False], 34, False, [True, False, True, False], 3568, 'North', (9, 2))
Element 34: (0, (9, 2), ['.', '', '%', ''], [(16, 1), (10, 7), (13, 9)], [False, False, True, False], 32, False, [True, False, False, False], 3577, 'West', (8, 2))
Element 35: (0, (8, 2), ['.', '.', '%', ''], [(15, 1), (10, 6), (13, 10)], [False, False, True, False], 30, False, [True, True, False, False], 3586, 'South', (8, 1))
Element 36: (0, (8, 1), ['.', '%', '', ''], [(16, 1), (11, 6), (12, 10)], [False, True, False, False], 28, False, [True, False, False, False], 3605, 'West', (7, 1))
Element 37: (0, (7, 1), ['.', '%', '.', ''], [(17, 1), (10, 6), (11, 10)], [False, True, False, False], 26, False, [True, False, True, False], 3614, 'North', (7, 2))
Element 38: (0, (7, 2), ['.', '', '%', ''], [(18, 1), (9, 6), (10, 10)], [False, False, True, False], 24, False, [True, False, False, False], 3623, 'West', (6, 2))
Element 39: (0, (6, 2), ['%', '.', '.', ''], [(18, 2), (8, 6), (9, 10)], [True, False, False, False], 22, False, [False, True, True, False], 3642, 'North', (6, 3))
Element 40: (0, (6, 3), ['%', '', '.', '%'], [(17, 2), (9, 6), (8, 10)], [True, False, False, True], 20, False, [False, False, True, False], 3651, 'North', (6, 4))
Element 41: (0, (6, 4), ['.', '', '.', '.'], [(17, 1), (9, 7), (7, 10)], [False, False, False, False], 18, False, [True, False, True, True], 3660, 'East', (7, 4))
Element 42: (0, (7, 4), ['', '%', 'F', ''], [(17, 2), (9, 6), (6, 10)], [False, True, False, False], 16, False, [False, False, False, False], 3669, 'North', (7, 5))
Element 43: #1#
