Element 1: (3, (16, 5), ['%', '.', '.', '%'], [(10, 8), (2, 2), (7, 8)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (16, 6))
Element 13: (3, (15, 8), ['', '%', '', ''], [(13, 7), (6, 8), (9, 10)], [False, True, False, False], 74, False, [False, False, False, False], 3387, 'East', (16, 8))
Element 14: (3, (16, 8), ['', '', '%', '%'], [(13, 6), (6, 9), (8, 10)], [False, False, True, True], 72, False, [False, False, False, False], 3406, 'South', (16, 7))
Element 15: (3, (16, 7), ['%', '', '', '%'], [(13, 5), (6, 10), (7, 10)], [True, False, False, True], 70, False, [False, False, False, False], 3435, 'North', (16, 8))
Element 16: (3, (16, 8), ['', '', '%', '%'], [(13, 4), (6, 9), (6, 10)], [False, False, True, True], 68, False, [False, False, False, False], 3444, 'West', (15, 8))
Element 17: (3, (15, 8), ['', '%', '', ''], [(14, 4), (6, 8), (6, 9)], [False, True, False, False], 66, False, [False, False, False, False], 3453, 'West', (14, 8))
Element 18: (3, (14, 8), ['', '%', '%', ''], [(15, 4), (5, 8), (6, 10)], [False, True, True, False], 64, False, [False, False, False, False], 3472, 'West', (13, 8))
Element 19: (3, (13, 8), ['', '', '', ''], [(16, 4), (4, 8), (7, 10)], [False, False, False, False], 62, False, [False, False, False, False], 3491, 'North', (13, 9))
Element 20: (3, (13, 9), ['%', '', '', '%'], [(17, 4), (4, 9), (8, 10)], [True, False, False, True], 60, False, [False, False, False, False], 3510, 'North', (13, 10))
Element 21: (3, (13, 10), ['', '', '%', '%'], [(16, 4), (4, 10), (9, 10)], [False, False, True, True], 58, False, [False, False, False, False], 3519, 'West', (12, 10))
Element 22: (3, (12, 10), ['', '%', '%', ''], [(16, 5), (3, 10), (10, 10)], [False, True, True, False], 56, False, [False, False, False, False], 3528, 'West', (11, 10))
Element 23: (3, (11, 10), ['', '%', '%', ''], [(16, 4), (2, 10), (9, 10)], [False, True, True, False], 54, False, [False, False, False, False], 3537, 'West', (10, 10))
Element 24: (3, (10, 10), ['', '%', '%', ''], [(15, 4), (1, 10), (10, 10)], [False, True, True, False], 52, False, [False, False, False, False], 3546, 'West', (9, 10))
Element 25: (3, (9, 10), ['', '%', '%', ''], [(15, 3), (1, 9), (11, 10)], [False, True, True, False], 50, False, [False, False, False, False], 3565, 'West', (8, 10))
Element 26: (3, (8, 10), ['', '%', '%', ''], [(15, 2), (1, 8), (11, 10)], [False, True, True, False], 48, False, [False, False, False, False], 3584, 'West', (7, 10))
Element 27: (3, (7, 10), ['', '%', '%', ''], [(16, 2), (1, 7), (11, 10)], [False, True, True, False], 46, False, [False, False, False, False], 3603, 'West', (6, 10))
Element 28: (3, (6, 10), ['%', '', '%', ''], [(17, 2), (1, 6), (11, 10)], [True, False, True, False], 44, False, [False, False, False, False], 3622, 'South', (6, 9))
Element 29: (3, (6, 9), ['%', '', '', '%'], [(17, 1), (2, 6), (11, 10)], [True, False, False, True], 42, False, [False, False, False, False], 3641, 'South', (6, 8))
Element 30: (3, (6, 8), ['', '', '', ''], [(18, 1), (3, 6), (11, 10)], [False, False, False, False], 40, False, [False, False, False, False], 3660, 'East', (7, 8))
Element 31: (3, (7, 8), ['', '%', '%', ''], [(18, 2), (4, 6), (11, 10)], [False, True, True, False], 38, False, [False, False, False, False], 3669, 'East', (8, 8))
Element 32: (3, (8, 8), ['', '%', '%', ''], [(18, 3), (5, 6), (11, 10)], [False, True, True, False], 36, False, [False, False, False, False], 3688, 'East', (9, 8))
Element 33: (3, (9, 8), ['', '', '%', ''], [(18, 2), (4, 6), (11, 10)], [False, False, True, False], 34, False, [False, False, False, False], 3687, 'East', (10, 8))
Element 34: (3, (10, 8), ['', '', '%', ''], [(18, 1), (3, 6), (10, 10)], [False, False, True, False], 32, False, [False, False, False, False], 3686, 'East', (11, 8))
Element 35: (3, (11, 8), ['', '%', '%', ''], [(17, 1), (3, 7), (10, 10)], [False, True, True, False], 30, False, [False, False, False, False], 3695, 'East', (12, 8))
Element 36: (3, (12, 8), ['', '%', '%', ''], [(16, 1), (3, 8), (10, 10)], [False, True, True, False], 28, False, [False, False, False, False], 3714, 'West', (11, 8))
Element 37: (3, (11, 8), ['', '%', '%', ''], [(15, 1), (3, 7), (10, 10)], [False, True, True, False], 26, False, [False, False, False, False], 3723, 'West', (10, 8))
Element 38: (3, (10, 8), ['', '', '%', ''], [(16, 1), (3, 6), (10, 10)], [False, False, True, False], 24, False, [False, False, False, False], 3722, 'South', (10, 7))
Element 39: (3, (10, 7), ['', '', '', '%'], [(17, 1), (3, 5), (10, 10)], [False, False, False, True], 22, False, [False, False, False, False], 3731, 'South', (10, 6))
Element 40: (3, (10, 6), ['', '%', '', '.'], [(17, 2), (3, 4), (10, 10)], [False, True, False, False], 20, False, [False, False, False, True], 3740, 'East', (11, 6))
Element 41: (3, (11, 6), ['', '%', '%', '%'], [(18, 2), (3, 5), (10, 10)], [False, True, True, True], 18, False, [False, False, False, False], 3749, 'West', (10, 6))
Element 42: (3, (10, 6), ['', '%', '', ''], [(17, 2), (3, 6), (10, 10)], [False, True, False, False], 16, False, [False, False, False, False], 3748, 'West', (9, 6))
Element 43: (3, (9, 6), ['.', '%', '', ''], [(16, 2), (2, 6), (10, 10)], [False, True, False, False], 14, False, [True, False, False, False], 3747, 'West', (8, 6))
Element 44: (3, (8, 6), ['%', '%', '%', ''], [(16, 1), (1, 6), (10, 10)], [True, True, True, False], 12, False, [False, False, False, False], 3756, 'East', (9, 6))
Element 45: (3, (9, 6), ['', '%', '', ''], [(16, 2), (1, 5), (10, 10)], [False, True, False, False], 10, False, [False, False, False, False], 3765, 'North', (9, 7))
Element 46: (3, (9, 7), ['%', '', '', ''], [(15, 2), (1, 4), (10, 10)], [True, False, False, False], 8, False, [False, False, False, False], 3774, 'South', (9, 6))
Element 47: (3, (9, 6), ['', '%', '', ''], [(15, 1), (1, 3), (10, 10)], [False, True, False, False], 6, False, [False, False, False, False], 3783, 'East', (10, 6))
Element 48: (3, (10, 6), ['', '%', '', ''], [(15, 2), (1, 4), (10, 10)], [False, True, False, False], 4, False, [False, False, False, False], 3782, 'North', (10, 7))
Element 49: (3, (10, 7), ['', '', '', '%'], [(15, 3), (1, 5), (10, 10)], [False, False, False, True], 2, False, [False, False, False, False], 3781, 'West', (9, 7))
Element 50: (3, (9, 7), ['%', '', '', ''], [(15, 3), (1, 5), (10, 10)], [True, False, False, False], 0, False, [False, False, False, False], 3780, 'Stop', (9, 7))
Element 51: #0#
