Element 1: (2, (13, 9), ['%', '.', '.', '%'], [(9, 10), (3, 10), (18, 7)], [True, False, False, True], 98, False, [False, True, True, False], 19, 'North', (13, 10))
Element 22: (2, (15, 10), ['%', '', '%', ''], [(11, 1), (18, 8), (17, 1)], [True, False, True, False], 56, False, [False, False, False, False], 3488, 'South', (15, 9))
Element 23: (2, (15, 9), ['%', '', '', '%'], [(11, 2), (18, 9), (18, 1)], [True, False, False, True], 54, False, [False, False, False, False], 3507, 'North', (15, 10))
Element 24: (2, (15, 10), ['%', '', '%', ''], [(12, 2), (18, 10), (18, 2)], [True, False, True, False], 52, False, [False, False, False, False], 3516, 'East', (16, 10))
Element 25: (2, (16, 10), ['', '%', '%', 'G'], [(11, 2), (17, 10), (18, 3)], [False, True, True, False], 50, False, [False, False, False, False], 3525, 'West', (15, 10))
Element 26: (2, (15, 10), ['%', '', '%', 'G'], [(10, 2), (16, 10), (18, 2)], [True, False, True, False], 48, False, [False, False, False, False], 3534, 'East', (16, 10))
Element 27: (2, (16, 10), ['G', '%', '%', ''], [(10, 1), (15, 10), (18, 1)], [False, True, True, False], 46, False, [False, False, False, False], 3543, 'Stop', (16, 10))
Element 28: (2, (16, 10), ['', '%', '%', ''], [(9, 1), (15, 9), (17, 1)], [False, True, True, False], 44, False, [False, False, False, False], 3552, 'Stop', (16, 10))
Element 29: (2, (16, 10), ['G', '%', '%', ''], [(9, 2), (15, 10), (16, 1)], [False, True, True, False], 42, False, [False, False, False, False], 3571, 'Stop', (16, 10))
Element 30: (2, (16, 10), ['', '%', '%', ''], [(8, 2), (15, 9), (15, 1)], [False, True, True, False], 40, False, [False, False, False, False], 3590, 'Stop', (16, 10))
Element 31: (2, (16, 10), ['G', '%', '%', ''], [(8, 1), (15, 10), (16, 1)], [False, True, True, False], 38, False, [False, False, False, False], 3599, 'Stop', (16, 10))
Element 32: (2, (16, 10), ['', '%', '%', ''], [(7, 1), (16, 10), (17, 1)], [False, True, True, False], 36, False, [False, False, False, False], 3608, 'Stop', (16, 10))
Element 33: (2, (16, 10), ['', '%', '%', ''], [(7, 2), (16, 10), (17, 2)], [False, True, True, False], 34, False, [False, False, False, False], 3617, 'Stop', (16, 10))
Element 34: (2, (16, 10), ['', '%', '%', ''], [(6, 2), (16, 10), (18, 2)], [False, True, True, False], 32, False, [False, False, False, False], 3626, 'Stop', (16, 10))
Element 35: (2, (16, 10), ['', '%', '%', ''], [(6, 3), (16, 10), (17, 2)], [False, True, True, False], 30, False, [False, False, False, False], 3635, 'Stop', (16, 10))
Element 36: (2, (16, 10), ['', '%', '%', ''], [(6, 4), (16, 10), (16, 2)], [False, True, True, False], 28, False, [False, False, False, False], 3644, 'Stop', (16, 10))
Element 37: (2, (16, 10), ['', '%', '%', ''], [(7, 4), (16, 10), (16, 1)], [False, True, True, False], 26, False, [False, False, False, False], 3653, 'Stop', (16, 10))
Element 38: #1#
