Element 1: (1, (3, 5), ['%', '.', '.', '%'], [(13, 3), (3, 8), (6, 9)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (3, 6))
Element 15: (1, (13, 7), ['%', '.', '', '%'], [(18, 10), (16, 7), (9, 10)], [True, False, False, True], 70, False, [False, True, False, False], 2395, 'South', (13, 6))
Element 16: (1, (13, 6), ['%', '.', '', '.'], [(17, 10), (16, 6), (8, 10)], [True, False, False, False], 68, False, [False, True, False, True], 2414, 'East', (14, 6))
Element 17: (1, (14, 6), ['', '%', '%', 'G'], [(16, 10), (15, 6), (7, 10)], [False, True, True, False], 66, False, [False, False, False, False], 2443, 'West', (13, 6))
Element 18: (1, (13, 6), ['%', '.', '', 'G'], [(15, 10), (14, 6), (6, 10)], [True, False, False, False], 64, False, [False, True, False, False], 2452, 'South', (13, 5))
Element 19: (1, (13, 5), ['%', '', 'G', '%'], [(15, 9), (13, 6), (6, 9)], [True, False, False, True], 62, False, [False, False, False, False], 2471, 'South', (13, 4))
Element 20: (1, (13, 4), ['.', '', '', ''], [(15, 8), (13, 7), (6, 8)], [False, False, False, False], 60, False, [True, False, False, False], 2470, 'West', (12, 4))
Element 21: (1, (12, 4), ['.', '%', '%', ''], [(16, 8), (13, 6), (7, 8)], [False, True, True, False], 58, False, [True, False, False, False], 2479, 'West', (11, 4))
Element 22: (1, (11, 4), ['.', '%', '%', ''], [(16, 7), (13, 5), (8, 8)], [False, True, True, False], 56, False, [True, False, False, False], 2488, 'West', (10, 4))
Element 23: (1, (10, 4), ['.', '%', '%', ''], [(16, 8), (13, 4), (9, 8)], [False, True, True, False], 54, False, [True, False, False, False], 2497, 'West', (9, 4))
Element 24: (1, (9, 4), ['', '%', '%', ''], [(15, 8), (14, 4), (10, 8)], [False, True, True, False], 52, False, [False, False, False, False], 2506, 'West', (8, 4))
Element 25: (1, (8, 4), ['.', '%', '%', ''], [(14, 8), (15, 4), (11, 8)], [False, True, True, False], 50, False, [True, False, False, False], 2505, 'West', (7, 4))
Element 26: (1, (7, 4), ['.', '%', 'F', ''], [(13, 8), (15, 3), (12, 8)], [False, True, False, False], 48, False, [True, False, False, False], 2524, 'North', (7, 5))
Element 27: (1, (7, 5), ['.', '', '%', '%'], [(13, 9), (15, 2), (11, 8)], [False, False, True, True], 46, False, [True, False, False, False], 3533, 'West', (6, 5))
Element 28: (1, (6, 5), ['%', '.', '', ''], [(13, 10), (16, 2), (10, 8)], [True, False, False, False], 44, False, [False, True, False, False], 3552, 'South', (6, 4))
Element 29: (1, (6, 4), ['.', '.', '', ''], [(12, 10), (17, 2), (10, 7)], [False, False, False, False], 42, False, [True, True, False, False], 3571, 'South', (6, 3))
Element 30: (1, (6, 3), ['%', '.', '', '%'], [(11, 10), (17, 1), (10, 6)], [True, False, False, True], 40, False, [False, True, False, False], 3590, 'South', (6, 2))
Element 31: (1, (6, 2), ['%', '.', '', '.'], [(10, 10), (18, 1), (11, 6)], [True, False, False, False], 38, False, [False, True, False, True], 3619, 'East', (7, 2))
Element 32: (1, (7, 2), ['', '.', '%', '.'], [(9, 10), (18, 2), (10, 6)], [False, False, True, False], 36, False, [False, True, False, True], 3628, 'East', (8, 2))
Element 33: (1, (8, 2), ['', '.', '%', '.'], [(8, 10), (18, 3), (9, 6)], [False, False, True, False], 34, False, [False, True, False, True], 3647, 'East', (9, 2))
Element 34: (1, (9, 2), ['', '.', '%', '.'], [(7, 10), (18, 2), (8, 6)], [False, False, True, False], 32, False, [False, True, False, True], 3666, 'East', (10, 2))
Element 35: (1, (10, 2), ['', '.', '%', '.'], [(6, 10), (18, 1), (9, 6)], [False, False, True, False], 30, False, [False, True, False, True], 3675, 'East', (11, 2))
Element 36: (1, (11, 2), ['', 'F', '%', '.'], [(6, 9), (17, 1), (9, 7)], [False, False, True, False], 28, False, [False, False, False, True], 3684, 'South', (11, 1))
Element 37: #1#
