Element 1: (1, (1, 8), ['%', '.', '.', '%'], [(18, 6), (10, 1), (11, 4)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (1, 9))
Element 26: (1, (18, 8), ['%', '', '', '%'], [(18, 1), (16, 8), (16, 8)], [True, False, False, True], 48, False, [False, False, False, False], 1494, 'North', (18, 9))
Element 27: (1, (18, 9), ['%', '', '', '%'], [(18, 2), (15, 8), (16, 7)], [True, False, False, True], 46, False, [False, False, False, False], 1493, 'North', (18, 10))
Element 28: (1, (18, 10), ['', '', '%', '%'], [(18, 3), (14, 8), (16, 8)], [False, False, True, True], 44, False, [False, False, False, False], 1502, 'West', (17, 10))
Element 29: (1, (17, 10), ['', '%', '%', ''], [(18, 2), (13, 8), (16, 8)], [False, True, True, False], 42, False, [False, False, False, False], 1501, 'West', (16, 10))
Element 30: (1, (16, 10), ['', '%', '%', ''], [(18, 1), (13, 9), (15, 8)], [False, True, True, False], 40, False, [False, False, False, False], 1510, 'West', (15, 10))
Element 31: (1, (15, 10), ['%', 'G', '%', ''], [(17, 1), (13, 10), (15, 9)], [True, False, True, False], 38, False, [False, False, False, False], 1519, 'East', (16, 10))
Element 32: (1, (16, 10), ['G', '%', '%', ''], [(16, 1), (12, 10), (15, 10)], [False, True, True, False], 36, False, [False, False, False, False], 2528, 'East', (17, 10))
Element 33: (1, (17, 10), ['', '%', '%', ''], [(15, 1), (11, 10), (15, 9)], [False, True, True, False], 34, False, [False, False, False, False], 3537, 'East', (18, 10))
Element 34: (1, (18, 10), ['', '', '%', '%'], [(16, 1), (10, 10), (15, 8)], [False, False, True, True], 32, False, [False, False, False, False], 3546, 'South', (18, 9))
Element 35: (1, (18, 9), ['%', '', '', '%'], [(17, 1), (9, 10), (15, 8)], [True, False, False, True], 30, False, [False, False, False, False], 3555, 'South', (18, 8))
Element 36: (1, (18, 8), ['%', '', '', '%'], [(17, 2), (8, 10), (15, 8)], [True, False, False, True], 28, False, [False, False, False, False], 3564, 'South', (18, 7))
Element 37: (1, (18, 7), ['%', '', '', '%'], [(18, 2), (7, 10), (15, 8)], [True, False, False, True], 26, False, [False, False, False, False], 3573, 'South', (18, 6))
Element 38: (1, (18, 6), ['', '', '', '%'], [(17, 2), (6, 10), (14, 8)], [False, False, False, True], 24, False, [False, False, False, False], 3582, 'South', (18, 5))
Element 39: (1, (18, 5), ['%', '%', '', '%'], [(16, 2), (6, 9), (13, 8)], [True, True, False, True], 22, False, [False, False, False, False], 3591, 'North', (18, 6))
Element 40: (1, (18, 6), ['', '', '', '%'], [(16, 1), (6, 8), (13, 7)], [False, False, False, True], 20, False, [False, False, False, False], 3600, 'West', (17, 6))
Element 41: (1, (17, 6), ['', '%', '%', ''], [(16, 2), (6, 7), (13, 6)], [False, True, True, False], 18, False, [False, False, False, False], 3609, 'West', (16, 6))
Element 42: (1, (16, 6), ['', '', '', ''], [(15, 2), (6, 6), (14, 6)], [False, False, False, False], 16, False, [False, False, False, False], 3618, 'South', (16, 5))
Element 43: (1, (16, 5), ['%', '', '', '%'], [(15, 1), (6, 5), (15, 6)], [True, False, False, True], 14, False, [False, False, False, False], 3627, 'South', (16, 4))
Element 44: #1#
