Element 1: (0, (5, 6), ['.', '%', '%', '.'], [(11, 4), (12, 8), (18, 1)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (6, 6))
Element 18: (0, (8, 10), ['.', '%', '%', ''], [(16, 8), (15, 10), (18, 6)], [False, True, True, False], 64, False, [True, False, False, False], 2463, 'West', (7, 10))
Element 19: (0, (7, 10), ['.', '%', '%', ''], [(16, 7), (16, 10), (18, 7)], [False, True, True, False], 62, False, [True, False, False, False], 2472, 'West', (6, 10))
Element 20: (0, (6, 10), ['%', '.', '%', ''], [(16, 8), (17, 10), (18, 8)], [True, False, True, False], 60, False, [False, True, False, False], 2481, 'South', (6, 9))
Element 21: (0, (6, 9), ['%', '', '', '%'], [(15, 8), (18, 10), (18, 9)], [True, False, False, True], 58, False, [False, False, False, False], 2490, 'North', (6, 10))
Element 22: (0, (6, 10), ['%', '', '%', ''], [(14, 8), (17, 10), (18, 10)], [True, False, True, False], 56, False, [False, False, False, False], 2489, 'East', (7, 10))
Element 23: (0, (7, 10), ['', '%', '%', ''], [(13, 8), (17, 10), (18, 9)], [False, True, True, False], 54, False, [False, False, False, False], 2488, 'East', (8, 10))
Element 24: (0, (8, 10), ['', '%', '%', ''], [(13, 9), (17, 10), (18, 8)], [False, True, True, False], 52, False, [False, False, False, False], 2487, 'East', (9, 10))
Element 25: (0, (9, 10), ['', '%', '%', ''], [(13, 10), (17, 10), (18, 7)], [False, True, True, False], 50, False, [False, False, False, False], 2486, 'East', (10, 10))
Element 26: (0, (10, 10), ['', '%', '%', ''], [(12, 10), (17, 10), (18, 6)], [False, True, True, False], 48, False, [False, False, False, False], 2485, 'East', (11, 10))
Element 27: (0, (11, 10), ['', '%', '%', ''], [(13, 10), (16, 10), (17, 6)], [False, True, True, False], 46, False, [False, False, False, False], 2484, 'East', (12, 10))
Element 28: (0, (12, 10), ['', '%', '%', ''], [(13, 9), (15, 10), (16, 6)], [False, True, True, False], 44, False, [False, False, False, False], 2483, 'East', (13, 10))
Element 29: (0, (13, 10), ['', '', '%', '%'], [(13, 8), (15, 9), (16, 7)], [False, False, True, True], 42, False, [False, False, False, False], 2482, 'South', (13, 9))
Element 30: (0, (13, 9), ['%', '', '', '%'], [(12, 8), (15, 8), (16, 8)], [True, False, False, True], 40, False, [False, False, False, False], 2481, 'South', (13, 8))
Element 31: (0, (13, 8), ['', '', '', ''], [(11, 8), (15, 8), (16, 7)], [False, False, False, False], 38, False, [False, False, False, False], 2480, 'South', (13, 7))
Element 32: (0, (13, 7), ['%', '', '', '%'], [(10, 8), (15, 8), (16, 6)], [True, False, False, True], 36, False, [False, False, False, False], 2479, 'South', (13, 6))
Element 33: (0, (13, 6), ['%', '.', '', ''], [(10, 7), (14, 8), (15, 6)], [True, False, False, False], 34, False, [False, True, False, False], 2478, 'South', (13, 5))
Element 34: (0, (13, 5), ['%', '', '', '%'], [(10, 6), (14, 8), (14, 6)], [True, False, False, True], 32, False, [False, False, False, False], 2487, 'South', (13, 4))
Element 35: (0, (13, 4), ['', '.', '', ''], [(11, 6), (15, 8), (13, 6)], [False, False, False, False], 30, False, [False, True, False, False], 2496, 'South', (13, 3))
Element 36: (0, (13, 3), ['%', '.', '', '%'], [(10, 6), (15, 8), (13, 7)], [True, False, False, True], 28, False, [False, True, False, False], 2505, 'South', (13, 2))
Element 37: (0, (13, 2), ['.', '.', '', '%'], [(9, 6), (15, 9), (13, 8)], [False, False, False, True], 26, False, [True, True, False, False], 2514, 'South', (13, 1))
Element 38: (0, (13, 1), ['.', '%', '', '%'], [(8, 6), (15, 8), (14, 8)], [False, True, False, True], 24, False, [True, False, False, False], 2533, 'West', (12, 1))
Element 39: (0, (12, 1), ['F', '%', '.', ''], [(9, 6), (15, 9), (15, 8)], [False, True, False, False], 22, False, [False, False, True, False], 2542, 'West', (11, 1))
Element 40: (0, (11, 1), ['.', '%', '.', ''], [(9, 7), (15, 8), (15, 9)], [False, True, False, False], 20, False, [True, False, True, False], 3541, 'North', (11, 2))
Element 41: (0, (11, 2), ['.', '', '%', '.'], [(9, 8), (15, 9), (15, 10)], [False, False, True, False], 18, False, [True, False, False, True], 3550, 'East', (12, 2))
Element 42: (0, (12, 2), ['', '', '%', ''], [(8, 8), (15, 8), (16, 10)], [False, False, True, False], 16, False, [False, False, False, False], 3559, 'West', (11, 2))
Element 43: (0, (11, 2), ['.', '', '%', ''], [(7, 8), (15, 8), (17, 10)], [False, False, True, False], 14, False, [True, False, False, False], 3558, 'West', (10, 2))
Element 44: (0, (10, 2), ['.', '.', '%', ''], [(6, 8), (14, 8), (16, 10)], [False, False, True, False], 12, False, [True, True, False, False], 3567, 'South', (10, 1))
Element 45: (0, (10, 1), ['.', '%', '', ''], [(5, 8), (13, 8), (15, 10)], [False, True, False, False], 10, False, [True, False, False, False], 3586, 'West', (9, 1))
Element 46: (0, (9, 1), ['.', '%', '.', ''], [(4, 8), (12, 8), (15, 9)], [False, True, False, False], 8, False, [True, False, True, False], 3605, 'North', (9, 2))
Element 47: (0, (9, 2), ['.', '', '%', ''], [(4, 9), (12, 8), (15, 8)], [False, False, True, False], 6, False, [True, False, False, False], 3624, 'West', (8, 2))
Element 48: (0, (8, 2), ['.', '.', '%', ''], [(4, 10), (12, 8), (14, 8)], [False, False, True, False], 4, False, [True, True, False, False], 3643, 'South', (8, 1))
Element 49: (0, (8, 1), ['.', '%', '', ''], [(3, 10), (13, 8), (15, 8)], [False, True, False, False], 2, False, [True, False, False, False], 3662, 'West', (7, 1))
Element 50: (0, (7, 1), ['.', '%', '.', ''], [(2, 10), (14, 8), (15, 9)], [False, True, False, False], 0, False, [True, False, True, False], 3681, 'Stop', (7, 1))
Element 51: #0#
