Element 1: (2, (16, 10), ['.', '%', '%', '.'], [(18, 6), (4, 10), (18, 8)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (17, 10))
Element 31: (2, (18, 2), ['', '', '', '%'], [(8, 10), (14, 6), (15, 3)], [False, False, False, True], 38, False, [False, False, False, False], 2469, 'West', (17, 2))
Element 32: (2, (17, 2), ['', '', '%', ''], [(7, 10), (14, 6), (15, 2)], [False, False, True, False], 36, False, [False, False, False, False], 2478, 'West', (16, 2))
Element 33: (2, (16, 2), ['', '', '%', ''], [(6, 10), (14, 6), (15, 1)], [False, False, True, False], 34, False, [False, False, False, False], 2487, 'South', (16, 1))
Element 34: (2, (16, 1), ['', '%', '', ''], [(6, 9), (14, 6), (15, 2)], [False, True, False, False], 32, False, [False, False, False, False], 2496, 'North', (16, 2))
Element 35: (2, (16, 2), ['', '', '%', ''], [(6, 8), (14, 6), (15, 3)], [False, False, True, False], 30, False, [False, False, False, False], 2495, 'West', (15, 2))
Element 36: (2, (15, 2), ['%', '', '', ''], [(6, 7), (14, 6), (15, 4)], [True, False, False, False], 28, False, [False, False, False, False], 2504, 'South', (15, 1))
Element 37: (2, (15, 1), ['%', '%', '', ''], [(6, 6), (14, 6), (14, 4)], [True, True, False, False], 26, False, [False, False, False, False], 2513, 'North', (15, 2))
Element 38: (2, (15, 2), ['%', '', '', ''], [(6, 5), (13, 6), (13, 4)], [True, False, False, False], 24, False, [False, False, False, False], 2522, 'North', (15, 3))
Element 39: (2, (15, 3), ['%', '', '', '%'], [(7, 5), (13, 5), (13, 3)], [True, False, False, True], 22, False, [False, False, False, False], 3531, 'North', (15, 4))
Element 40: (2, (15, 4), ['', '', '%', ''], [(7, 4), (13, 6), (13, 2)], [False, False, True, False], 20, False, [False, False, False, False], 3550, 'West', (14, 4))
Element 41: (2, (14, 4), ['', '%', '%', ''], [(6, 4), (14, 6), (13, 1)], [False, True, True, False], 18, False, [False, False, False, False], 3569, 'West', (13, 4))
Element 42: (2, (13, 4), ['.', '', '', ''], [(6, 3), (15, 6), (12, 1)], [False, False, False, False], 16, False, [True, False, False, False], 3588, 'West', (12, 4))
Element 43: #1#
