Element 1: (3, (11, 8), ['.', '%', '%', '.'], [(15, 4), (6, 6), (9, 6)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (12, 8))
Element 14: (3, (13, 5), ['%', '.', '', '%'], [(16, 10), (15, 8), (10, 10)], [True, False, False, True], 72, False, [False, True, False, False], 2336, 'South', (13, 4))
Element 15: (3, (13, 4), ['.', '.', '', '.'], [(15, 10), (15, 9), (9, 10)], [False, False, False, False], 70, False, [True, True, False, True], 2375, 'East', (14, 4))
Element 16: (3, (14, 4), ['', '%', '%', ''], [(16, 10), (15, 10), (8, 10)], [False, True, True, False], 68, False, [False, False, False, False], 2394, 'East', (15, 4))
Element 17: (3, (15, 4), ['', '', '%', ''], [(17, 10), (16, 10), (7, 10)], [False, False, True, False], 66, False, [False, False, False, False], 2403, 'East', (16, 4))
Element 18: (3, (16, 4), ['', '%', '', ''], [(18, 10), (17, 10), (6, 10)], [False, True, False, False], 64, False, [False, False, False, False], 2412, 'East', (17, 4))
Element 19: (3, (17, 4), ['', '%', '%', '%'], [(18, 9), (18, 10), (6, 9)], [False, True, True, True], 62, False, [False, False, False, False], 2421, 'West', (16, 4))
Element 20: (3, (16, 4), ['', '%', '', ''], [(18, 8), (18, 9), (6, 8)], [False, True, False, False], 60, False, [False, False, False, False], 2420, 'North', (16, 5))
Element 21: (3, (16, 5), ['%', '', '', '%'], [(18, 7), (18, 8), (5, 8)], [True, False, False, True], 58, False, [False, False, False, False], 2429, 'South', (16, 4))
Element 22: (3, (16, 4), ['', '%', '', ''], [(18, 6), (18, 7), (4, 8)], [False, True, False, False], 56, False, [False, False, False, False], 2438, 'West', (15, 4))
Element 23: (3, (15, 4), ['', '', '%', ''], [(18, 5), (18, 6), (4, 9)], [False, False, True, False], 54, False, [False, False, False, False], 2457, 'South', (15, 3))
Element 24: (3, (15, 3), ['%', '.', '', '%'], [(18, 5), (17, 6), (4, 10)], [True, False, False, True], 52, False, [False, True, False, False], 2466, 'South', (15, 2))
Element 25: (3, (15, 2), ['%', '.', '', '.'], [(18, 6), (16, 6), (3, 10)], [True, False, False, False], 50, False, [False, True, False, True], 2485, 'East', (16, 2))
Element 26: (3, (16, 2), ['', '.', '%', '.'], [(17, 6), (16, 7), (2, 10)], [False, False, True, False], 48, False, [False, True, False, True], 2504, 'East', (17, 2))
Element 27: (3, (17, 2), ['', '.', '%', ''], [(16, 6), (16, 8), (1, 10)], [False, False, True, False], 46, False, [False, True, False, False], 2523, 'South', (17, 1))
Element 28: (3, (17, 1), ['.', '%', '', '.'], [(16, 6), (16, 7), (1, 9)], [False, True, False, False], 44, False, [True, False, False, True], 2542, 'East', (18, 1))
Element 29: (3, (18, 1), ['', '%', '', '%'], [(16, 5), (16, 6), (1, 8)], [False, True, False, True], 42, False, [False, False, False, False], 2561, 'North', (18, 2))
Element 30: (3, (18, 2), ['', '', '.', '%'], [(16, 4), (16, 5), (1, 7)], [False, False, False, True], 40, False, [False, False, True, False], 2570, 'North', (18, 3))
Element 31: (3, (18, 3), ['%', '', '%', '%'], [(15, 4), (16, 4), (1, 6)], [True, False, True, True], 38, False, [False, False, False, False], 2589, 'South', (18, 2))
Element 32: (3, (18, 2), ['', '', '', '%'], [(14, 4), (17, 4), (2, 6)], [False, False, False, True], 36, False, [False, False, False, False], 2598, 'South', (18, 1))
Element 33: (3, (18, 1), ['', '%', '', '%'], [(13, 4), (16, 4), (3, 6)], [False, True, False, True], 34, False, [False, False, False, False], 2607, 'West', (17, 1))
Element 34: (3, (17, 1), ['.', '%', '', ''], [(13, 3), (15, 4), (4, 6)], [False, True, False, False], 32, False, [True, False, False, False], 2626, 'West', (16, 1))
Element 35: (3, (16, 1), ['.', '%', '', ''], [(13, 2), (15, 3), (5, 6)], [False, True, False, False], 30, False, [True, False, False, False], 2645, 'West', (15, 1))
Element 36: (3, (15, 1), ['%', '%', 'G', ''], [(13, 1), (15, 2), (6, 6)], [True, True, False, False], 28, False, [False, False, False, False], 2664, 'East', (16, 1))
Element 37: (3, (16, 1), ['', '%', 'G', ''], [(12, 1), (16, 2), (6, 5)], [False, True, False, False], 26, False, [False, False, False, False], 2683, 'East', (17, 1))
Element 38: #1#
