Element 1: (0, (18, 9), ['%', '.', '.', '%'], [(9, 10), (15, 9), (16, 10)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (18, 10))
Element 39: (0, (15, 8), ['', '%', '', ''], [(7, 4), (11, 10), (18, 2)], [False, True, False, False], 22, False, [False, False, False, False], 3452, 'East', (16, 8))
Element 40: (0, (16, 8), ['', '', '%', '%'], [(6, 4), (10, 10), (18, 3)], [False, False, True, True], 20, False, [False, False, False, False], 3471, 'South', (16, 7))
Element 41: (0, (16, 7), ['%', '', '', '%'], [(6, 3), (9, 10), (18, 2)], [True, False, False, True], 18, False, [False, False, False, False], 3480, 'South', (16, 6))
Element 42: (0, (16, 6), ['', '', '', ''], [(6, 2), (8, 10), (18, 1)], [False, False, False, False], 16, False, [False, False, False, False], 3489, 'East', (17, 6))
Element 43: (0, (17, 6), ['', '%', '%', ''], [(7, 2), (7, 10), (17, 1)], [False, True, True, False], 14, False, [False, False, False, False], 3498, 'East', (18, 6))
Element 44: (0, (18, 6), ['', '', '', '%'], [(8, 2), (6, 10), (16, 1)], [False, False, False, True], 12, False, [False, False, False, False], 3517, 'North', (18, 7))
Element 45: (0, (18, 7), ['%', '', '', '%'], [(9, 2), (6, 9), (15, 1)], [True, False, False, True], 10, False, [False, False, False, False], 3536, 'North', (18, 8))
Element 46: (0, (18, 8), ['%', '', '', '%'], [(10, 2), (6, 8), (16, 1)], [True, False, False, True], 8, False, [False, False, False, False], 3545, 'South', (18, 7))
Element 47: (0, (18, 7), ['%', '', '', '%'], [(11, 2), (5, 8), (17, 1)], [True, False, False, True], 6, False, [False, False, False, False], 3564, 'South', (18, 6))
Element 48: #1#
