Element 1: (0, (18, 7), ['%', '.', '.', '%'], [(3, 8), (4, 9), (13, 4)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (18, 8))
Element 14: (0, (14, 6), ['.', '%', '%', ''], [(16, 8), (6, 6), (18, 8)], [False, True, True, False], 72, False, [True, False, False, False], 437, 'West', (13, 6))
Element 15: (0, (13, 6), ['%', '.', '.', ''], [(16, 7), (6, 7), (18, 9)], [True, False, False, False], 70, False, [False, True, True, False], 456, 'North', (13, 7))
Element 16: (0, (13, 7), ['%', '', '', '%'], [(16, 6), (6, 8), (18, 10)], [True, False, False, True], 68, False, [False, False, False, False], 465, 'North', (13, 8))
Element 17: (0, (13, 8), ['', '', '.', ''], [(17, 6), (6, 9), (17, 10)], [False, False, False, False], 66, False, [False, False, True, False], 474, 'North', (13, 9))
Element 18: (0, (13, 9), ['%', '', '.', '%'], [(18, 6), (6, 10), (16, 10)], [True, False, False, True], 64, False, [False, False, True, False], 493, 'North', (13, 10))
Element 19: (0, (13, 10), ['F', '', '%', '%'], [(18, 7), (7, 10), (15, 10)], [False, False, True, True], 62, False, [False, False, False, False], 512, 'West', (12, 10))
Element 20: (0, (12, 10), ['F', '%', '%', ''], [(18, 8), (8, 10), (15, 9)], [False, True, True, False], 60, False, [False, False, False, False], 1521, 'West', (11, 10))
Element 21: (0, (11, 10), ['.', '%', '%', ''], [(18, 9), (9, 10), (15, 8)], [False, True, True, False], 58, False, [True, False, False, False], 2530, 'West', (10, 10))
Element 22: (0, (10, 10), ['', '%', '%', ''], [(18, 10), (8, 10), (16, 8)], [False, True, True, False], 56, False, [False, False, False, False], 2539, 'West', (9, 10))
Element 23: (0, (9, 10), ['', '%', '%', ''], [(17, 10), (7, 10), (16, 7)], [False, True, True, False], 54, False, [False, False, False, False], 2538, 'West', (8, 10))
Element 24: (0, (8, 10), ['', '%', '%', ''], [(16, 10), (6, 10), (16, 8)], [False, True, True, False], 52, False, [False, False, False, False], 2537, 'West', (7, 10))
Element 25: (0, (7, 10), ['', '%', '%', ''], [(15, 10), (6, 9), (15, 8)], [False, True, True, False], 50, False, [False, False, False, False], 2536, 'West', (6, 10))
Element 26: (0, (6, 10), ['%', '', '%', ''], [(15, 9), (6, 8), (14, 8)], [True, False, True, False], 48, False, [False, False, False, False], 2535, 'South', (6, 9))
Element 27: (0, (6, 9), ['%', '', '', '%'], [(15, 10), (7, 8), (13, 8)], [True, False, False, True], 46, False, [False, False, False, False], 2534, 'South', (6, 8))
Element 28: (0, (6, 8), ['', '', '', ''], [(16, 10), (8, 8), (13, 9)], [False, False, False, False], 44, False, [False, False, False, False], 2533, 'East', (7, 8))
Element 29: (0, (7, 8), ['', '%', '%', ''], [(17, 10), (9, 8), (13, 10)], [False, True, True, False], 42, False, [False, False, False, False], 2532, 'East', (8, 8))
Element 30: (0, (8, 8), ['', '%', '%', ''], [(18, 10), (10, 8), (12, 10)], [False, True, True, False], 40, False, [False, False, False, False], 2531, 'East', (9, 8))
Element 31: (0, (9, 8), ['', '', '%', ''], [(18, 9), (11, 8), (11, 10)], [False, False, True, False], 38, False, [False, False, False, False], 2530, 'East', (10, 8))
Element 32: (0, (10, 8), ['', '', '%', ''], [(18, 8), (12, 8), (10, 10)], [False, False, True, False], 36, False, [False, False, False, False], 2529, 'East', (11, 8))
Element 33: (0, (11, 8), ['', '%', '%', ''], [(18, 7), (13, 8), (9, 10)], [False, True, True, False], 34, False, [False, False, False, False], 2528, 'East', (12, 8))
Element 34: (0, (12, 8), ['', '%', '%', ''], [(18, 6), (14, 8), (8, 10)], [False, True, True, False], 32, False, [False, False, False, False], 2527, 'West', (11, 8))
Element 35: (0, (11, 8), ['', '%', '%', ''], [(18, 5), (15, 8), (7, 10)], [False, True, True, False], 30, False, [False, False, False, False], 2526, 'West', (10, 8))
Element 36: (0, (10, 8), ['', '', '%', ''], [(18, 6), (16, 8), (6, 10)], [False, False, True, False], 28, False, [False, False, False, False], 2525, 'South', (10, 7))
Element 37: (0, (10, 7), ['', '', '', '%'], [(17, 6), (16, 7), (6, 9)], [False, False, False, True], 26, False, [False, False, False, False], 2524, 'South', (10, 6))
Element 38: (0, (10, 6), ['', '%', '', '.'], [(16, 6), (16, 8), (6, 8)], [False, True, False, False], 24, False, [False, False, False, True], 2523, 'East', (11, 6))
Element 39: (0, (11, 6), ['', '%', '%', '%'], [(16, 5), (15, 8), (7, 8)], [False, True, True, True], 22, False, [False, False, False, False], 2532, 'West', (10, 6))
Element 40: (0, (10, 6), ['', '%', '', ''], [(16, 4), (15, 9), (8, 8)], [False, True, False, False], 20, False, [False, False, False, False], 2531, 'West', (9, 6))
Element 41: (0, (9, 6), ['.', '%', '', ''], [(17, 4), (15, 10), (9, 8)], [False, True, False, False], 18, False, [True, False, False, False], 2530, 'West', (8, 6))
Element 42: (0, (8, 6), ['%', '%', '%', ''], [(16, 4), (16, 10), (10, 8)], [True, True, True, False], 16, False, [False, False, False, False], 2539, 'East', (9, 6))
Element 43: (0, (9, 6), ['', '%', '', ''], [(15, 4), (17, 10), (11, 8)], [False, True, False, False], 14, False, [False, False, False, False], 2538, 'North', (9, 7))
Element 44: (0, (9, 7), ['%', '', '', ''], [(15, 3), (18, 10), (12, 8)], [True, False, False, False], 12, False, [False, False, False, False], 2547, 'South', (9, 6))
Element 45: (0, (9, 6), ['', '%', '', ''], [(15, 2), (18, 9), (11, 8)], [False, True, False, False], 10, False, [False, False, False, False], 2556, 'East', (10, 6))
Element 46: (0, (10, 6), ['', '%', '', ''], [(16, 2), (18, 8), (10, 8)], [False, True, False, False], 8, False, [False, False, False, False], 2565, 'North', (10, 7))
Element 47: (0, (10, 7), ['', '', '', '%'], [(17, 2), (18, 7), (9, 8)], [False, False, False, True], 6, False, [False, False, False, False], 2574, 'West', (9, 7))
Element 48: (0, (9, 7), ['%', '', '', ''], [(17, 1), (18, 6), (10, 8)], [True, False, False, False], 4, False, [False, False, False, False], 2583, 'East', (10, 7))
Element 49: (0, (10, 7), ['', '', '', '%'], [(18, 1), (18, 5), (9, 8)], [False, False, False, True], 2, False, [False, False, False, False], 2592, 'North', (10, 8))
Element 50: (0, (10, 8), ['', '', '%', ''], [(18, 2), (18, 6), (9, 7)], [False, False, True, False], 0, False, [False, False, False, False], 2591, 'Stop', (10, 8))
Element 51: #0#
