Element 1: (3, (13, 9), ['%', '.', '.', '%'], [(7, 10), (6, 4), (13, 6)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (13, 10))
Element 19: (3, (15, 3), ['%', '.', '', '%'], [(18, 7), (12, 10), (15, 8)], [True, False, False, True], 62, False, [False, True, False, False], 3411, 'South', (15, 2))
Element 20: (3, (15, 2), ['%', '.', '', '.'], [(18, 8), (11, 10), (14, 8)], [True, False, False, False], 60, False, [False, True, False, True], 3420, 'East', (16, 2))
Element 21: (3, (16, 2), ['', '.', '%', '.'], [(18, 9), (10, 10), (13, 8)], [False, False, True, False], 58, False, [False, True, False, True], 3429, 'East', (17, 2))
Element 22: (3, (17, 2), ['', '.', '%', ''], [(18, 10), (9, 10), (13, 9)], [False, False, True, False], 56, False, [False, True, False, False], 3438, 'South', (17, 1))
Element 23: (3, (17, 1), ['.', '%', '', '.'], [(17, 10), (8, 10), (13, 10)], [False, True, False, False], 54, False, [True, False, False, True], 3447, 'East', (18, 1))
Element 24: (3, (18, 1), ['', '%', '', '%'], [(16, 10), (7, 10), (12, 10)], [False, True, False, True], 52, False, [False, False, False, False], 3456, 'North', (18, 2))
Element 25: (3, (18, 2), ['', '', '.', '%'], [(15, 10), (6, 10), (11, 10)], [False, False, False, True], 50, False, [False, False, True, False], 3455, 'North', (18, 3))
Element 26: (3, (18, 3), ['%', '', '%', '%'], [(15, 9), (6, 9), (10, 10)], [True, False, True, True], 48, False, [False, False, False, False], 3474, 'South', (18, 2))
Element 27: (3, (18, 2), ['', '', '', '%'], [(15, 8), (6, 10), (9, 10)], [False, False, False, True], 46, False, [False, False, False, False], 3473, 'South', (18, 1))
Element 28: (3, (18, 1), ['', '%', '', '%'], [(16, 8), (7, 10), (8, 10)], [False, True, False, True], 44, False, [False, False, False, False], 3472, 'West', (17, 1))
Element 29: (3, (17, 1), ['.', '%', '', ''], [(16, 7), (6, 10), (7, 10)], [False, True, False, False], 42, False, [True, False, False, False], 3471, 'West', (16, 1))
Element 30: (3, (16, 1), ['.', '%', '', ''], [(16, 8), (7, 10), (6, 10)], [False, True, False, False], 40, False, [True, False, False, False], 3480, 'West', (15, 1))
Element 31: (3, (15, 1), ['%', '%', '', ''], [(15, 8), (8, 10), (6, 9)], [True, True, False, False], 38, False, [False, False, False, False], 3489, 'East', (16, 1))
Element 32: (3, (16, 1), ['', '%', '', ''], [(14, 8), (9, 10), (6, 8)], [False, True, False, False], 36, False, [False, False, False, False], 3488, 'East', (17, 1))
Element 33: (3, (17, 1), ['', '%', '', ''], [(15, 8), (10, 10), (5, 8)], [False, True, False, False], 34, False, [False, False, False, False], 3497, 'North', (17, 2))
Element 34: (3, (17, 2), ['', '', '%', ''], [(15, 9), (11, 10), (4, 8)], [False, False, True, False], 32, False, [False, False, False, False], 3506, 'East', (18, 2))
Element 35: (3, (18, 2), ['', '', '', '%'], [(15, 10), (11, 10), (4, 9)], [False, False, False, True], 30, False, [False, False, False, False], 3515, 'West', (17, 2))
Element 36: (3, (17, 2), ['', '', '%', ''], [(16, 10), (11, 10), (4, 10)], [False, False, True, False], 28, False, [False, False, False, False], 3524, 'West', (16, 2))
Element 37: (3, (16, 2), ['', '', '%', ''], [(17, 10), (11, 10), (3, 10)], [False, False, True, False], 26, False, [False, False, False, False], 3533, 'South', (16, 1))
Element 38: (3, (16, 1), ['', '%', '', ''], [(18, 10), (11, 10), (2, 10)], [False, True, False, False], 24, False, [False, False, False, False], 3542, 'North', (16, 2))
Element 39: (3, (16, 2), ['', '', '%', ''], [(18, 9), (11, 10), (1, 10)], [False, False, True, False], 22, False, [False, False, False, False], 3551, 'West', (15, 2))
Element 40: (3, (15, 2), ['%', '', '', ''], [(18, 8), (11, 10), (1, 9)], [True, False, False, False], 20, False, [False, False, False, False], 3560, 'South', (15, 1))
Element 41: (3, (15, 1), ['%', '%', '', ''], [(18, 7), (11, 10), (1, 8)], [True, True, False, False], 18, False, [False, False, False, False], 3569, 'North', (15, 2))
Element 42: (3, (15, 2), ['%', '', '', ''], [(18, 6), (11, 10), (1, 7)], [True, False, False, False], 16, False, [False, False, False, False], 3578, 'North', (15, 3))
Element 43: (3, (15, 3), ['%', '', '', '%'], [(17, 6), (11, 10), (1, 6)], [True, False, False, True], 14, False, [False, False, False, False], 3587, 'North', (15, 4))
Element 44: (3, (15, 4), ['.', '', '%', ''], [(16, 6), (11, 10), (2, 6)], [False, False, True, False], 12, False, [True, False, False, False], 3596, 'West', (14, 4))
Element 45: (3, (14, 4), ['.', '%', '%', ''], [(16, 7), (11, 10), (3, 6)], [False, True, True, False], 10, False, [True, False, False, False], 3615, 'West', (13, 4))
Element 46: (3, (13, 4), ['.', '.', '', ''], [(16, 6), (11, 10), (4, 6)], [False, False, False, False], 8, False, [True, True, False, False], 3634, 'South', (13, 3))
Element 47: (3, (13, 3), ['%', '.', '', '%'], [(16, 5), (11, 10), (5, 6)], [True, False, False, True], 6, False, [False, True, False, False], 3653, 'South', (13, 2))
Element 48: (3, (13, 2), ['.', '.', '', '%'], [(16, 4), (11, 10), (6, 6)], [False, False, False, True], 4, False, [True, True, False, False], 3662, 'South', (13, 1))
Element 49: (3, (13, 1), ['.', '%', '', '%'], [(17, 4), (11, 10), (6, 7)], [False, True, False, True], 2, False, [True, False, False, False], 3671, 'West', (12, 1))
Element 50: (3, (12, 1), ['F', '%', '.', ''], [(17, 4), (11, 10), (6, 7)], [False, True, False, False], 0, False, [False, False, True, False], 3680, 'Stop', (12, 1))
Element 51: #0#
