Element 1: (0, (1, 7), ['%', '.', '.', '%'], [(1, 9), (11, 8), (13, 3)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (1, 8))
Element 28: (0, (13, 8), ['', '', '', ''], [(17, 6), (18, 6), (15, 8)], [False, False, False, False], 44, False, [False, False, False, False], 2533, 'East', (14, 8))
Element 29: (0, (14, 8), ['', '%', '%', ''], [(16, 6), (17, 6), (16, 8)], [False, True, True, False], 42, False, [False, False, False, False], 2532, 'East', (15, 8))
Element 30: (0, (15, 8), ['', '%', '', ''], [(16, 5), (16, 6), (16, 7)], [False, True, False, False], 40, False, [False, False, False, False], 2531, 'East', (16, 8))
Element 31: (0, (16, 8), ['', '', '%', '%'], [(16, 4), (15, 6), (16, 6)], [False, False, True, True], 38, False, [False, False, False, False], 2530, 'South', (16, 7))
Element 32: (0, (16, 7), ['%', '', '', '%'], [(17, 4), (14, 6), (16, 7)], [True, False, False, True], 36, False, [False, False, False, False], 2529, 'South', (16, 6))
Element 33: (0, (16, 6), ['', '', '', ''], [(16, 4), (13, 6), (16, 8)], [False, False, False, False], 34, False, [False, False, False, False], 2528, 'East', (17, 6))
Element 34: (0, (17, 6), ['', '%', '%', ''], [(15, 4), (13, 5), (15, 8)], [False, True, True, False], 32, False, [False, False, False, False], 2537, 'East', (18, 6))
Element 35: (0, (18, 6), ['', '', '', '%'], [(15, 3), (13, 4), (14, 8)], [False, False, False, True], 30, False, [False, False, False, False], 2546, 'North', (18, 7))
Element 36: (0, (18, 7), ['%', '', '', '%'], [(15, 2), (12, 4), (13, 8)], [True, False, False, True], 28, False, [False, False, False, False], 2565, 'North', (18, 8))
Element 37: (0, (18, 8), ['%', '', '', '%'], [(16, 2), (11, 4), (13, 7)], [True, False, False, True], 26, False, [False, False, False, False], 2584, 'North', (18, 9))
Element 38: (0, (18, 9), ['%', '', '', '%'], [(17, 2), (10, 4), (13, 6)], [True, False, False, True], 24, False, [False, False, False, False], 2603, 'North', (18, 10))
Element 39: (0, (18, 10), ['', '', '%', '%'], [(17, 1), (9, 4), (13, 5)], [False, False, True, True], 22, False, [False, False, False, False], 2622, 'West', (17, 10))
Element 40: (0, (17, 10), ['', '%', '%', ''], [(18, 1), (8, 4), (13, 6)], [False, True, True, False], 20, False, [False, False, False, False], 2631, 'West', (16, 10))
Element 41: (0, (16, 10), ['', '%', '%', ''], [(18, 2), (7, 4), (14, 6)], [False, True, True, False], 18, False, [False, False, False, False], 2640, 'West', (15, 10))
Element 42: (0, (15, 10), ['%', '', '%', ''], [(18, 3), (7, 5), (15, 6)], [True, False, True, False], 16, False, [False, False, False, False], 3649, 'South', (15, 9))
Element 43: (0, (15, 9), ['%', '', '', '%'], [(18, 2), (6, 5), (16, 6)], [True, False, False, True], 14, False, [False, False, False, False], 3658, 'North', (15, 10))
Element 44: (0, (15, 10), ['%', '', '%', ''], [(18, 1), (6, 4), (17, 6)], [True, False, True, False], 12, False, [False, False, False, False], 3667, 'East', (16, 10))
Element 45: (0, (16, 10), ['', '%', '%', ''], [(17, 1), (6, 3), (18, 6)], [False, True, True, False], 10, False, [False, False, False, False], 3676, 'East', (17, 10))
Element 46: (0, (17, 10), ['', '%', '%', ''], [(16, 1), (6, 2), (18, 7)], [False, True, True, False], 8, False, [False, False, False, False], 3695, 'East', (18, 10))
Element 47: (0, (18, 10), ['', '', '%', '%'], [(15, 1), (7, 2), (18, 8)], [False, False, True, True], 6, False, [False, False, False, False], 3714, 'South', (18, 9))
Element 48: (0, (18, 9), ['%', '', '', '%'], [(16, 1), (8, 2), (18, 7)], [True, False, False, True], 4, False, [False, False, False, False], 3723, 'South', (18, 8))
Element 49: (0, (18, 8), ['%', '', '', '%'], [(17, 1), (9, 2), (18, 6)], [True, False, False, True], 2, False, [False, False, False, False], 3732, 'South', (18, 7))
Element 50: (0, (18, 7), ['%', '', '', '%'], [(17, 2), (10, 2), (18, 5)], [True, False, False, True], 0, False, [False, False, False, False], 3741, 'Stop', (18, 7))
Element 51: #0#
