Element 1: (3, (16, 5), ['%', '.', '.', '%'], [(18, 6), (2, 6), (5, 6)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (16, 6))
Element 25: (3, (18, 9), ['%', '', '', '%'], [(10, 10), (8, 8), (7, 10)], [True, False, False, True], 50, False, [False, False, False, False], 2415, 'South', (18, 8))
Element 26: (3, (18, 8), ['%', '', '', '%'], [(9, 10), (9, 8), (8, 10)], [True, False, False, True], 48, False, [False, False, False, False], 2414, 'South', (18, 7))
Element 27: (3, (18, 7), ['%', '', '', '%'], [(10, 10), (10, 8), (9, 10)], [True, False, False, True], 46, False, [False, False, False, False], 2413, 'South', (18, 6))
Element 28: (3, (18, 6), ['', '', '', '%'], [(11, 10), (11, 8), (10, 10)], [False, False, False, True], 44, False, [False, False, False, False], 2412, 'South', (18, 5))
Element 29: (3, (18, 5), ['%', '%', '', '%'], [(12, 10), (12, 8), (11, 10)], [True, True, False, True], 42, False, [False, False, False, False], 2411, 'North', (18, 6))
Element 30: (3, (18, 6), ['', '', '', '%'], [(13, 10), (13, 8), (12, 10)], [False, False, False, True], 40, False, [False, False, False, False], 2410, 'West', (17, 6))
Element 31: (3, (17, 6), ['', '%', '%', ''], [(13, 9), (14, 8), (13, 10)], [False, True, True, False], 38, False, [False, False, False, False], 2409, 'West', (16, 6))
Element 32: (3, (16, 6), ['', '', '', ''], [(13, 8), (15, 8), (13, 9)], [False, False, False, False], 36, False, [False, False, False, False], 2408, 'North', (16, 7))
Element 33: (3, (16, 7), ['%', '', 'G', '%'], [(12, 8), (16, 8), (13, 8)], [True, False, False, True], 34, False, [False, False, False, False], 2407, 'South', (16, 6))
Element 34: (3, (16, 6), ['', '', 'G', ''], [(11, 8), (16, 7), (13, 7)], [False, False, False, False], 32, False, [False, False, False, False], 2406, 'West', (15, 6))
Element 35: (3, (15, 6), ['', '%', '%', 'G'], [(10, 8), (16, 6), (13, 6)], [False, True, True, False], 30, False, [False, False, False, False], 2405, 'West', (14, 6))
Element 36: (3, (14, 6), ['', '%', '%', ''], [(10, 7), (17, 6), (13, 5)], [False, True, True, False], 28, False, [False, False, False, False], 2414, 'West', (13, 6))
Element 37: (3, (13, 6), ['%', '', '', ''], [(10, 6), (18, 6), (13, 4)], [True, False, False, False], 26, False, [False, False, False, False], 2423, 'North', (13, 7))
Element 38: (3, (13, 7), ['%', '', '', '%'], [(11, 6), (18, 7), (14, 4)], [True, False, False, True], 24, False, [False, False, False, False], 2442, 'North', (13, 8))
Element 39: (3, (13, 8), ['', '', '', ''], [(10, 6), (18, 8), (15, 4)], [False, False, False, False], 22, False, [False, False, False, False], 2451, 'North', (13, 9))
Element 40: (3, (13, 9), ['%', '', '', '%'], [(9, 6), (18, 9), (16, 4)], [True, False, False, True], 20, False, [False, False, False, False], 2460, 'North', (13, 10))
Element 41: (3, (13, 10), ['', '', '%', '%'], [(8, 6), (18, 10), (17, 4)], [False, False, True, True], 18, False, [False, False, False, False], 2479, 'West', (12, 10))
Element 42: (3, (12, 10), ['', '%', '%', ''], [(9, 6), (17, 10), (16, 4)], [False, True, True, False], 16, False, [False, False, False, False], 2478, 'West', (11, 10))
Element 43: (3, (11, 10), ['', '%', '%', ''], [(9, 7), (16, 10), (16, 5)], [False, True, True, False], 14, False, [False, False, False, False], 2477, 'West', (10, 10))
Element 44: (3, (10, 10), ['', '%', '%', ''], [(9, 8), (15, 10), (16, 6)], [False, True, True, False], 12, False, [False, False, False, False], 2476, 'West', (9, 10))
Element 45: (3, (9, 10), ['', '%', '%', ''], [(8, 8), (15, 9), (17, 6)], [False, True, True, False], 10, False, [False, False, False, False], 2475, 'West', (8, 10))
Element 46: (3, (8, 10), ['', '%', '%', ''], [(7, 8), (15, 10), (18, 6)], [False, True, True, False], 8, False, [False, False, False, False], 2474, 'West', (7, 10))
Element 47: (3, (7, 10), ['', '%', '%', ''], [(6, 8), (16, 10), (18, 7)], [False, True, True, False], 6, False, [False, False, False, False], 2473, 'West', (6, 10))
Element 48: (3, (6, 10), ['%', 'G', '%', ''], [(6, 9), (17, 10), (18, 8)], [True, False, True, False], 4, False, [False, False, False, False], 2472, 'East', (7, 10))
Element 49: (3, (7, 10), ['G', '%', '%', ''], [(6, 10), (18, 10), (18, 9)], [False, True, True, False], 2, False, [False, False, False, False], 2471, 'East', (8, 10))
Element 50: (3, (8, 10), ['', '%', '%', ''], [(6, 10), (18, 10), (18, 9)], [False, True, True, False], 0, False, [False, False, False, False], 2470, 'Stop', (8, 10))
Element 51: #0#
