Element 1: (0, (3, 5), ['%', '.', '.', '%'], [(1, 9), (6, 9), (18, 8)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (3, 6))
Element 22: (0, (18, 7), ['%', 'G', '', '%'], [(17, 6), (15, 3), (18, 6)], [True, False, False, True], 56, False, [False, False, False, False], 2489, 'North', (18, 8))
Element 23: (0, (18, 8), ['%', '', '', '%'], [(16, 6), (15, 2), (17, 6)], [True, False, False, True], 54, False, [False, False, False, False], 2498, 'North', (18, 9))
Element 24: (0, (18, 9), ['%', '', '', '%'], [(16, 5), (16, 2), (17, 6)], [True, False, False, True], 52, False, [False, False, False, False], 2507, 'North', (18, 10))
Element 25: (0, (18, 10), ['', '', '%', '%'], [(16, 4), (17, 2), (17, 6)], [False, False, True, True], 50, False, [False, False, False, False], 2516, 'West', (17, 10))
Element 26: (0, (17, 10), ['', '%', '%', ''], [(17, 4), (17, 1), (17, 6)], [False, True, True, False], 48, False, [False, False, False, False], 2525, 'West', (16, 10))
Element 27: (0, (16, 10), ['', '%', '%', ''], [(16, 4), (18, 1), (17, 6)], [False, True, True, False], 46, False, [False, False, False, False], 2534, 'West', (15, 10))
Element 28: (0, (15, 10), ['%', '', '%', ''], [(15, 4), (18, 2), (17, 6)], [True, False, True, False], 44, False, [False, False, False, False], 2533, 'South', (15, 9))
Element 29: (0, (15, 9), ['%', '', '', '%'], [(14, 4), (18, 3), (16, 6)], [True, False, False, True], 42, False, [False, False, False, False], 2552, 'South', (15, 8))
Element 30: (0, (15, 8), ['', '%', '', ''], [(13, 4), (18, 2), (16, 7)], [False, True, False, False], 40, False, [False, False, False, False], 2561, 'East', (16, 8))
Element 31: (0, (16, 8), ['', '', '%', '%'], [(13, 5), (18, 1), (16, 8)], [False, False, True, True], 38, False, [False, False, False, False], 2570, 'South', (16, 7))
Element 32: (0, (16, 7), ['%', '', 'G', '%'], [(13, 6), (17, 1), (16, 8)], [True, False, False, True], 36, False, [False, False, False, False], 2569, 'South', (16, 6))
Element 33: (0, (16, 6), ['', '', '', ''], [(14, 6), (16, 1), (16, 8)], [False, False, False, False], 34, False, [False, False, False, False], 2578, 'North', (16, 7))
Element 34: (0, (16, 7), ['%', '', 'G', '%'], [(15, 6), (15, 1), (16, 8)], [True, False, False, True], 32, False, [False, False, False, False], 2587, 'North', (16, 8))
Element 35: (0, (16, 8), ['', '', '%', '%'], [(14, 6), (16, 1), (16, 8)], [False, False, True, True], 30, False, [False, False, False, False], 2586, 'West', (15, 8))
Element 36: (0, (15, 8), ['', '%', '', ''], [(13, 6), (17, 1), (16, 7)], [False, True, False, False], 28, False, [False, False, False, False], 2585, 'North', (15, 9))
Element 37: (0, (15, 9), ['%', '', '', '%'], [(13, 7), (17, 2), (16, 8)], [True, False, False, True], 26, False, [False, False, False, False], 2584, 'North', (15, 10))
Element 38: (0, (15, 10), ['%', '', '%', ''], [(13, 6), (18, 2), (16, 8)], [True, False, True, False], 24, False, [False, False, False, False], 2583, 'East', (16, 10))
Element 39: (0, (16, 10), ['', '%', '%', ''], [(13, 5), (17, 2), (16, 7)], [False, True, True, False], 22, False, [False, False, False, False], 2582, 'East', (17, 10))
Element 40: (0, (17, 10), ['', '%', '%', ''], [(13, 4), (16, 2), (16, 6)], [False, True, True, False], 20, False, [False, False, False, False], 2581, 'East', (18, 10))
Element 41: (0, (18, 10), ['', '', '%', '%'], [(13, 3), (16, 1), (17, 6)], [False, False, True, True], 18, False, [False, False, False, False], 2590, 'South', (18, 9))
Element 42: (0, (18, 9), ['%', '', '', '%'], [(13, 2), (16, 2), (18, 6)], [True, False, False, True], 16, False, [False, False, False, False], 2599, 'South', (18, 8))
Element 43: (0, (18, 8), ['%', 'G', '', '%'], [(13, 1), (15, 2), (18, 7)], [True, False, False, True], 14, False, [False, False, False, False], 2608, 'North', (18, 9))
Element 44: (0, (18, 9), ['%', 'G', '', '%'], [(12, 1), (15, 1), (18, 8)], [True, False, False, True], 12, False, [False, False, False, False], 2617, 'South', (18, 8))
Element 45: (0, (18, 8), ['%', '', 'G', '%'], [(11, 1), (15, 2), (18, 9)], [True, False, False, True], 10, False, [False, False, False, False], 3616, 'South', (18, 7))
Element 46: (0, (18, 7), ['%', '', '', '%'], [(11, 2), (15, 3), (18, 10)], [True, False, False, True], 8, False, [False, False, False, False], 3625, 'South', (18, 6))
Element 47: (0, (18, 6), ['', '', '', '%'], [(12, 2), (15, 4), (17, 10)], [False, False, False, True], 6, False, [False, False, False, False], 3634, 'North', (18, 7))
Element 48: (0, (18, 7), ['%', '', '', '%'], [(11, 2), (14, 4), (16, 10)], [True, False, False, True], 4, False, [False, False, False, False], 3633, 'South', (18, 6))
Element 49: (0, (18, 6), ['', '', '', '%'], [(10, 2), (13, 4), (15, 10)], [False, False, False, True], 2, False, [False, False, False, False], 3642, 'South', (18, 5))
Element 50: (0, (18, 5), ['%', '%', '', '%'], [(10, 1), (12, 4), (15, 9)], [True, True, False, True], 0, False, [False, False, False, False], 3661, 'Stop', (18, 5))
Element 51: #0#
