Element 1: (3, (17, 10), ['.', '%', '%', '.'], [(13, 3), (1, 5), (15, 6)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (18, 10))
Element 16: (3, (15, 9), ['%', '', '', '%'], [(17, 10), (13, 8), (13, 7)], [True, False, False, True], 68, False, [False, False, False, False], 384, 'South', (15, 8))
Element 17: (3, (15, 8), ['G', '%', '', ''], [(16, 10), (14, 8), (13, 8)], [False, True, False, False], 66, False, [False, False, False, False], 393, 'North', (15, 9))
Element 18: (3, (15, 9), ['%', 'G', 'G', '%'], [(15, 10), (15, 8), (13, 9)], [True, False, False, True], 64, False, [False, False, False, False], 402, 'Stop', (15, 9))
Element 19: (3, (15, 9), ['%', '', '', '%'], [(16, 10), (16, 8), (13, 10)], [True, False, False, True], 62, False, [False, False, False, False], 411, 'South', (15, 8))
Element 20: (3, (15, 8), ['', '%', '', ''], [(17, 10), (16, 7), (12, 10)], [False, True, False, False], 60, False, [False, False, False, False], 1410, 'West', (14, 8))
Element 21: (3, (14, 8), ['', '%', '%', ''], [(18, 10), (16, 6), (11, 10)], [False, True, True, False], 58, False, [False, False, False, False], 2409, 'West', (13, 8))
Element 22: (3, (13, 8), ['', '', '', ''], [(18, 9), (17, 6), (10, 10)], [False, False, False, False], 56, False, [False, False, False, False], 2418, 'North', (13, 9))
Element 23: (3, (13, 9), ['%', '', '', '%'], [(18, 8), (18, 6), (9, 10)], [True, False, False, True], 54, False, [False, False, False, False], 2427, 'North', (13, 10))
Element 24: (3, (13, 10), ['', '', '%', '%'], [(18, 7), (18, 5), (8, 10)], [False, False, True, True], 52, False, [False, False, False, False], 2436, 'West', (12, 10))
Element 25: (3, (12, 10), ['', '%', '%', ''], [(18, 6), (18, 5), (7, 10)], [False, True, True, False], 50, False, [False, False, False, False], 2445, 'West', (11, 10))
Element 26: (3, (11, 10), ['', '%', '%', ''], [(17, 6), (18, 6), (6, 10)], [False, True, True, False], 48, False, [False, False, False, False], 2454, 'West', (10, 10))
Element 27: (3, (10, 10), ['', '%', '%', ''], [(16, 6), (17, 6), (6, 9)], [False, True, True, False], 46, False, [False, False, False, False], 2463, 'West', (9, 10))
Element 28: (3, (9, 10), ['', '%', '%', ''], [(15, 6), (17, 6), (6, 8)], [False, True, True, False], 44, False, [False, False, False, False], 2462, 'West', (8, 10))
Element 29: (3, (8, 10), ['', '%', '%', ''], [(14, 6), (16, 6), (5, 8)], [False, True, True, False], 42, False, [False, False, False, False], 2471, 'West', (7, 10))
Element 30: (3, (7, 10), ['', '%', '%', ''], [(13, 6), (15, 6), (4, 8)], [False, True, True, False], 40, False, [False, False, False, False], 2480, 'West', (6, 10))
Element 31: (3, (6, 10), ['%', '', '%', ''], [(13, 5), (14, 6), (4, 9)], [True, False, True, False], 38, False, [False, False, False, False], 2499, 'South', (6, 9))
Element 32: (3, (6, 9), ['%', '', '', '%'], [(13, 6), (15, 6), (4, 10)], [True, False, False, True], 36, False, [False, False, False, False], 2508, 'South', (6, 8))
Element 33: (3, (6, 8), ['', '', '', ''], [(13, 7), (16, 6), (3, 10)], [False, False, False, False], 34, False, [False, False, False, False], 2517, 'East', (7, 8))
Element 34: (3, (7, 8), ['', '%', '%', ''], [(13, 8), (16, 7), (2, 10)], [False, True, True, False], 32, False, [False, False, False, False], 2526, 'East', (8, 8))
Element 35: (3, (8, 8), ['', '%', '%', ''], [(14, 8), (16, 8), (1, 10)], [False, True, True, False], 30, False, [False, False, False, False], 2535, 'East', (9, 8))
Element 36: (3, (9, 8), ['', '', '%', ''], [(15, 8), (16, 7), (1, 9)], [False, False, True, False], 28, False, [False, False, False, False], 2544, 'East', (10, 8))
Element 37: (3, (10, 8), ['', '', '%', ''], [(16, 8), (16, 8), (1, 8)], [False, False, True, False], 26, False, [False, False, False, False], 2553, 'East', (11, 8))
Element 38: (3, (11, 8), ['', '%', '%', ''], [(16, 7), (15, 8), (1, 7)], [False, True, True, False], 24, False, [False, False, False, False], 2562, 'East', (12, 8))
Element 39: (3, (12, 8), ['', '%', '%', ''], [(16, 8), (15, 9), (1, 6)], [False, True, True, False], 22, False, [False, False, False, False], 2561, 'West', (11, 8))
Element 40: (3, (11, 8), ['', '%', '%', ''], [(15, 8), (15, 10), (2, 6)], [False, True, True, False], 20, False, [False, False, False, False], 2560, 'West', (10, 8))
Element 41: (3, (10, 8), ['', '', '%', ''], [(15, 9), (16, 10), (3, 6)], [False, False, True, False], 18, False, [False, False, False, False], 2559, 'South', (10, 7))
Element 42: (3, (10, 7), ['', '', '', '%'], [(15, 8), (17, 10), (3, 7)], [False, False, False, True], 16, False, [False, False, False, False], 2568, 'South', (10, 6))
Element 43: (3, (10, 6), ['', '%', '', '.'], [(14, 8), (18, 10), (3, 8)], [False, True, False, False], 14, False, [False, False, False, True], 2577, 'East', (11, 6))
Element 44: (3, (11, 6), ['', '%', '%', '%'], [(13, 8), (18, 9), (3, 7)], [False, True, True, True], 12, False, [False, False, False, False], 2586, 'West', (10, 6))
Element 45: (3, (10, 6), ['', '%', '', ''], [(13, 9), (18, 8), (3, 6)], [False, True, False, False], 10, False, [False, False, False, False], 2585, 'West', (9, 6))
Element 46: (3, (9, 6), ['.', '%', '', ''], [(13, 10), (18, 7), (3, 5)], [False, True, False, False], 8, False, [True, False, False, False], 2594, 'West', (8, 6))
Element 47: (3, (8, 6), ['%', '%', '%', ''], [(12, 10), (18, 8), (3, 4)], [True, True, True, False], 6, False, [False, False, False, False], 2613, 'East', (9, 6))
Element 48: (3, (9, 6), ['', '%', '', ''], [(11, 10), (18, 9), (4, 4)], [False, True, False, False], 4, False, [False, False, False, False], 2622, 'North', (9, 7))
Element 49: (3, (9, 7), ['%', '', '', ''], [(10, 10), (18, 10), (5, 4)], [True, False, False, False], 2, False, [False, False, False, False], 2631, 'South', (9, 6))
Element 50: (3, (9, 6), ['', '%', '', ''], [(10, 10), (18, 10), (5, 4)], [False, True, False, False], 0, False, [False, False, False, False], 2630, 'Stop', (9, 6))
Element 51: #0#
