Element 1: (1, (1, 4), ['%', '.', '.', '%'], [(4, 10), (1, 7), (6, 8)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (1, 5))
Element 16: (1, (12, 8), ['', '%', '%', 'G'], [(13, 8), (5, 4), (18, 7)], [False, True, True, False], 68, False, [False, False, False, False], 2434, 'West', (11, 8))
Element 17: (1, (11, 8), ['', '%', '%', ''], [(13, 7), (6, 4), (18, 8)], [False, True, True, False], 66, False, [False, False, False, False], 2463, 'West', (10, 8))
Element 18: (1, (10, 8), ['', '', '%', ''], [(13, 6), (7, 4), (18, 9)], [False, False, True, False], 64, False, [False, False, False, False], 2492, 'South', (10, 7))
Element 19: (1, (10, 7), ['', '', '', '%'], [(14, 6), (7, 5), (18, 10)], [False, False, False, True], 62, False, [False, False, False, False], 3511, 'South', (10, 6))
Element 20: (1, (10, 6), ['', '%', '', '.'], [(15, 6), (6, 5), (17, 10)], [False, True, False, False], 60, False, [False, False, False, True], 3540, 'East', (11, 6))
Element 21: (1, (11, 6), ['', '%', '%', '%'], [(16, 6), (6, 6), (16, 10)], [False, True, True, True], 58, False, [False, False, False, False], 3559, 'West', (10, 6))
Element 22: (1, (10, 6), ['', '%', '', ''], [(16, 5), (6, 7), (15, 10)], [False, True, False, False], 56, False, [False, False, False, False], 3578, 'West', (9, 6))
Element 23: (1, (9, 6), ['.', '%', '', ''], [(16, 4), (6, 8), (15, 9)], [False, True, False, False], 54, False, [True, False, False, False], 3597, 'West', (8, 6))
Element 24: (1, (8, 6), ['%', '%', '%', ''], [(17, 4), (7, 8), (15, 10)], [True, True, True, False], 52, False, [False, False, False, False], 3616, 'East', (9, 6))
Element 25: (1, (9, 6), ['', '%', '', ''], [(16, 4), (8, 8), (16, 10)], [False, True, False, False], 50, False, [False, False, False, False], 3615, 'North', (9, 7))
Element 26: (1, (9, 7), ['%', '', 'G', ''], [(15, 4), (9, 8), (17, 10)], [True, False, False, False], 48, False, [False, False, False, False], 3624, 'South', (9, 6))
Element 27: (1, (9, 6), ['', '%', '', ''], [(15, 3), (10, 8), (18, 10)], [False, True, False, False], 46, False, [False, False, False, False], 3633, 'East', (10, 6))
Element 28: (1, (10, 6), ['', '%', '', ''], [(15, 2), (11, 8), (18, 9)], [False, True, False, False], 44, False, [False, False, False, False], 3642, 'North', (10, 7))
Element 29: (1, (10, 7), ['', '', '', '%'], [(16, 2), (12, 8), (18, 8)], [False, False, False, True], 42, False, [False, False, False, False], 3651, 'West', (9, 7))
Element 30: (1, (9, 7), ['%', '', '', ''], [(17, 2), (13, 8), (18, 7)], [True, False, False, False], 40, False, [False, False, False, False], 3660, 'East', (10, 7))
Element 31: (1, (10, 7), ['', '', '', '%'], [(17, 1), (14, 8), (18, 6)], [False, False, False, True], 38, False, [False, False, False, False], 3669, 'North', (10, 8))
Element 32: (1, (10, 8), ['', '', '%', ''], [(18, 1), (15, 8), (18, 5)], [False, False, True, False], 36, False, [False, False, False, False], 3688, 'West', (9, 8))
Element 33: (1, (9, 8), ['', '', '%', ''], [(18, 2), (16, 8), (18, 6)], [False, False, True, False], 34, False, [False, False, False, False], 3687, 'South', (9, 7))
Element 34: (1, (9, 7), ['%', '', '', ''], [(18, 3), (16, 7), (17, 6)], [True, False, False, False], 32, False, [False, False, False, False], 3696, 'North', (9, 8))
Element 35: (1, (9, 8), ['', '', '%', ''], [(18, 2), (16, 6), (18, 6)], [False, False, True, False], 30, False, [False, False, False, False], 3695, 'West', (8, 8))
Element 36: (1, (8, 8), ['', '%', '%', ''], [(18, 1), (17, 6), (18, 5)], [False, True, True, False], 28, False, [False, False, False, False], 3694, 'West', (7, 8))
Element 37: (1, (7, 8), ['', '%', '%', ''], [(17, 1), (18, 6), (18, 6)], [False, True, True, False], 26, False, [False, False, False, False], 3693, 'West', (6, 8))
Element 38: (1, (6, 8), ['', '', '', ''], [(16, 1), (18, 7), (17, 6)], [False, False, False, False], 24, False, [False, False, False, False], 3702, 'North', (6, 9))
Element 39: (1, (6, 9), ['%', '', '', '%'], [(15, 1), (18, 8), (16, 6)], [True, False, False, True], 22, False, [False, False, False, False], 3711, 'North', (6, 10))
Element 40: (1, (6, 10), ['%', '', '%', ''], [(16, 1), (18, 9), (16, 7)], [True, False, True, False], 20, False, [False, False, False, False], 3710, 'East', (7, 10))
Element 41: (1, (7, 10), ['', '%', '%', ''], [(17, 1), (18, 10), (16, 8)], [False, True, True, False], 18, False, [False, False, False, False], 3709, 'East', (8, 10))
Element 42: (1, (8, 10), ['', '%', '%', ''], [(17, 2), (17, 10), (15, 8)], [False, True, True, False], 16, False, [False, False, False, False], 3708, 'East', (9, 10))
Element 43: (1, (9, 10), ['', '%', '%', ''], [(18, 2), (16, 10), (15, 9)], [False, True, True, False], 14, False, [False, False, False, False], 3707, 'East', (10, 10))
Element 44: (1, (10, 10), ['', '%', '%', ''], [(17, 2), (15, 10), (15, 8)], [False, True, True, False], 12, False, [False, False, False, False], 3706, 'East', (11, 10))
Element 45: (1, (11, 10), ['', '%', '%', ''], [(16, 2), (15, 9), (14, 8)], [False, True, True, False], 10, False, [False, False, False, False], 3705, 'East', (12, 10))
Element 46: (1, (12, 10), ['', '%', '%', ''], [(16, 1), (15, 10), (13, 8)], [False, True, True, False], 8, False, [False, False, False, False], 3704, 'East', (13, 10))
Element 47: (1, (13, 10), ['', 'G', '%', '%'], [(16, 2), (16, 10), (13, 9)], [False, False, True, True], 6, False, [False, False, False, False], 3703, 'West', (12, 10))
Element 48: (1, (12, 10), ['', '%', '%', 'G'], [(15, 2), (17, 10), (13, 10)], [False, True, True, False], 4, False, [False, False, False, False], 3702, 'West', (11, 10))
Element 49: (1, (11, 10), ['', '%', '%', 'G'], [(15, 1), (18, 10), (12, 10)], [False, True, True, False], 2, False, [False, False, False, False], 3701, 'West', (10, 10))
Element 50: (1, (10, 10), ['', '%', '%', 'G'], [(15, 1), (18, 9), (11, 10)], [False, True, True, False], 0, False, [False, False, False, False], 3700, 'Stop', (10, 10))
Element 51: #0#
