Element 1: (1, (2, 2), ['.', '.', '%', '.'], [(18, 6), (3, 1), (15, 2)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (3, 2))
Element 28: (1, (13, 6), ['%', '.', '.', ''], [(18, 1), (13, 8), (17, 2)], [True, False, False, False], 44, False, [False, True, True, False], 3642, 'North', (13, 7))
Element 29: (1, (13, 7), ['%', '', '', '%'], [(17, 1), (14, 8), (18, 2)], [True, False, False, True], 42, False, [False, False, False, False], 3651, 'South', (13, 6))
Element 30: (1, (13, 6), ['%', '.', '', ''], [(16, 1), (15, 8), (18, 3)], [True, False, False, False], 40, False, [False, True, False, False], 3650, 'South', (13, 5))
Element 31: (1, (13, 5), ['%', '.', '', '%'], [(15, 1), (16, 8), (18, 2)], [True, False, False, True], 38, False, [False, True, False, False], 3659, 'South', (13, 4))
Element 32: (1, (13, 4), ['.', '.', '', '.'], [(16, 1), (16, 7), (18, 1)], [False, False, False, False], 36, False, [True, True, False, True], 3668, 'East', (14, 4))
Element 33: (1, (14, 4), ['', '%', '%', ''], [(15, 1), (16, 6), (17, 1)], [False, True, True, False], 34, False, [False, False, False, False], 3677, 'East', (15, 4))
Element 34: (1, (15, 4), ['', '', '%', ''], [(16, 1), (17, 6), (16, 1)], [False, False, True, False], 32, False, [False, False, False, False], 3676, 'East', (16, 4))
Element 35: (1, (16, 4), ['', '%', '', ''], [(16, 2), (18, 6), (15, 1)], [False, True, False, False], 30, False, [False, False, False, False], 3675, 'East', (17, 4))
Element 36: (1, (17, 4), ['', '%', '%', '%'], [(17, 2), (18, 7), (16, 1)], [False, True, True, True], 28, False, [False, False, False, False], 3674, 'West', (16, 4))
Element 37: (1, (16, 4), ['', '%', '', ''], [(16, 2), (18, 8), (17, 1)], [False, True, False, False], 26, False, [False, False, False, False], 3673, 'North', (16, 5))
Element 38: (1, (16, 5), ['%', '', '', '%'], [(17, 2), (18, 9), (18, 1)], [True, False, False, True], 24, False, [False, False, False, False], 3672, 'South', (16, 4))
Element 39: (1, (16, 4), ['', '%', '', ''], [(16, 2), (18, 10), (18, 2)], [False, True, False, False], 22, False, [False, False, False, False], 3671, 'West', (15, 4))
Element 40: (1, (15, 4), ['', '', '%', ''], [(16, 1), (17, 10), (17, 2)], [False, False, True, False], 20, False, [False, False, False, False], 3670, 'South', (15, 3))
Element 41: (1, (15, 3), ['%', '', '', '%'], [(16, 2), (16, 10), (17, 1)], [True, False, False, True], 18, False, [False, False, False, False], 3669, 'South', (15, 2))
Element 42: (1, (15, 2), ['%', '', '', ''], [(16, 1), (15, 10), (17, 2)], [True, False, False, False], 16, False, [False, False, False, False], 3668, 'East', (16, 2))
Element 43: (1, (16, 2), ['', '', '%', ''], [(15, 1), (15, 9), (17, 1)], [False, False, True, False], 14, False, [False, False, False, False], 3667, 'East', (17, 2))
Element 44: (1, (17, 2), ['', '', '%', ''], [(15, 2), (15, 10), (16, 1)], [False, False, True, False], 12, False, [False, False, False, False], 3666, 'East', (18, 2))
Element 45: (1, (18, 2), ['', '', '', '%'], [(15, 3), (16, 10), (16, 2)], [False, False, False, True], 10, False, [False, False, False, False], 3665, 'North', (18, 3))
Element 46: (1, (18, 3), ['%', '', '%', '%'], [(15, 4), (17, 10), (15, 2)], [True, False, True, True], 8, False, [False, False, False, False], 3664, 'South', (18, 2))
Element 47: (1, (18, 2), ['', '', '', '%'], [(14, 4), (18, 10), (15, 3)], [False, False, False, True], 6, False, [False, False, False, False], 3663, 'South', (18, 1))
Element 48: (1, (18, 1), ['', '%', '', '%'], [(13, 4), (18, 9), (15, 4)], [False, True, False, True], 4, False, [False, False, False, False], 3662, 'West', (17, 1))
Element 49: (1, (17, 1), ['', '%', '', ''], [(13, 3), (18, 8), (16, 4)], [False, True, False, False], 2, False, [False, False, False, False], 3671, 'West', (16, 1))
Element 50: (1, (16, 1), ['', '%', '', ''], [(13, 3), (18, 7), (17, 4)], [False, True, False, False], 0, False, [False, False, False, False], 3670, 'Stop', (16, 1))
Element 51: #0#
