Element 1: (3, (9, 10), ['.', '%', '%', '.'], [(17, 10), (1, 5), (4, 1)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (10, 10))
Element 20: (3, (14, 4), ['', '%', '%', ''], [(17, 1), (15, 10), (12, 10)], [False, True, True, False], 60, False, [False, False, False, False], 3600, 'East', (15, 4))
Element 21: (3, (15, 4), ['', '', '%', ''], [(18, 1), (16, 10), (13, 10)], [False, False, True, False], 58, False, [False, False, False, False], 3609, 'East', (16, 4))
Element 22: (3, (16, 4), ['', '%', '', ''], [(18, 2), (17, 10), (13, 9)], [False, True, False, False], 56, False, [False, False, False, False], 3608, 'East', (17, 4))
Element 23: (3, (17, 4), ['', '%', '%', '%'], [(18, 3), (18, 10), (13, 8)], [False, True, True, True], 54, False, [False, False, False, False], 3617, 'West', (16, 4))
Element 24: (3, (16, 4), ['', '%', '', ''], [(18, 2), (18, 9), (14, 8)], [False, True, False, False], 52, False, [False, False, False, False], 3616, 'North', (16, 5))
Element 25: (3, (16, 5), ['%', '', '', '%'], [(18, 1), (18, 8), (15, 8)], [True, False, False, True], 50, False, [False, False, False, False], 3615, 'South', (16, 4))
Element 26: (3, (16, 4), ['', '%', '', ''], [(17, 1), (18, 7), (16, 8)], [False, True, False, False], 48, False, [False, False, False, False], 3614, 'West', (15, 4))
Element 27: (3, (15, 4), ['', '', '%', ''], [(16, 1), (18, 6), (16, 7)], [False, False, True, False], 46, False, [False, False, False, False], 3623, 'South', (15, 3))
Element 28: (3, (15, 3), ['%', '', '', '%'], [(15, 1), (18, 5), (16, 6)], [True, False, False, True], 44, False, [False, False, False, False], 3632, 'South', (15, 2))
Element 29: (3, (15, 2), ['%', '', '', ''], [(16, 1), (18, 6), (17, 6)], [True, False, False, False], 42, False, [False, False, False, False], 3631, 'East', (16, 2))
Element 30: (3, (16, 2), ['', '', '%', ''], [(17, 1), (18, 5), (18, 6)], [False, False, True, False], 40, False, [False, False, False, False], 3630, 'East', (17, 2))
Element 31: (3, (17, 2), ['', '', '%', ''], [(16, 1), (18, 5), (18, 7)], [False, False, True, False], 38, False, [False, False, False, False], 3629, 'East', (18, 2))
Element 32: (3, (18, 2), ['', '', '', '%'], [(15, 1), (18, 6), (18, 8)], [False, False, False, True], 36, False, [False, False, False, False], 3628, 'North', (18, 3))
Element 33: (3, (18, 3), ['%', '', '%', '%'], [(15, 2), (17, 6), (18, 9)], [True, False, True, True], 34, False, [False, False, False, False], 3627, 'South', (18, 2))
Element 34: (3, (18, 2), ['', '', '', '%'], [(16, 2), (16, 6), (18, 10)], [False, False, False, True], 32, False, [False, False, False, False], 3626, 'South', (18, 1))
Element 35: (3, (18, 1), ['', '%', '', '%'], [(16, 1), (16, 7), (17, 10)], [False, True, False, True], 30, False, [False, False, False, False], 3625, 'West', (17, 1))
Element 36: (3, (17, 1), ['', '%', '', ''], [(16, 2), (16, 8), (16, 10)], [False, True, False, False], 28, False, [False, False, False, False], 3624, 'West', (16, 1))
Element 37: (3, (16, 1), ['', '%', '', ''], [(15, 2), (16, 7), (15, 10)], [False, True, False, False], 26, False, [False, False, False, False], 3623, 'West', (15, 1))
Element 38: (3, (15, 1), ['%', '%', '', ''], [(15, 3), (16, 6), (15, 9)], [True, True, False, False], 24, False, [False, False, False, False], 3622, 'East', (16, 1))
Element 39: (3, (16, 1), ['', '%', '', ''], [(15, 2), (16, 5), (15, 10)], [False, True, False, False], 22, False, [False, False, False, False], 3621, 'East', (17, 1))
Element 40: (3, (17, 1), ['', '%', '', ''], [(15, 3), (16, 4), (16, 10)], [False, True, False, False], 20, False, [False, False, False, False], 3620, 'East', (18, 1))
Element 41: (3, (18, 1), ['', '%', '', '%'], [(15, 4), (17, 4), (17, 10)], [False, True, False, True], 18, False, [False, False, False, False], 3619, 'North', (18, 2))
Element 42: (3, (18, 2), ['', '', '', '%'], [(14, 4), (16, 4), (18, 10)], [False, False, False, True], 16, False, [False, False, False, False], 3618, 'West', (17, 2))
Element 43: (3, (17, 2), ['', '', '%', ''], [(13, 4), (16, 5), (18, 9)], [False, False, True, False], 14, False, [False, False, False, False], 3617, 'South', (17, 1))
Element 44: (3, (17, 1), ['', '%', '', ''], [(13, 3), (16, 6), (18, 8)], [False, True, False, False], 12, False, [False, False, False, False], 3626, 'North', (17, 2))
Element 45: (3, (17, 2), ['', '', '%', ''], [(13, 2), (15, 6), (18, 7)], [False, False, True, False], 10, False, [False, False, False, False], 3635, 'West', (16, 2))
Element 46: (3, (16, 2), ['', '', '%', ''], [(13, 1), (14, 6), (18, 6)], [False, False, True, False], 8, False, [False, False, False, False], 3644, 'South', (16, 1))
Element 47: (3, (16, 1), ['', '%', '', ''], [(12, 1), (13, 6), (17, 6)], [False, True, False, False], 6, False, [False, False, False, False], 3653, 'North', (16, 2))
Element 48: #1#
