Element 1: (0, (11, 8), ['.', '%', '%', '.'], [(9, 4), (11, 2), (18, 9)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (12, 8))
Element 25: (0, (18, 7), ['%', '', '', '%'], [(17, 6), (6, 9), (13, 10)], [True, False, False, True], 50, False, [False, False, False, False], 3406, 'South', (18, 6))
Element 26: (0, (18, 6), ['', '', '', '%'], [(16, 6), (6, 8), (12, 10)], [False, False, False, True], 48, False, [False, False, False, False], 3415, 'South', (18, 5))
Element 27: (0, (18, 5), ['%', '%', '', '%'], [(16, 7), (7, 8), (11, 10)], [True, True, False, True], 46, False, [False, False, False, False], 3424, 'North', (18, 6))
Element 28: (0, (18, 6), ['', '', '', '%'], [(16, 8), (8, 8), (10, 10)], [False, False, False, True], 44, False, [False, False, False, False], 3433, 'West', (17, 6))
Element 29: (0, (17, 6), ['', '%', '%', ''], [(15, 8), (9, 8), (9, 10)], [False, True, True, False], 42, False, [False, False, False, False], 3442, 'West', (16, 6))
Element 30: (0, (16, 6), ['', '', '', ''], [(15, 9), (10, 8), (8, 10)], [False, False, False, False], 40, False, [False, False, False, False], 3451, 'South', (16, 5))
Element 31: (0, (16, 5), ['%', '', '', '%'], [(15, 10), (11, 8), (7, 10)], [True, False, False, True], 38, False, [False, False, False, False], 3450, 'South', (16, 4))
Element 32: (0, (16, 4), ['', '%', '', ''], [(16, 10), (12, 8), (6, 10)], [False, True, False, False], 36, False, [False, False, False, False], 3449, 'East', (17, 4))
Element 33: (0, (17, 4), ['', '%', '%', '%'], [(15, 10), (11, 8), (6, 9)], [False, True, True, True], 34, False, [False, False, False, False], 3448, 'West', (16, 4))
Element 34: (0, (16, 4), ['', '%', '', ''], [(15, 9), (10, 8), (6, 8)], [False, True, False, False], 32, False, [False, False, False, False], 3447, 'West', (15, 4))
Element 35: (0, (15, 4), ['', '.', '%', ''], [(15, 8), (10, 7), (6, 7)], [False, False, True, False], 30, False, [False, True, False, False], 3456, 'South', (15, 3))
Element 36: (0, (15, 3), ['%', '.', '', '%'], [(14, 8), (10, 6), (6, 6)], [True, False, False, True], 28, False, [False, True, False, False], 3475, 'South', (15, 2))
Element 37: (0, (15, 2), ['%', '.', '', '.'], [(13, 8), (11, 6), (6, 5)], [True, False, False, False], 26, False, [False, True, False, True], 3504, 'East', (16, 2))
Element 38: #1#
