Element 1: (0, (18, 8), ['%', '.', '.', '%'], [(4, 2), (13, 1), (16, 7)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (18, 9))
Element 25: (0, (15, 8), ['', '%', '', ''], [(18, 6), (15, 6), (18, 1)], [False, True, False, False], 50, False, [False, False, False, False], 1466, 'East', (16, 8))
Element 26: (0, (16, 8), ['', '', '%', '%'], [(18, 7), (15, 6), (18, 2)], [False, False, True, True], 48, False, [False, False, False, False], 1465, 'South', (16, 7))
Element 27: (0, (16, 7), ['%', '', '', '%'], [(18, 8), (15, 6), (18, 3)], [True, False, False, True], 46, False, [False, False, False, False], 1474, 'South', (16, 6))
Element 28: (0, (16, 6), ['G', '', '', ''], [(18, 9), (15, 6), (18, 2)], [False, False, False, False], 44, False, [False, False, False, False], 1473, 'East', (17, 6))
Element 29: (0, (17, 6), ['', '%', '%', ''], [(18, 10), (15, 6), (18, 1)], [False, True, True, False], 42, False, [False, False, False, False], 1472, 'East', (18, 6))
Element 30: (0, (18, 6), ['', '', '', '%'], [(17, 10), (15, 6), (17, 1)], [False, False, False, True], 40, False, [False, False, False, False], 1471, 'North', (18, 7))
Element 31: (0, (18, 7), ['%', '', '', '%'], [(16, 10), (15, 6), (16, 1)], [True, False, False, True], 38, False, [False, False, False, False], 1480, 'South', (18, 6))
Element 32: (0, (18, 6), ['', '', '', '%'], [(15, 10), (15, 6), (15, 1)], [False, False, False, True], 36, False, [False, False, False, False], 1489, 'South', (18, 5))
Element 33: (0, (18, 5), ['%', '%', '', '%'], [(15, 9), (15, 6), (16, 1)], [True, True, False, True], 34, False, [False, False, False, False], 1488, 'North', (18, 6))
Element 34: (0, (18, 6), ['', '', '', '%'], [(15, 10), (15, 6), (17, 1)], [False, False, False, True], 32, False, [False, False, False, False], 1487, 'West', (17, 6))
Element 35: (0, (17, 6), ['', '%', '%', ''], [(16, 10), (15, 6), (17, 2)], [False, True, True, False], 30, False, [False, False, False, False], 1486, 'West', (16, 6))
Element 36: (0, (16, 6), ['G', '', '', ''], [(17, 10), (15, 6), (18, 2)], [False, False, False, False], 28, False, [False, False, False, False], 1485, 'South', (16, 5))
Element 37: (0, (16, 5), ['%', '', '', '%'], [(18, 10), (15, 6), (17, 2)], [True, False, False, True], 26, False, [False, False, False, False], 1484, 'South', (16, 4))
Element 38: (0, (16, 4), ['', '%', '', ''], [(18, 9), (15, 6), (16, 2)], [False, True, False, False], 24, False, [False, False, False, False], 1483, 'East', (17, 4))
Element 39: (0, (17, 4), ['', '%', '%', '%'], [(18, 8), (15, 6), (16, 1)], [False, True, True, True], 22, False, [False, False, False, False], 1482, 'West', (16, 4))
Element 40: (0, (16, 4), ['', '%', '', ''], [(18, 7), (15, 6), (16, 2)], [False, True, False, False], 20, False, [False, False, False, False], 1481, 'West', (15, 4))
Element 41: (0, (15, 4), ['', '', '%', ''], [(18, 6), (15, 6), (15, 2)], [False, False, True, False], 18, False, [False, False, False, False], 1480, 'South', (15, 3))
Element 42: (0, (15, 3), ['%', '', '', '%'], [(18, 5), (15, 6), (15, 1)], [True, False, False, True], 16, False, [False, False, False, False], 1479, 'South', (15, 2))
Element 43: (0, (15, 2), ['%', '', '', ''], [(18, 6), (15, 6), (16, 1)], [True, False, False, False], 14, False, [False, False, False, False], 1478, 'East', (16, 2))
Element 44: (0, (16, 2), ['', '', '%', ''], [(17, 6), (15, 6), (16, 2)], [False, False, True, False], 12, False, [False, False, False, False], 1477, 'East', (17, 2))
Element 45: (0, (17, 2), ['G', '', '%', ''], [(16, 6), (14, 6), (16, 2)], [False, False, True, False], 10, False, [False, False, False, False], 1476, 'East', (18, 2))
Element 46: (0, (18, 2), ['', '', '', '%'], [(16, 5), (13, 6), (16, 2)], [False, False, False, True], 8, False, [False, False, False, False], 1475, 'North', (18, 3))
Element 47: (0, (18, 3), ['%', '', '%', '%'], [(16, 4), (13, 7), (16, 2)], [True, False, True, True], 6, False, [False, False, False, False], 1474, 'South', (18, 2))
Element 48: (0, (18, 2), ['', '', '', '%'], [(17, 4), (13, 8), (16, 2)], [False, False, False, True], 4, False, [False, False, False, False], 1473, 'South', (18, 1))
Element 49: (0, (18, 1), ['', '%', '', '%'], [(16, 4), (13, 9), (16, 2)], [False, True, False, True], 2, False, [False, False, False, False], 1482, 'West', (17, 1))
Element 50: (0, (17, 1), ['', '%', '', ''], [(15, 4), (13, 10), (16, 2)], [False, True, False, False], 0, False, [False, False, False, False], 1491, 'Stop', (17, 1))
Element 51: #0#
