Element 1: (1, (4, 9), ['%', '.', '.', '%'], [(18, 1), (10, 10), (15, 8)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (4, 10))
Element 22: (1, (12, 8), ['', '%', '%', ''], [(14, 8), (13, 10), (18, 6)], [False, True, True, False], 56, False, [False, False, False, False], 2518, 'East', (13, 8))
Element 23: (1, (13, 8), ['', '', 'G', ''], [(15, 8), (13, 9), (18, 5)], [False, False, False, False], 54, False, [False, False, False, False], 2527, 'East', (14, 8))
Element 24: (1, (14, 8), ['G', '%', '%', ''], [(16, 8), (13, 8), (18, 6)], [False, True, True, False], 52, False, [False, False, False, False], 2526, 'East', (15, 8))
Element 25: (1, (15, 8), ['', '%', '', ''], [(16, 7), (13, 9), (17, 6)], [False, True, False, False], 50, False, [False, False, False, False], 2525, 'East', (16, 8))
Element 26: (1, (16, 8), ['', 'G', '%', '%'], [(16, 7), (13, 10), (16, 6)], [False, False, True, True], 48, False, [False, False, False, False], 2524, 'West', (15, 8))
Element 27: (1, (15, 8), ['', '%', '', ''], [(16, 6), (12, 10), (16, 5)], [False, True, False, False], 46, False, [False, False, False, False], 2523, 'North', (15, 9))
Element 28: (1, (15, 9), ['%', '', '', '%'], [(15, 6), (11, 10), (16, 4)], [True, False, False, True], 44, False, [False, False, False, False], 2522, 'North', (15, 10))
Element 29: (1, (15, 10), ['%', '', '%', ''], [(15, 6), (10, 10), (17, 4)], [True, False, True, False], 42, False, [False, False, False, False], 2521, 'East', (16, 10))
Element 30: (1, (16, 10), ['', '%', '%', ''], [(15, 6), (9, 10), (16, 4)], [False, True, True, False], 40, False, [False, False, False, False], 2530, 'East', (17, 10))
Element 31: (1, (17, 10), ['', '%', '%', ''], [(15, 6), (8, 10), (15, 4)], [False, True, True, False], 38, False, [False, False, False, False], 2539, 'East', (18, 10))
Element 32: (1, (18, 10), ['', '', '%', '%'], [(15, 6), (7, 10), (14, 4)], [False, False, True, True], 36, False, [False, False, False, False], 2558, 'South', (18, 9))
Element 33: (1, (18, 9), ['%', '', '', '%'], [(15, 6), (6, 10), (13, 4)], [True, False, False, True], 34, False, [False, False, False, False], 2577, 'South', (18, 8))
Element 34: (1, (18, 8), ['%', '', '', '%'], [(15, 6), (6, 9), (13, 5)], [True, False, False, True], 32, False, [False, False, False, False], 2596, 'South', (18, 7))
Element 35: (1, (18, 7), ['%', '', '', '%'], [(14, 6), (6, 8), (13, 6)], [True, False, False, True], 30, False, [False, False, False, False], 2595, 'South', (18, 6))
Element 36: (1, (18, 6), ['', '', '', '%'], [(14, 6), (5, 8), (13, 7)], [False, False, False, True], 28, False, [False, False, False, False], 2604, 'South', (18, 5))
Element 37: (1, (18, 5), ['%', '%', '', '%'], [(13, 6), (4, 8), (13, 8)], [True, True, False, True], 26, False, [False, False, False, False], 2613, 'North', (18, 6))
Element 38: (1, (18, 6), ['', '', '', '%'], [(14, 6), (3, 8), (14, 8)], [False, False, False, True], 24, False, [False, False, False, False], 2622, 'West', (17, 6))
Element 39: (1, (17, 6), ['', '%', '%', ''], [(15, 6), (3, 7), (13, 8)], [False, True, True, False], 22, False, [False, False, False, False], 2631, 'West', (16, 6))
Element 40: (1, (16, 6), ['', '', '', ''], [(14, 6), (3, 6), (13, 9)], [False, False, False, False], 20, False, [False, False, False, False], 2630, 'North', (16, 7))
Element 41: (1, (16, 7), ['%', '', '', '%'], [(15, 6), (3, 5), (13, 10)], [True, False, False, True], 18, False, [False, False, False, False], 2639, 'South', (16, 6))
Element 42: (1, (16, 6), ['', '', '', ''], [(14, 6), (3, 4), (12, 10)], [False, False, False, False], 16, False, [False, False, False, False], 2648, 'South', (16, 5))
Element 43: (1, (16, 5), ['%', '', '', '%'], [(14, 6), (4, 4), (11, 10)], [True, False, False, True], 14, False, [False, False, False, False], 2657, 'South', (16, 4))
Element 44: (1, (16, 4), ['', '%', '', ''], [(15, 6), (5, 4), (10, 10)], [False, True, False, False], 12, False, [False, False, False, False], 2666, 'East', (17, 4))
Element 45: (1, (17, 4), ['', '%', '%', '%'], [(15, 6), (6, 4), (9, 10)], [False, True, True, True], 10, False, [False, False, False, False], 2675, 'West', (16, 4))
Element 46: (1, (16, 4), ['', '%', '', ''], [(14, 6), (7, 4), (8, 10)], [False, True, False, False], 8, False, [False, False, False, False], 2684, 'West', (15, 4))
Element 47: (1, (15, 4), ['', '', '%', ''], [(13, 6), (7, 5), (7, 10)], [False, False, True, False], 6, False, [False, False, False, False], 3683, 'South', (15, 3))
Element 48: (1, (15, 3), ['%', '', '', '%'], [(13, 5), (6, 5), (6, 10)], [True, False, False, True], 4, False, [False, False, False, False], 3692, 'South', (15, 2))
Element 49: (1, (15, 2), ['%', '', '', ''], [(13, 4), (6, 6), (6, 9)], [True, False, False, False], 2, False, [False, False, False, False], 3691, 'East', (16, 2))
Element 50: (1, (16, 2), ['', '', '%', ''], [(13, 4), (6, 7), (6, 8)], [False, False, True, False], 0, False, [False, False, False, False], 3690, 'Stop', (16, 2))
Element 51: #0#
