Element 1: (1, (4, 9), ['%', '.', '.', '%'], [(2, 6), (9, 4), (13, 3)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (4, 10))
Element 21: (1, (7, 4), ['', '%', 'F', ''], [(8, 10), (18, 5), (16, 8)], [False, True, False, False], 58, False, [False, False, False, False], 2659, 'North', (7, 5))
Element 22: (1, (7, 5), ['.', '', '%', '%'], [(7, 10), (18, 6), (16, 7)], [False, False, True, True], 56, False, [True, False, False, False], 3668, 'West', (6, 5))
Element 23: (1, (6, 5), ['%', '', '', ''], [(6, 10), (18, 7), (16, 8)], [True, False, False, False], 54, False, [False, False, False, False], 3687, 'North', (6, 6))
Element 24: (1, (6, 6), ['', '', '', '%'], [(6, 9), (18, 8), (15, 8)], [False, False, False, True], 52, False, [False, False, False, False], 3696, 'North', (6, 7))
Element 25: (1, (6, 7), ['%', '', '', '%'], [(6, 10), (18, 9), (14, 8)], [True, False, False, True], 50, False, [False, False, False, False], 3695, 'North', (6, 8))
Element 26: (1, (6, 8), ['.', '', '', ''], [(7, 10), (18, 10), (13, 8)], [False, False, False, False], 48, False, [True, False, False, False], 3694, 'West', (5, 8))
Element 27: (1, (5, 8), ['.', '%', '%', ''], [(8, 10), (17, 10), (13, 9)], [False, True, True, False], 46, False, [True, False, False, False], 3703, 'West', (4, 8))
Element 28: (1, (4, 8), ['.', '%', '', ''], [(9, 10), (16, 10), (13, 10)], [False, True, False, False], 44, False, [True, False, False, False], 3712, 'West', (3, 8))
Element 29: (1, (3, 8), ['%', '.', '%', ''], [(10, 10), (15, 10), (12, 10)], [True, False, True, False], 42, False, [False, True, False, False], 3721, 'South', (3, 7))
Element 30: (1, (3, 7), ['%', '', '', '%'], [(9, 10), (15, 9), (11, 10)], [True, False, False, True], 40, False, [False, False, False, False], 3730, 'South', (3, 6))
Element 31: (1, (3, 6), ['', '.', '', ''], [(10, 10), (15, 10), (10, 10)], [False, False, False, False], 38, False, [False, True, False, False], 3729, 'South', (3, 5))
Element 32: (1, (3, 5), ['%', '.', '', '%'], [(11, 10), (16, 10), (9, 10)], [True, False, False, True], 36, False, [False, True, False, False], 3738, 'South', (3, 4))
Element 33: (1, (3, 4), ['%', '%', '', ''], [(11, 10), (17, 10), (8, 10)], [True, True, False, False], 34, False, [False, False, False, False], 3747, 'North', (3, 5))
Element 34: (1, (3, 5), ['%', '', '', '%'], [(11, 10), (18, 10), (7, 10)], [True, False, False, True], 32, False, [False, False, False, False], 3746, 'North', (3, 6))
Element 35: (1, (3, 6), ['', '', '', ''], [(11, 10), (18, 9), (6, 10)], [False, False, False, False], 30, False, [False, False, False, False], 3745, 'East', (4, 6))
Element 36: (1, (4, 6), ['', '%', '%', ''], [(11, 10), (18, 8), (6, 9)], [False, True, True, False], 28, False, [False, False, False, False], 3744, 'East', (5, 6))
Element 37: (1, (5, 6), ['', '%', '%', ''], [(11, 10), (18, 7), (6, 8)], [False, True, True, False], 26, False, [False, False, False, False], 3743, 'West', (4, 6))
Element 38: (1, (4, 6), ['', '%', '%', ''], [(11, 10), (18, 6), (7, 8)], [False, True, True, False], 24, False, [False, False, False, False], 3742, 'West', (3, 6))
Element 39: (1, (3, 6), ['', '', '', ''], [(11, 10), (17, 6), (8, 8)], [False, False, False, False], 22, False, [False, False, False, False], 3741, 'West', (2, 6))
Element 40: (1, (2, 6), ['', '%', '%', ''], [(11, 10), (16, 6), (9, 8)], [False, True, True, False], 20, False, [False, False, False, False], 3740, 'East', (3, 6))
Element 41: (1, (3, 6), ['', '', '', ''], [(10, 10), (16, 5), (10, 8)], [False, False, False, False], 18, False, [False, False, False, False], 3739, 'North', (3, 7))
Element 42: (1, (3, 7), ['%', '', '', '%'], [(10, 10), (16, 4), (11, 8)], [True, False, False, True], 16, False, [False, False, False, False], 3738, 'North', (3, 8))
Element 43: (1, (3, 8), ['%', '', '%', ''], [(10, 10), (17, 4), (12, 8)], [True, False, True, False], 14, False, [False, False, False, False], 3737, 'East', (4, 8))
Element 44: (1, (4, 8), ['', '%', '', ''], [(10, 10), (16, 4), (11, 8)], [False, True, False, False], 12, False, [False, False, False, False], 3736, 'East', (5, 8))
Element 45: (1, (5, 8), ['', '%', '%', ''], [(10, 10), (15, 4), (10, 8)], [False, True, True, False], 10, False, [False, False, False, False], 3735, 'East', (6, 8))
Element 46: (1, (6, 8), ['', '', '', ''], [(10, 10), (15, 3), (10, 7)], [False, False, False, False], 8, False, [False, False, False, False], 3744, 'East', (7, 8))
Element 47: (1, (7, 8), ['', '%', '%', ''], [(10, 10), (15, 2), (10, 6)], [False, True, True, False], 6, False, [False, False, False, False], 3753, 'East', (8, 8))
Element 48: (1, (8, 8), ['', '%', '%', ''], [(10, 10), (16, 2), (11, 6)], [False, True, True, False], 4, False, [False, False, False, False], 3772, 'East', (9, 8))
Element 49: (1, (9, 8), ['', '', '%', ''], [(10, 10), (17, 2), (10, 6)], [False, False, True, False], 2, False, [False, False, False, False], 3781, 'East', (10, 8))
Element 50: (1, (10, 8), ['', '', '%', ''], [(10, 10), (17, 1), (9, 6)], [False, False, True, False], 0, False, [False, False, False, False], 3790, 'Stop', (10, 8))
Element 51: #0#
