Element 1: (1, (4, 9), ['%', '.', '.', '%'], [(1, 6), (9, 10), (13, 9)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (4, 10))
Element 29: (1, (17, 10), ['', '%', '%', ''], [(18, 9), (7, 4), (15, 3)], [False, True, True, False], 42, False, [False, False, False, False], 2591, 'East', (18, 10))
Element 30: (1, (18, 10), ['', '', '%', '%'], [(18, 8), (7, 5), (15, 2)], [False, False, True, True], 40, False, [False, False, False, False], 3600, 'South', (18, 9))
Element 31: (1, (18, 9), ['%', '', '', '%'], [(18, 7), (6, 5), (16, 2)], [True, False, False, True], 38, False, [False, False, False, False], 3619, 'South', (18, 8))
Element 32: (1, (18, 8), ['%', '', '', '%'], [(18, 6), (6, 6), (17, 2)], [True, False, False, True], 36, False, [False, False, False, False], 3628, 'South', (18, 7))
Element 33: (1, (18, 7), ['%', '', '', '%'], [(18, 5), (6, 7), (17, 1)], [True, False, False, True], 34, False, [False, False, False, False], 3647, 'South', (18, 6))
Element 34: (1, (18, 6), ['', 'G', '', '%'], [(18, 5), (6, 6), (18, 1)], [False, False, False, True], 32, False, [False, False, False, False], 3656, 'West', (17, 6))
Element 35: (1, (17, 6), ['', '%', '%', 'G'], [(18, 6), (5, 6), (18, 2)], [False, True, True, False], 30, False, [False, False, False, False], 3655, 'West', (16, 6))
Element 36: (1, (16, 6), ['', '', '', 'G'], [(17, 6), (4, 6), (18, 3)], [False, False, False, False], 28, False, [False, False, False, False], 3664, 'North', (16, 7))
Element 37: (1, (16, 7), ['%', '', '', '%'], [(17, 6), (5, 6), (18, 2)], [True, False, False, True], 26, False, [False, False, False, False], 3663, 'North', (16, 8))
Element 38: (1, (16, 8), ['', '', '%', '%'], [(16, 6), (6, 6), (18, 1)], [False, False, True, True], 24, False, [False, False, False, False], 3662, 'South', (16, 7))
Element 39: (1, (16, 7), ['%', '', '', '%'], [(15, 6), (6, 5), (17, 1)], [True, False, False, True], 22, False, [False, False, False, False], 3661, 'South', (16, 6))
Element 40: (1, (16, 6), ['', '', '', ''], [(14, 6), (7, 5), (16, 1)], [False, False, False, False], 20, False, [False, False, False, False], 3670, 'South', (16, 5))
Element 41: (1, (16, 5), ['%', '', '', '%'], [(13, 6), (7, 4), (15, 1)], [True, False, False, True], 18, False, [False, False, False, False], 3679, 'South', (16, 4))
Element 42: (1, (16, 4), ['', '%', '', ''], [(13, 5), (8, 4), (16, 1)], [False, True, False, False], 16, False, [False, False, False, False], 3688, 'East', (17, 4))
Element 43: (1, (17, 4), ['', '%', '%', '%'], [(13, 4), (9, 4), (17, 1)], [False, True, True, True], 14, False, [False, False, False, False], 3707, 'West', (16, 4))
Element 44: (1, (16, 4), ['', '%', '', ''], [(14, 4), (10, 4), (17, 2)], [False, True, False, False], 12, False, [False, False, False, False], 3726, 'West', (15, 4))
Element 45: (1, (15, 4), ['', '', '%', ''], [(13, 4), (11, 4), (18, 2)], [False, False, True, False], 10, False, [False, False, False, False], 3735, 'South', (15, 3))
Element 46: (1, (15, 3), ['%', '', '', '%'], [(13, 3), (12, 4), (17, 2)], [True, False, False, True], 8, False, [False, False, False, False], 3754, 'South', (15, 2))
Element 47: (1, (15, 2), ['%', '', '', 'G'], [(13, 2), (13, 4), (16, 2)], [True, False, False, False], 6, False, [False, False, False, False], 3763, 'South', (15, 1))
Element 48: (1, (15, 1), ['%', '%', '', 'G'], [(13, 1), (14, 4), (16, 1)], [True, True, False, False], 4, False, [False, False, False, False], 3772, 'North', (15, 2))
Element 49: (1, (15, 2), ['%', '', '', 'G'], [(12, 1), (15, 4), (16, 2)], [True, False, False, False], 2, False, [False, False, False, False], 3781, 'North', (15, 3))
Element 50: (1, (15, 3), ['%', 'G', '', '%'], [(12, 1), (16, 4), (15, 2)], [True, False, False, True], 0, False, [False, False, False, False], 3780, 'Stop', (15, 3))
Element 51: #0#
