Element 1: (1, (1, 8), ['%', '.', '.', '%'], [(4, 1), (2, 10), (3, 7)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (1, 9))
Element 22: (1, (14, 4), ['', '%', '%', '.'], [(1, 9), (15, 6), (18, 9)], [False, True, True, False], 56, False, [False, False, False, True], 3598, 'East', (15, 4))
Element 23: (1, (15, 4), ['', '.', '%', '.'], [(1, 10), (16, 6), (18, 10)], [False, False, True, False], 54, False, [False, True, False, True], 3617, 'East', (16, 4))
Element 24: (1, (16, 4), ['', '%', 'G', '.'], [(2, 10), (16, 5), (17, 10)], [False, True, False, False], 52, False, [False, False, False, True], 3646, 'East', (17, 4))
Element 25: (1, (17, 4), ['G', '%', '%', '%'], [(3, 10), (16, 4), (16, 10)], [False, True, True, True], 50, False, [False, False, False, False], 3665, 'Stop', (17, 4))
Element 26: (1, (17, 4), ['', '%', '%', '%'], [(4, 10), (15, 4), (15, 10)], [False, True, True, True], 48, False, [False, False, False, False], 3674, 'West', (16, 4))
Element 27: (1, (16, 4), ['', '%', '', ''], [(4, 9), (15, 3), (15, 9)], [False, True, False, False], 46, False, [False, False, False, False], 3693, 'West', (15, 4))
Element 28: (1, (15, 4), ['', '', '%', ''], [(4, 8), (15, 2), (15, 10)], [False, False, True, False], 44, False, [False, False, False, False], 3702, 'Stop', (15, 4))
Element 29: (1, (15, 4), ['', '', '%', ''], [(5, 8), (16, 2), (16, 10)], [False, False, True, False], 42, False, [False, False, False, False], 3711, 'West', (14, 4))
Element 30: (1, (14, 4), ['', '%', '%', ''], [(6, 8), (17, 2), (17, 10)], [False, True, True, False], 40, False, [False, False, False, False], 3720, 'West', (13, 4))
Element 31: (1, (13, 4), ['', '.', '.', ''], [(7, 8), (17, 1), (18, 10)], [False, False, False, False], 38, False, [False, True, True, False], 3729, 'North', (13, 5))
Element 32: (1, (13, 5), ['%', '', '', '%'], [(8, 8), (18, 1), (18, 9)], [True, False, False, True], 36, False, [False, False, False, False], 3748, 'North', (13, 6))
Element 33: (1, (13, 6), ['%', '', '', ''], [(9, 8), (18, 2), (18, 8)], [True, False, False, False], 34, False, [False, False, False, False], 3747, 'East', (14, 6))
Element 34: (1, (14, 6), ['', '%', '%', ''], [(10, 8), (18, 3), (18, 7)], [False, True, True, False], 32, False, [False, False, False, False], 3756, 'East', (15, 6))
Element 35: (1, (15, 6), ['', '%', '%', ''], [(11, 8), (18, 2), (18, 6)], [False, True, True, False], 30, False, [False, False, False, False], 3755, 'East', (16, 6))
Element 36: (1, (16, 6), ['', '', '', ''], [(12, 8), (18, 1), (18, 5)], [False, False, False, False], 28, False, [False, False, False, False], 3764, 'East', (17, 6))
Element 37: (1, (17, 6), ['', '%', '%', 'G'], [(13, 8), (17, 1), (18, 6)], [False, True, True, False], 26, False, [False, False, False, False], 3763, 'West', (16, 6))
Element 38: (1, (16, 6), ['', '', '', 'G'], [(14, 8), (16, 1), (17, 6)], [False, False, False, False], 24, False, [False, False, False, False], 3772, 'North', (16, 7))
Element 39: (1, (16, 7), ['%', 'G', '', '%'], [(15, 8), (15, 1), (16, 6)], [True, False, False, True], 22, False, [False, False, False, False], 3781, 'North', (16, 8))
Element 40: (1, (16, 8), ['', '', '%', '%'], [(15, 9), (16, 1), (16, 5)], [False, False, True, True], 20, False, [False, False, False, False], 3780, 'West', (15, 8))
Element 41: (1, (15, 8), ['', '%', '', ''], [(15, 10), (17, 1), (16, 4)], [False, True, False, False], 18, False, [False, False, False, False], 3779, 'North', (15, 9))
Element 42: (1, (15, 9), ['%', '', '', '%'], [(16, 10), (17, 2), (17, 4)], [True, False, False, True], 16, False, [False, False, False, False], 3778, 'North', (15, 10))
Element 43: (1, (15, 10), ['%', '', '%', ''], [(17, 10), (18, 2), (16, 4)], [True, False, True, False], 14, False, [False, False, False, False], 3777, 'East', (16, 10))
Element 44: (1, (16, 10), ['', '%', '%', ''], [(18, 10), (17, 2), (15, 4)], [False, True, True, False], 12, False, [False, False, False, False], 3776, 'East', (17, 10))
Element 45: (1, (17, 10), ['', '%', '%', ''], [(18, 9), (16, 2), (15, 3)], [False, True, True, False], 10, False, [False, False, False, False], 3775, 'East', (18, 10))
Element 46: (1, (18, 10), ['', '', '%', '%'], [(18, 8), (16, 1), (15, 2)], [False, False, True, True], 8, False, [False, False, False, False], 3774, 'South', (18, 9))
Element 47: (1, (18, 9), ['%', '', '', '%'], [(18, 7), (16, 2), (15, 1)], [True, False, False, True], 6, False, [False, False, False, False], 3773, 'South', (18, 8))
Element 48: (1, (18, 8), ['%', '', '', '%'], [(18, 6), (15, 2), (16, 1)], [True, False, False, True], 4, False, [False, False, False, False], 3772, 'South', (18, 7))
Element 49: (1, (18, 7), ['%', '', '', '%'], [(18, 5), (15, 1), (17, 1)], [True, False, False, True], 2, False, [False, False, False, False], 3771, 'South', (18, 6))
Element 50: (1, (18, 6), ['', 'G', '', '%'], [(18, 5), (15, 2), (18, 1)], [False, False, False, True], 0, False, [False, False, False, False], 3770, 'Stop', (18, 6))
Element 51: #0#
