Element 1: (2, (15, 3), ['%', '.', '.', '%'], [(16, 8), (11, 1), (16, 1)], [True, False, False, True], 98, False, [False, True, True, False], 1009, 'North', (15, 4))
Element 33: (2, (17, 6), ['', '%', '%', ''], [(16, 2), (18, 10), (18, 5)], [False, True, True, False], 34, False, [False, False, False, False], 1337, 'Stop', (17, 6))
Element 34: (2, (17, 6), ['', '%', '%', 'G'], [(17, 2), (17, 10), (18, 6)], [False, True, True, False], 32, False, [False, False, False, False], 1336, 'Stop', (17, 6))
Element 35: (2, (17, 6), ['', '%', '%', ''], [(18, 2), (16, 10), (18, 7)], [False, True, True, False], 30, False, [False, False, False, False], 1335, 'Stop', (17, 6))
Element 36: (2, (17, 6), ['', '%', '%', ''], [(18, 3), (15, 10), (18, 8)], [False, True, True, False], 28, False, [False, False, False, False], 1334, 'Stop', (17, 6))
Element 37: (2, (17, 6), ['', '%', '%', ''], [(18, 2), (15, 9), (18, 9)], [False, True, True, False], 26, False, [False, False, False, False], 1333, 'Stop', (17, 6))
Element 38: (2, (17, 6), ['', '%', '%', ''], [(18, 1), (15, 8), (18, 10)], [False, True, True, False], 24, False, [False, False, False, False], 1332, 'Stop', (17, 6))
Element 39: (2, (17, 6), ['', '%', '%', ''], [(17, 1), (14, 8), (17, 10)], [False, True, True, False], 22, False, [False, False, False, False], 1331, 'Stop', (17, 6))
Element 40: (2, (17, 6), ['', '%', '%', ''], [(16, 1), (13, 8), (16, 10)], [False, True, True, False], 20, False, [False, False, False, False], 1330, 'Stop', (17, 6))
Element 41: (2, (17, 6), ['', '%', '%', ''], [(15, 1), (13, 9), (15, 10)], [False, True, True, False], 18, False, [False, False, False, False], 1339, 'Stop', (17, 6))
Element 42: (2, (17, 6), ['', '%', '%', ''], [(16, 1), (13, 10), (15, 9)], [False, True, True, False], 16, False, [False, False, False, False], 1348, 'Stop', (17, 6))
Element 43: (2, (17, 6), ['', '%', '%', ''], [(17, 1), (12, 10), (15, 8)], [False, True, True, False], 14, False, [False, False, False, False], 2347, 'Stop', (17, 6))
Element 44: (2, (17, 6), ['', '%', '%', ''], [(18, 1), (11, 10), (14, 8)], [False, True, True, False], 12, False, [False, False, False, False], 3346, 'Stop', (17, 6))
Element 45: (2, (17, 6), ['', '%', '%', ''], [(18, 2), (10, 10), (13, 8)], [False, True, True, False], 10, False, [False, False, False, False], 3355, 'West', (16, 6))
Element 46: (2, (16, 6), ['', '', '', ''], [(17, 2), (9, 10), (12, 8)], [False, False, False, False], 8, False, [False, False, False, False], 3374, 'North', (16, 7))
Element 47: (2, (16, 7), ['%', '', '', '%'], [(17, 1), (8, 10), (11, 8)], [True, False, False, True], 6, False, [False, False, False, False], 3393, 'South', (16, 6))
Element 48: (2, (16, 6), ['', '', '', ''], [(17, 2), (7, 10), (10, 8)], [False, False, False, False], 4, False, [False, False, False, False], 3412, 'South', (16, 5))
Element 49: (2, (16, 5), ['%', '', '', '%'], [(16, 2), (6, 10), (9, 8)], [True, False, False, True], 2, False, [False, False, False, False], 3431, 'North', (16, 6))
Element 50: (2, (16, 6), ['', '', '', ''], [(16, 2), (6, 10), (8, 8)], [False, False, False, False], 0, False, [False, False, False, False], 3440, 'Stop', (16, 6))
Element 51: #0#
