Element 1: (2, (14, 8), ['.', '%', '%', '.'], [(3, 1), (11, 4), (17, 2)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (15, 8))
Element 18: (2, (17, 10), ['', '%', '%', ''], [(11, 8), (12, 10), (16, 6)], [False, True, True, False], 64, False, [False, False, False, False], 2512, 'East', (18, 10))
Element 19: (2, (18, 10), ['', '', '%', '%'], [(12, 8), (11, 10), (17, 6)], [False, False, True, True], 62, False, [False, False, False, False], 3521, 'South', (18, 9))
Element 20: (2, (18, 9), ['%', '', '', '%'], [(13, 8), (10, 10), (18, 6)], [True, False, False, True], 60, False, [False, False, False, False], 3530, 'South', (18, 8))
Element 21: (2, (18, 8), ['%', '', '', '%'], [(14, 8), (9, 10), (18, 5)], [True, False, False, True], 58, False, [False, False, False, False], 3549, 'South', (18, 7))
Element 22: (2, (18, 7), ['%', 'G', '', '%'], [(15, 8), (8, 10), (18, 6)], [True, False, False, True], 56, False, [False, False, False, False], 3558, 'North', (18, 8))
Element 23: (2, (18, 8), ['%', 'G', '', '%'], [(16, 8), (7, 10), (18, 7)], [True, False, False, True], 54, False, [False, False, False, False], 3567, 'South', (18, 7))
Element 24: (2, (18, 7), ['%', '', 'G', '%'], [(16, 7), (6, 10), (18, 8)], [True, False, False, True], 52, False, [False, False, False, False], 3576, 'South', (18, 6))
Element 25: (2, (18, 6), ['', '', '', '%'], [(16, 6), (6, 9), (18, 9)], [False, False, False, True], 50, False, [False, False, False, False], 3585, 'West', (17, 6))
Element 26: (2, (17, 6), ['', '%', '%', ''], [(16, 5), (6, 8), (18, 10)], [False, True, True, False], 48, False, [False, False, False, False], 3584, 'West', (16, 6))
Element 27: (2, (16, 6), ['', '', '', ''], [(16, 4), (5, 8), (17, 10)], [False, False, False, False], 46, False, [False, False, False, False], 3593, 'South', (16, 5))
Element 28: (2, (16, 5), ['%', '', '', '%'], [(17, 4), (4, 8), (16, 10)], [True, False, False, True], 44, False, [False, False, False, False], 3602, 'South', (16, 4))
Element 29: (2, (16, 4), ['', '%', '', 'G'], [(17, 4), (4, 9), (15, 10)], [False, True, False, False], 42, False, [False, False, False, False], 3611, 'West', (15, 4))
Element 30: (2, (15, 4), ['', '', '%', 'G'], [(16, 4), (4, 10), (15, 9)], [False, False, True, False], 40, False, [False, False, False, False], 3620, 'South', (15, 3))
Element 31: (2, (15, 3), ['%', '', '', '%'], [(16, 4), (3, 10), (15, 8)], [True, False, False, True], 38, False, [False, False, False, False], 3629, 'South', (15, 2))
Element 32: (2, (15, 2), ['%', '.', '', ''], [(16, 5), (2, 10), (16, 8)], [True, False, False, False], 36, False, [False, True, False, False], 3638, 'South', (15, 1))
Element 33: (2, (15, 1), ['%', '%', '', ''], [(16, 6), (1, 10), (16, 7)], [True, True, False, False], 34, False, [False, False, False, False], 3657, 'East', (16, 1))
Element 34: (2, (16, 1), ['', '%', '', ''], [(15, 6), (1, 9), (16, 8)], [False, True, False, False], 32, False, [False, False, False, False], 3666, 'East', (17, 1))
Element 35: (2, (17, 1), ['', '%', '', ''], [(14, 6), (1, 8), (15, 8)], [False, True, False, False], 30, False, [False, False, False, False], 3675, 'East', (18, 1))
Element 36: (2, (18, 1), ['', '%', '', '%'], [(13, 6), (1, 7), (14, 8)], [False, True, False, True], 28, False, [False, False, False, False], 3684, 'North', (18, 2))
Element 37: (2, (18, 2), ['', '', '', '%'], [(13, 5), (1, 6), (13, 8)], [False, False, False, True], 26, False, [False, False, False, False], 3703, 'North', (18, 3))
Element 38: (2, (18, 3), ['%', '', '%', '%'], [(13, 4), (2, 6), (13, 9)], [True, False, True, True], 24, False, [False, False, False, False], 3712, 'South', (18, 2))
Element 39: (2, (18, 2), ['', '', '', '%'], [(13, 3), (3, 6), (13, 10)], [False, False, False, True], 22, False, [False, False, False, False], 3731, 'West', (17, 2))
Element 40: (2, (17, 2), ['', '', '%', ''], [(13, 2), (4, 6), (12, 10)], [False, False, True, False], 20, False, [False, False, False, False], 3750, 'West', (16, 2))
Element 41: (2, (16, 2), ['', '', '%', ''], [(13, 1), (5, 6), (11, 10)], [False, False, True, False], 18, False, [False, False, False, False], 3769, 'East', (17, 2))
Element 42: (2, (17, 2), ['', '', '%', ''], [(12, 1), (6, 6), (10, 10)], [False, False, True, False], 16, False, [False, False, False, False], 3778, 'East', (18, 2))
Element 43: #1#
