Element 1: (0, (18, 9), ['%', '.', '.', '%'], [(7, 4), (13, 5), (18, 7)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (18, 10))
Element 32: (0, (18, 2), ['', '', '', '%'], [(16, 8), (7, 10), (1, 7)], [False, False, False, True], 36, False, [False, False, False, False], 3569, 'West', (17, 2))
Element 33: (0, (17, 2), ['', '', '%', ''], [(15, 8), (6, 10), (1, 6)], [False, False, True, False], 34, False, [False, False, False, False], 3578, 'West', (16, 2))
Element 34: (0, (16, 2), ['', '', '%', ''], [(14, 8), (6, 9), (2, 6)], [False, False, True, False], 32, False, [False, False, False, False], 3587, 'South', (16, 1))
Element 35: (0, (16, 1), ['', '%', '', ''], [(15, 8), (6, 8), (3, 6)], [False, True, False, False], 30, False, [False, False, False, False], 3596, 'North', (16, 2))
Element 36: (0, (16, 2), ['', '', '%', ''], [(15, 9), (7, 8), (4, 6)], [False, False, True, False], 28, False, [False, False, False, False], 3605, 'West', (15, 2))
Element 37: (0, (15, 2), ['%', '', '', ''], [(15, 10), (8, 8), (5, 6)], [True, False, False, False], 26, False, [False, False, False, False], 3614, 'South', (15, 1))
Element 38: (0, (15, 1), ['%', '%', '', ''], [(16, 10), (9, 8), (6, 6)], [True, True, False, False], 24, False, [False, False, False, False], 3613, 'North', (15, 2))
Element 39: (0, (15, 2), ['%', '', '', ''], [(17, 10), (10, 8), (6, 7)], [True, False, False, False], 22, False, [False, False, False, False], 3612, 'North', (15, 3))
Element 40: (0, (15, 3), ['%', '', '', '%'], [(18, 10), (11, 8), (6, 6)], [True, False, False, True], 20, False, [False, False, False, False], 3611, 'North', (15, 4))
Element 41: (0, (15, 4), ['.', '', '%', ''], [(18, 9), (12, 8), (6, 5)], [False, False, True, False], 18, False, [True, False, False, False], 3610, 'West', (14, 4))
Element 42: (0, (14, 4), ['.', '%', '%', ''], [(18, 8), (11, 8), (6, 4)], [False, True, True, False], 16, False, [True, False, False, False], 3629, 'West', (13, 4))
Element 43: (0, (13, 4), ['.', '.', '', ''], [(18, 7), (10, 8), (6, 3)], [False, False, False, False], 14, False, [True, True, False, False], 3648, 'South', (13, 3))
Element 44: (0, (13, 3), ['%', '.', '', '%'], [(18, 6), (10, 7), (6, 2)], [True, False, False, True], 12, False, [False, True, False, False], 3667, 'South', (13, 2))
Element 45: (0, (13, 2), ['.', '.', '', '%'], [(18, 5), (10, 6), (7, 2)], [False, False, False, True], 10, False, [True, True, False, False], 3686, 'South', (13, 1))
Element 46: (0, (13, 1), ['.', '%', '', '%'], [(18, 6), (11, 6), (8, 2)], [False, True, False, True], 8, False, [True, False, False, False], 3715, 'West', (12, 1))
Element 47: (0, (12, 1), ['F', '%', '.', ''], [(17, 6), (10, 6), (9, 2)], [False, True, False, False], 6, False, [False, False, True, False], 3734, 'West', (11, 1))
Element 48: #1#
