Element 1: (2, (6, 9), ['%', '.', '.', '%'], [(18, 6), (4, 3), (16, 1)], [True, False, False, True], 98, False, [False, True, True, False], 19, 'North', (6, 10))
Element 26: (2, (18, 6), ['', 'G', '', '%'], [(18, 1), (18, 5), (16, 6)], [False, False, False, True], 48, False, [False, False, False, False], 3544, 'West', (17, 6))
Element 27: (2, (17, 6), ['', '%', '%', 'G'], [(18, 2), (18, 6), (16, 7)], [False, True, True, False], 46, False, [False, False, False, False], 3543, 'West', (16, 6))
Element 28: (2, (16, 6), ['', '', '', 'G'], [(18, 3), (17, 6), (16, 8)], [False, False, False, False], 44, False, [False, False, False, False], 3542, 'South', (16, 5))
Element 29: (2, (16, 5), ['%', '', '', '%'], [(18, 2), (17, 6), (15, 8)], [True, False, False, True], 42, False, [False, False, False, False], 3541, 'South', (16, 4))
Element 30: (2, (16, 4), ['', '%', '', ''], [(17, 2), (16, 6), (15, 9)], [False, True, False, False], 40, False, [False, False, False, False], 3540, 'East', (17, 4))
Element 31: (2, (17, 4), ['', '%', '%', '%'], [(16, 2), (16, 5), (15, 10)], [False, True, True, True], 38, False, [False, False, False, False], 3539, 'West', (16, 4))
Element 32: (2, (16, 4), ['', '%', '', ''], [(17, 2), (16, 6), (16, 10)], [False, True, False, False], 36, False, [False, False, False, False], 3538, 'West', (15, 4))
Element 33: (2, (15, 4), ['', '', '%', ''], [(18, 2), (15, 6), (17, 10)], [False, False, True, False], 34, False, [False, False, False, False], 3537, 'South', (15, 3))
Element 34: (2, (15, 3), ['%', '', '', '%'], [(18, 1), (14, 6), (18, 10)], [True, False, False, True], 32, False, [False, False, False, False], 3536, 'South', (15, 2))
Element 35: (2, (15, 2), ['%', '', '', ''], [(17, 1), (13, 6), (18, 9)], [True, False, False, False], 30, False, [False, False, False, False], 3535, 'East', (16, 2))
Element 36: (2, (16, 2), ['', '', '%', 'G'], [(17, 2), (13, 7), (18, 8)], [False, False, True, False], 28, False, [False, False, False, False], 3534, 'South', (16, 1))
Element 37: (2, (16, 1), ['', '%', '', 'G'], [(17, 1), (13, 8), (18, 7)], [False, True, False, False], 26, False, [False, False, False, False], 3533, 'West', (15, 1))
Element 38: (2, (15, 1), ['%', '%', '', 'G'], [(16, 1), (14, 8), (18, 6)], [True, True, False, False], 24, False, [False, False, False, False], 3532, 'North', (15, 2))
Element 39: (2, (15, 2), ['%', '', '', 'G'], [(16, 2), (15, 8), (18, 5)], [True, False, False, False], 22, False, [False, False, False, False], 3531, 'South', (15, 1))
Element 40: (2, (15, 1), ['%', '%', '', 'G'], [(16, 1), (16, 8), (18, 6)], [True, True, False, False], 20, False, [False, False, False, False], 3530, 'North', (15, 2))
Element 41: (2, (15, 2), ['%', 'G', '', ''], [(15, 1), (16, 7), (18, 7)], [True, False, False, False], 18, False, [False, False, False, False], 3529, 'North', (15, 3))
Element 42: (2, (15, 3), ['%', 'G', '', '%'], [(15, 2), (16, 8), (18, 8)], [True, False, False, True], 16, False, [False, False, False, False], 3528, 'North', (15, 4))
Element 43: (2, (15, 4), ['', '', '%', ''], [(16, 2), (15, 8), (18, 9)], [False, False, True, False], 14, False, [False, False, False, False], 3527, 'South', (15, 3))
Element 44: (2, (15, 3), ['%', 'G', '', '%'], [(15, 2), (15, 9), (18, 10)], [True, False, False, True], 12, False, [False, False, False, False], 3526, 'North', (15, 4))
Element 45: (2, (15, 4), ['', 'G', '%', ''], [(15, 3), (15, 10), (17, 10)], [False, False, True, False], 10, False, [False, False, False, False], 3525, 'West', (14, 4))
Element 46: (2, (14, 4), ['', '%', '%', 'G'], [(15, 4), (15, 9), (16, 10)], [False, True, True, False], 8, False, [False, False, False, False], 3524, 'West', (13, 4))
Element 47: (2, (13, 4), ['.', '.', '', 'G'], [(14, 4), (15, 8), (15, 10)], [False, False, False, False], 6, False, [True, True, False, False], 3523, 'South', (13, 3))
Element 48: (2, (13, 3), ['%', '.', 'G', '%'], [(13, 4), (14, 8), (15, 9)], [True, False, False, True], 4, False, [False, True, False, False], 3532, 'South', (13, 2))
Element 49: (2, (13, 2), ['.', '.', '', '%'], [(12, 4), (13, 8), (15, 8)], [False, False, False, True], 2, False, [True, True, False, False], 3551, 'South', (13, 1))
Element 50: (2, (13, 1), ['.', '%', '', '%'], [(12, 4), (13, 8), (14, 8)], [False, True, False, True], 0, False, [True, False, False, False], 3560, 'Stop', (13, 1))
Element 51: #0#
