Element 1: (2, (12, 4), ['.', '%', '%', '.'], [(17, 2), (13, 2), (15, 10)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (13, 4))
Element 30: (2, (15, 10), ['%', '', '%', ''], [(16, 8), (12, 8), (8, 8)], [True, False, True, False], 40, False, [False, False, False, False], 2460, 'South', (15, 9))
Element 31: (2, (15, 9), ['%', '', '', '%'], [(16, 7), (11, 8), (9, 8)], [True, False, False, True], 38, False, [False, False, False, False], 2479, 'South', (15, 8))
Element 32: (2, (15, 8), ['', '%', '', 'G'], [(16, 8), (12, 8), (10, 8)], [False, True, False, False], 36, False, [False, False, False, False], 2488, 'West', (14, 8))
Element 33: (2, (14, 8), ['G', '%', '%', 'G'], [(15, 8), (13, 8), (11, 8)], [False, True, True, False], 34, False, [False, False, False, False], 2487, 'Stop', (14, 8))
Element 34: (2, (14, 8), ['', '%', '%', ''], [(15, 9), (13, 9), (12, 8)], [False, True, True, False], 32, False, [False, False, False, False], 2486, 'West', (13, 8))
Element 35: (2, (13, 8), ['', '', '', ''], [(15, 8), (13, 10), (11, 8)], [False, False, False, False], 30, False, [False, False, False, False], 2485, 'North', (13, 9))
Element 36: (2, (13, 9), ['%', '', '', '%'], [(15, 9), (12, 10), (10, 8)], [True, False, False, True], 28, False, [False, False, False, False], 2484, 'North', (13, 10))
Element 37: (2, (13, 10), ['', '', '%', '%'], [(15, 10), (11, 10), (10, 7)], [False, False, True, True], 26, False, [False, False, False, False], 2483, 'West', (12, 10))
Element 38: (2, (12, 10), ['', '%', '%', ''], [(16, 10), (10, 10), (10, 6)], [False, True, True, False], 24, False, [False, False, False, False], 2482, 'West', (11, 10))
Element 39: (2, (11, 10), ['', '%', '%', ''], [(17, 10), (9, 10), (11, 6)], [False, True, True, False], 22, False, [False, False, False, False], 2491, 'West', (10, 10))
Element 40: (2, (10, 10), ['', '%', '%', ''], [(18, 10), (8, 10), (10, 6)], [False, True, True, False], 20, False, [False, False, False, False], 2490, 'West', (9, 10))
Element 41: (2, (9, 10), ['', '%', '%', ''], [(18, 9), (7, 10), (9, 6)], [False, True, True, False], 18, False, [False, False, False, False], 2489, 'West', (8, 10))
Element 42: (2, (8, 10), ['', '%', '%', ''], [(18, 8), (6, 10), (8, 6)], [False, True, True, False], 16, False, [False, False, False, False], 2498, 'West', (7, 10))
Element 43: (2, (7, 10), ['', '%', '%', ''], [(18, 7), (6, 9), (9, 6)], [False, True, True, False], 14, False, [False, False, False, False], 2497, 'West', (6, 10))
Element 44: (2, (6, 10), ['%', '', '%', ''], [(18, 6), (6, 8), (9, 7)], [True, False, True, False], 12, False, [False, False, False, False], 2496, 'South', (6, 9))
Element 45: (2, (6, 9), ['%', '', '', '%'], [(18, 5), (6, 7), (9, 6)], [True, False, False, True], 10, False, [False, False, False, False], 2505, 'South', (6, 8))
Element 46: (2, (6, 8), ['.', '', '', ''], [(18, 6), (6, 6), (10, 6)], [False, False, False, False], 8, False, [True, False, False, False], 2514, 'West', (5, 8))
Element 47: (2, (5, 8), ['.', '%', '%', ''], [(17, 6), (6, 5), (10, 7)], [False, True, True, False], 6, False, [True, False, False, False], 2533, 'West', (4, 8))
Element 48: (2, (4, 8), ['.', '%', '.', ''], [(16, 6), (7, 5), (9, 7)], [False, True, False, False], 4, False, [True, False, True, False], 3542, 'North', (4, 9))
Element 49: (2, (4, 9), ['%', '', '.', '%'], [(16, 7), (7, 4), (10, 7)], [True, False, False, True], 2, False, [False, False, True, False], 3561, 'North', (4, 10))
Element 50: (2, (4, 10), ['.', '', '%', '%'], [(16, 7), (7, 4), (10, 8)], [False, False, True, True], 0, False, [True, False, False, False], 3570, 'Stop', (4, 10))
Element 51: #0#
