Element 1: (2, (7, 10), ['.', '%', '%', '.'], [(2, 2), (7, 8), (15, 9)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (8, 10))
Element 18: (2, (18, 8), ['%', '', '', '%'], [(9, 10), (15, 3), (17, 10)], [True, False, False, True], 64, False, [False, False, False, False], 3472, 'North', (18, 9))
Element 19: (2, (18, 9), ['%', '', '', '%'], [(10, 10), (15, 2), (16, 10)], [True, False, False, True], 62, False, [False, False, False, False], 3481, 'North', (18, 10))
Element 20: (2, (18, 10), ['', '', '%', '%'], [(11, 10), (16, 2), (15, 10)], [False, False, True, True], 60, False, [False, False, False, False], 3490, 'West', (17, 10))
Element 21: (2, (17, 10), ['', '%', '%', ''], [(12, 10), (17, 2), (15, 9)], [False, True, True, False], 58, False, [False, False, False, False], 3499, 'West', (16, 10))
Element 22: (2, (16, 10), ['', '%', '%', ''], [(13, 10), (17, 1), (15, 8)], [False, True, True, False], 56, False, [False, False, False, False], 3508, 'West', (15, 10))
Element 23: (2, (15, 10), ['%', '', '%', ''], [(13, 9), (18, 1), (16, 8)], [True, False, True, False], 54, False, [False, False, False, False], 3517, 'South', (15, 9))
Element 24: (2, (15, 9), ['%', '', '', '%'], [(13, 8), (18, 2), (16, 7)], [True, False, False, True], 52, False, [False, False, False, False], 3516, 'South', (15, 8))
Element 25: (2, (15, 8), ['G', '%', '', ''], [(14, 8), (18, 3), (16, 6)], [False, True, False, False], 50, False, [False, False, False, False], 3525, 'East', (16, 8))
Element 26: (2, (16, 8), ['G', '', '%', '%'], [(15, 8), (18, 2), (16, 5)], [False, False, True, True], 48, False, [False, False, False, False], 3524, 'South', (16, 7))
Element 27: (2, (16, 7), ['%', '', 'G', '%'], [(16, 8), (18, 1), (16, 4)], [True, False, False, True], 46, False, [False, False, False, False], 3523, 'South', (16, 6))
Element 28: (2, (16, 6), ['', '', 'G', ''], [(16, 7), (17, 1), (17, 4)], [False, False, False, False], 44, False, [False, False, False, False], 3522, 'North', (16, 7))
Element 29: (2, (16, 7), ['%', 'G', '', '%'], [(16, 6), (16, 1), (16, 4)], [True, False, False, True], 42, False, [False, False, False, False], 3531, 'North', (16, 8))
Element 30: (2, (16, 8), ['', '', '%', '%'], [(17, 6), (15, 1), (15, 4)], [False, False, True, True], 40, False, [False, False, False, False], 3540, 'Stop', (16, 8))
Element 31: (2, (16, 8), ['', '', '%', '%'], [(18, 6), (16, 1), (14, 4)], [False, False, True, True], 38, False, [False, False, False, False], 3549, 'Stop', (16, 8))
Element 32: (2, (16, 8), ['', '', '%', '%'], [(18, 7), (17, 1), (13, 4)], [False, False, True, True], 36, False, [False, False, False, False], 3558, 'Stop', (16, 8))
Element 33: (2, (16, 8), ['', '', '%', '%'], [(18, 8), (17, 2), (13, 5)], [False, False, True, True], 34, False, [False, False, False, False], 3567, 'Stop', (16, 8))
Element 34: (2, (16, 8), ['', '', '%', '%'], [(18, 9), (18, 2), (13, 6)], [False, False, True, True], 32, False, [False, False, False, False], 3566, 'West', (15, 8))
Element 35: (2, (15, 8), ['', '%', '', ''], [(18, 10), (17, 2), (14, 6)], [False, True, False, False], 30, False, [False, False, False, False], 3565, 'East', (16, 8))
Element 36: (2, (16, 8), ['', '', '%', '%'], [(17, 10), (16, 2), (15, 6)], [False, False, True, True], 28, False, [False, False, False, False], 3564, 'South', (16, 7))
Element 37: (2, (16, 7), ['%', '', '', '%'], [(16, 10), (16, 1), (14, 6)], [True, False, False, True], 26, False, [False, False, False, False], 3563, 'South', (16, 6))
Element 38: (2, (16, 6), ['', '', '', ''], [(15, 10), (16, 2), (13, 6)], [False, False, False, False], 24, False, [False, False, False, False], 3562, 'South', (16, 5))
Element 39: (2, (16, 5), ['%', '', '', '%'], [(15, 9), (15, 2), (13, 7)], [True, False, False, True], 22, False, [False, False, False, False], 3561, 'South', (16, 4))
Element 40: (2, (16, 4), ['', '%', '', ''], [(15, 10), (15, 1), (13, 8)], [False, True, False, False], 20, False, [False, False, False, False], 3560, 'East', (17, 4))
Element 41: (2, (17, 4), ['', '%', '%', '%'], [(16, 10), (15, 2), (14, 8)], [False, True, True, True], 18, False, [False, False, False, False], 3559, 'West', (16, 4))
Element 42: (2, (16, 4), ['', '%', '', ''], [(17, 10), (15, 3), (13, 8)], [False, True, False, False], 16, False, [False, False, False, False], 3558, 'West', (15, 4))
Element 43: (2, (15, 4), ['', '', '%', ''], [(18, 10), (15, 2), (13, 9)], [False, False, True, False], 14, False, [False, False, False, False], 3557, 'South', (15, 3))
Element 44: (2, (15, 3), ['%', '', '', '%'], [(18, 9), (15, 3), (13, 10)], [True, False, False, True], 12, False, [False, False, False, False], 3556, 'South', (15, 2))
Element 45: (2, (15, 2), ['%', '', '', ''], [(18, 8), (15, 4), (12, 10)], [True, False, False, False], 10, False, [False, False, False, False], 3555, 'East', (16, 2))
Element 46: (2, (16, 2), ['', '', '%', ''], [(18, 7), (16, 4), (11, 10)], [False, False, True, False], 8, False, [False, False, False, False], 3554, 'East', (17, 2))
Element 47: (2, (17, 2), ['', '', '%', ''], [(18, 6), (16, 5), (10, 10)], [False, False, True, False], 6, False, [False, False, False, False], 3553, 'East', (18, 2))
Element 48: (2, (18, 2), ['', '', '', '%'], [(18, 5), (16, 6), (9, 10)], [False, False, False, True], 4, False, [False, False, False, False], 3552, 'North', (18, 3))
Element 49: (2, (18, 3), ['%', '', '%', '%'], [(18, 6), (17, 6), (8, 10)], [True, False, True, True], 2, False, [False, False, False, False], 3551, 'South', (18, 2))
Element 50: (2, (18, 2), ['', '', '', '%'], [(18, 6), (17, 6), (7, 10)], [False, False, False, True], 0, False, [False, False, False, False], 3550, 'Stop', (18, 2))
Element 51: #0#
