Element 1: (1, (6, 7), ['%', '.', '.', '%'], [(1, 8), (14, 8), (15, 1)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (6, 8))
Element 30: (1, (13, 7), ['%', '', '', '%'], [(16, 6), (17, 4), (15, 8)], [True, False, False, True], 40, False, [False, False, False, False], 2530, 'South', (13, 6))
Element 31: (1, (13, 6), ['%', '.', '', ''], [(17, 6), (16, 4), (14, 8)], [True, False, False, False], 38, False, [False, True, False, False], 2529, 'South', (13, 5))
Element 32: (1, (13, 5), ['%', '.', '', '%'], [(18, 6), (15, 4), (13, 8)], [True, False, False, True], 36, False, [False, True, False, False], 2538, 'South', (13, 4))
Element 33: (1, (13, 4), ['.', '.', '', 'G'], [(18, 7), (14, 4), (13, 9)], [False, False, False, False], 34, False, [True, True, False, False], 2557, 'South', (13, 3))
Element 34: (1, (13, 3), ['%', '.', 'G', '%'], [(18, 8), (13, 4), (13, 10)], [True, False, False, True], 32, False, [False, True, False, False], 2566, 'South', (13, 2))
Element 35: (1, (13, 2), ['.', '.', '', '%'], [(18, 9), (12, 4), (12, 10)], [False, False, False, True], 30, False, [True, True, False, False], 2585, 'South', (13, 1))
Element 36: (1, (13, 1), ['.', '%', '', '%'], [(18, 10), (11, 4), (11, 10)], [False, True, False, True], 28, False, [True, False, False, False], 2604, 'West', (12, 1))
Element 37: (1, (12, 1), ['F', '%', '.', ''], [(17, 10), (10, 4), (10, 10)], [False, True, False, False], 26, False, [False, False, True, False], 2623, 'West', (11, 1))
Element 38: (1, (11, 1), ['.', '%', '.', ''], [(16, 10), (9, 4), (9, 10)], [False, True, False, False], 24, False, [True, False, True, False], 3632, 'North', (11, 2))
Element 39: (1, (11, 2), ['.', '', '%', '.'], [(15, 10), (8, 4), (8, 10)], [False, False, True, False], 22, False, [True, False, False, True], 3641, 'East', (12, 2))
Element 40: (1, (12, 2), ['', '', '%', ''], [(15, 9), (7, 4), (7, 10)], [False, False, True, False], 20, False, [False, False, False, False], 3660, 'West', (11, 2))
Element 41: #1#
