Element 1: (3, (15, 9), ['%', '.', '.', '%'], [(18, 6), (4, 2), (6, 8)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (15, 10))
Element 23: (3, (17, 1), ['.', '%', '', '.'], [(14, 8), (10, 10), (16, 6)], [False, True, False, False], 54, False, [True, False, False, True], 1497, 'East', (18, 1))
Element 24: (3, (18, 1), ['', '%', '', '%'], [(13, 8), (11, 10), (15, 6)], [False, True, False, True], 52, False, [False, False, False, False], 2516, 'North', (18, 2))
Element 25: (3, (18, 2), ['', '', '.', '%'], [(13, 9), (12, 10), (14, 6)], [False, False, False, True], 50, False, [False, False, True, False], 3535, 'North', (18, 3))
Element 26: (3, (18, 3), ['%', '', '%', '%'], [(13, 10), (11, 10), (13, 6)], [True, False, True, True], 48, False, [False, False, False, False], 3564, 'South', (18, 2))
Element 27: (3, (18, 2), ['', '', '', '%'], [(12, 10), (10, 10), (13, 7)], [False, False, False, True], 46, False, [False, False, False, False], 3573, 'South', (18, 1))
Element 28: (3, (18, 1), ['', '%', '', '%'], [(11, 10), (9, 10), (13, 6)], [False, True, False, True], 44, False, [False, False, False, False], 3572, 'West', (17, 1))
Element 29: (3, (17, 1), ['.', '%', '', ''], [(10, 10), (8, 10), (13, 5)], [False, True, False, False], 42, False, [True, False, False, False], 3581, 'West', (16, 1))
Element 30: (3, (16, 1), ['.', '%', '', ''], [(9, 10), (7, 10), (13, 4)], [False, True, False, False], 40, False, [True, False, False, False], 3600, 'West', (15, 1))
Element 31: (3, (15, 1), ['%', '%', '', ''], [(8, 10), (6, 10), (14, 4)], [True, True, False, False], 38, False, [False, False, False, False], 3619, 'East', (16, 1))
Element 32: (3, (16, 1), ['', '%', '', ''], [(7, 10), (6, 9), (15, 4)], [False, True, False, False], 36, False, [False, False, False, False], 3618, 'East', (17, 1))
Element 33: (3, (17, 1), ['', '%', '', ''], [(6, 10), (6, 8), (16, 4)], [False, True, False, False], 34, False, [False, False, False, False], 3617, 'North', (17, 2))
Element 34: (3, (17, 2), ['', '', '%', ''], [(6, 9), (7, 8), (17, 4)], [False, False, True, False], 32, False, [False, False, False, False], 3616, 'East', (18, 2))
Element 35: (3, (18, 2), ['', '', '', '%'], [(6, 8), (8, 8), (16, 4)], [False, False, False, True], 30, False, [False, False, False, False], 3615, 'West', (17, 2))
Element 36: (3, (17, 2), ['', '', '%', ''], [(7, 8), (9, 8), (16, 5)], [False, False, True, False], 28, False, [False, False, False, False], 3614, 'West', (16, 2))
Element 37: (3, (16, 2), ['', '', '%', ''], [(8, 8), (10, 8), (16, 4)], [False, False, True, False], 26, False, [False, False, False, False], 3613, 'South', (16, 1))
Element 38: (3, (16, 1), ['', '%', '', ''], [(9, 8), (11, 8), (15, 4)], [False, True, False, False], 24, False, [False, False, False, False], 3612, 'North', (16, 2))
Element 39: (3, (16, 2), ['', '', '%', ''], [(10, 8), (12, 8), (15, 3)], [False, False, True, False], 22, False, [False, False, False, False], 3611, 'West', (15, 2))
Element 40: (3, (15, 2), ['%', '', '', ''], [(11, 8), (13, 8), (15, 4)], [True, False, False, False], 20, False, [False, False, False, False], 3610, 'South', (15, 1))
Element 41: (3, (15, 1), ['%', '%', '', ''], [(12, 8), (14, 8), (14, 4)], [True, True, False, False], 18, False, [False, False, False, False], 3609, 'North', (15, 2))
Element 42: (3, (15, 2), ['%', '', '', ''], [(11, 8), (15, 8), (13, 4)], [True, False, False, False], 16, False, [False, False, False, False], 3608, 'North', (15, 3))
Element 43: (3, (15, 3), ['%', '', '', '%'], [(10, 8), (16, 8), (13, 3)], [True, False, False, True], 14, False, [False, False, False, False], 3617, 'North', (15, 4))
Element 44: (3, (15, 4), ['', '', '%', ''], [(10, 7), (16, 7), (13, 2)], [False, False, True, False], 12, False, [False, False, False, False], 3626, 'West', (14, 4))
Element 45: (3, (14, 4), ['', '%', '%', ''], [(10, 6), (16, 6), (13, 1)], [False, True, True, False], 10, False, [False, False, False, False], 3635, 'West', (13, 4))
Element 46: (3, (13, 4), ['.', '', '', ''], [(11, 6), (17, 6), (12, 1)], [False, False, False, False], 8, False, [True, False, False, False], 3654, 'West', (12, 4))
Element 47: #1#
