Element 1: (2, (5, 8), ['.', '%', '%', '.'], [(11, 1), (2, 6), (13, 3)], [False, True, True, False], 98, False, [True, False, False, True], 1009, 'East', (6, 8))
Element 27: (2, (9, 10), ['', '%', '%', ''], [(16, 8), (18, 8), (13, 9)], [False, True, True, False], 46, False, [False, False, False, False], 3503, 'West', (8, 10))
Element 28: (2, (8, 10), ['', '%', '%', ''], [(16, 7), (18, 9), (13, 10)], [False, True, True, False], 44, False, [False, False, False, False], 3502, 'West', (7, 10))
Element 29: (2, (7, 10), ['', '%', '%', ''], [(16, 8), (18, 10), (12, 10)], [False, True, True, False], 42, False, [False, False, False, False], 3501, 'West', (6, 10))
Element 30: (2, (6, 10), ['%', '', '%', ''], [(15, 8), (17, 10), (11, 10)], [True, False, True, False], 40, False, [False, False, False, False], 3500, 'South', (6, 9))
Element 31: (2, (6, 9), ['%', '', '', '%'], [(14, 8), (16, 10), (10, 10)], [True, False, False, True], 38, False, [False, False, False, False], 3499, 'North', (6, 10))
Element 32: (2, (6, 10), ['%', '', '%', ''], [(13, 8), (15, 10), (9, 10)], [True, False, True, False], 36, False, [False, False, False, False], 3498, 'East', (7, 10))
Element 33: (2, (7, 10), ['', '%', '%', 'G'], [(13, 9), (15, 9), (8, 10)], [False, True, True, False], 34, False, [False, False, False, False], 3497, 'West', (6, 10))
Element 34: (2, (6, 10), ['%', '', '%', 'G'], [(13, 10), (15, 8), (7, 10)], [True, False, True, False], 32, False, [False, False, False, False], 3496, 'East', (7, 10))
Element 35: (2, (7, 10), ['G', '%', '%', ''], [(12, 10), (16, 8), (6, 10)], [False, True, True, False], 30, False, [False, False, False, False], 3495, 'East', (8, 10))
Element 36: (2, (8, 10), ['', '%', '%', ''], [(11, 10), (16, 7), (6, 9)], [False, True, True, False], 28, False, [False, False, False, False], 3494, 'West', (7, 10))
Element 37: (2, (7, 10), ['', '%', '%', ''], [(10, 10), (16, 8), (6, 8)], [False, True, True, False], 26, False, [False, False, False, False], 3493, 'East', (8, 10))
Element 38: (2, (8, 10), ['', '%', '%', 'G'], [(9, 10), (15, 8), (7, 8)], [False, True, True, False], 24, False, [False, False, False, False], 3492, 'East', (9, 10))
Element 39: (2, (9, 10), ['G', '%', '%', ''], [(8, 10), (14, 8), (8, 8)], [False, True, True, False], 22, False, [False, False, False, False], 3491, 'Stop', (9, 10))
Element 40: (2, (9, 10), ['', '%', '%', ''], [(7, 10), (15, 8), (9, 8)], [False, True, True, False], 20, False, [False, False, False, False], 3490, 'Stop', (9, 10))
Element 41: (2, (9, 10), ['', '%', '%', ''], [(6, 10), (15, 9), (10, 8)], [False, True, True, False], 18, False, [False, False, False, False], 3489, 'Stop', (9, 10))
Element 42: (2, (9, 10), ['', '%', '%', ''], [(6, 9), (15, 10), (11, 8)], [False, True, True, False], 16, False, [False, False, False, False], 3488, 'Stop', (9, 10))
Element 43: (2, (9, 10), ['', '%', '%', ''], [(6, 8), (16, 10), (12, 8)], [False, True, True, False], 14, False, [False, False, False, False], 3487, 'West', (8, 10))
Element 44: (2, (8, 10), ['', '%', '%', ''], [(7, 8), (17, 10), (11, 8)], [False, True, True, False], 12, False, [False, False, False, False], 3486, 'West', (7, 10))
Element 45: (2, (7, 10), ['', '%', '%', ''], [(8, 8), (18, 10), (10, 8)], [False, True, True, False], 10, False, [False, False, False, False], 3485, 'West', (6, 10))
Element 46: (2, (6, 10), ['%', '', '%', ''], [(9, 8), (18, 9), (10, 7)], [True, False, True, False], 8, False, [False, False, False, False], 3484, 'South', (6, 9))
Element 47: (2, (6, 9), ['%', '', '', '%'], [(10, 8), (18, 8), (10, 6)], [True, False, False, True], 6, False, [False, False, False, False], 3483, 'South', (6, 8))
Element 48: (2, (6, 8), ['', '', '', ''], [(11, 8), (18, 7), (11, 6)], [False, False, False, False], 4, False, [False, False, False, False], 3492, 'East', (7, 8))
Element 49: (2, (7, 8), ['', '%', '%', ''], [(12, 8), (18, 6), (10, 6)], [False, True, True, False], 2, False, [False, False, False, False], 3491, 'Stop', (7, 8))
Element 50: (2, (7, 8), ['', '%', '%', ''], [(12, 8), (18, 6), (9, 6)], [False, True, True, False], 0, False, [False, False, False, False], 3490, 'Stop', (7, 8))
Element 51: #0#
