Element 1: (0, (1, 8), ['%', '.', '.', '%'], [(5, 6), (9, 4), (18, 1)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (1, 9))
Element 38: (0, (17, 6), ['G', '%', '%', ''], [(12, 8), (17, 10), (16, 6)], [False, True, True, False], 24, False, [False, False, False, False], 2593, 'Stop', (17, 6))
Element 39: (0, (17, 6), ['', '%', '%', ''], [(12, 8), (17, 10), (16, 5)], [False, True, True, False], 22, False, [False, False, False, False], 2592, 'West', (16, 6))
Element 40: (0, (16, 6), ['', '', '', ''], [(11, 8), (17, 10), (16, 4)], [False, False, False, False], 20, False, [False, False, False, False], 2591, 'West', (15, 6))
Element 41: (0, (15, 6), ['', '%', '%', ''], [(10, 8), (17, 10), (17, 4)], [False, True, True, False], 18, False, [False, False, False, False], 2590, 'West', (14, 6))
Element 42: (0, (14, 6), ['', '%', '%', ''], [(10, 7), (17, 10), (16, 4)], [False, True, True, False], 16, False, [False, False, False, False], 2589, 'West', (13, 6))
Element 43: (0, (13, 6), ['%', '', '', ''], [(10, 6), (17, 10), (16, 5)], [True, False, False, False], 14, False, [False, False, False, False], 2588, 'North', (13, 7))
Element 44: (0, (13, 7), ['%', '', '', '%'], [(11, 6), (17, 10), (16, 6)], [True, False, False, True], 12, False, [False, False, False, False], 2597, 'South', (13, 6))
Element 45: (0, (13, 6), ['%', '', '', ''], [(10, 6), (17, 10), (16, 7)], [True, False, False, False], 10, False, [False, False, False, False], 2596, 'South', (13, 5))
Element 46: (0, (13, 5), ['%', '', '', '%'], [(9, 6), (16, 10), (16, 8)], [True, False, False, True], 8, False, [False, False, False, False], 2595, 'South', (13, 4))
Element 47: (0, (13, 4), ['', '.', '', ''], [(8, 6), (15, 10), (15, 8)], [False, False, False, False], 6, False, [False, True, False, False], 2604, 'South', (13, 3))
Element 48: (0, (13, 3), ['%', '.', '', '%'], [(9, 6), (15, 9), (14, 8)], [True, False, False, True], 4, False, [False, True, False, False], 2613, 'South', (13, 2))
Element 49: (0, (13, 2), ['.', '.', '', '%'], [(9, 7), (15, 8), (13, 8)], [False, False, False, True], 2, False, [True, True, False, False], 2622, 'South', (13, 1))
Element 50: (0, (13, 1), ['.', '%', '', '%'], [(9, 6), (16, 8), (12, 8)], [False, True, False, True], 0, False, [True, False, False, False], 2631, 'Stop', (13, 1))
Element 51: #0#
