Element 1: (1, (1, 5), ['%', '.', '.', '%'], [(15, 10), (5, 8), (16, 10)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (1, 6))
Element 24: (1, (16, 7), ['%', '', '', '%'], [(18, 2), (16, 4), (18, 6)], [True, False, False, True], 52, False, [False, False, False, False], 2516, 'South', (16, 6))
Element 25: (1, (16, 6), ['', '', '', ''], [(18, 3), (17, 4), (18, 5)], [False, False, False, False], 50, False, [False, False, False, False], 2525, 'East', (17, 6))
Element 26: (1, (17, 6), ['', '%', '%', 'G'], [(18, 2), (16, 4), (18, 6)], [False, True, True, False], 48, False, [False, False, False, False], 2524, 'West', (16, 6))
Element 27: (1, (16, 6), ['', 'G', '', 'G'], [(18, 1), (16, 5), (17, 6)], [False, False, False, False], 46, False, [False, False, False, False], 2523, 'West', (15, 6))
Element 28: (1, (15, 6), ['', '%', '%', 'G'], [(17, 1), (16, 4), (16, 6)], [False, True, True, False], 44, False, [False, False, False, False], 2522, 'West', (14, 6))
Element 29: (1, (14, 6), ['', '%', '%', ''], [(16, 1), (15, 4), (16, 7)], [False, True, True, False], 42, False, [False, False, False, False], 2531, 'West', (13, 6))
Element 30: (1, (13, 6), ['%', '', '', ''], [(15, 1), (15, 3), (16, 8)], [True, False, False, False], 40, False, [False, False, False, False], 2540, 'North', (13, 7))
Element 31: (1, (13, 7), ['%', '', '', '%'], [(16, 1), (15, 2), (15, 8)], [True, False, False, True], 38, False, [False, False, False, False], 2539, 'South', (13, 6))
Element 32: (1, (13, 6), ['%', '', '', ''], [(17, 1), (16, 2), (15, 9)], [True, False, False, False], 36, False, [False, False, False, False], 2538, 'South', (13, 5))
Element 33: (1, (13, 5), ['%', '', '', '%'], [(16, 1), (17, 2), (15, 10)], [True, False, False, True], 34, False, [False, False, False, False], 2537, 'South', (13, 4))
Element 34: (1, (13, 4), ['.', '.', '', ''], [(15, 1), (18, 2), (15, 9)], [False, False, False, False], 32, False, [True, True, False, False], 2536, 'South', (13, 3))
Element 35: (1, (13, 3), ['%', '.', '', '%'], [(15, 2), (18, 3), (15, 8)], [True, False, False, True], 30, False, [False, True, False, False], 2545, 'South', (13, 2))
Element 36: (1, (13, 2), ['.', '.', '', '%'], [(16, 2), (18, 2), (14, 8)], [False, False, False, True], 28, False, [True, True, False, False], 2554, 'South', (13, 1))
Element 37: (1, (13, 1), ['.', '%', '', '%'], [(16, 1), (18, 1), (13, 8)], [False, True, False, True], 26, False, [True, False, False, False], 2563, 'West', (12, 1))
Element 38: (1, (12, 1), ['F', '%', '.', ''], [(16, 2), (17, 1), (13, 9)], [False, True, False, False], 24, False, [False, False, True, False], 2572, 'West', (11, 1))
Element 39: (1, (11, 1), ['.', '%', '.', ''], [(15, 2), (16, 1), (13, 10)], [False, True, False, False], 22, False, [True, False, True, False], 3571, 'North', (11, 2))
Element 40: (1, (11, 2), ['.', '', '%', '.'], [(15, 3), (15, 1), (12, 10)], [False, False, True, False], 20, False, [True, False, False, True], 3580, 'East', (12, 2))
Element 41: (1, (12, 2), ['', '', '%', ''], [(15, 2), (16, 1), (11, 10)], [False, False, True, False], 18, False, [False, False, False, False], 3589, 'West', (11, 2))
Element 42: (1, (11, 2), ['.', '', '%', ''], [(15, 3), (17, 1), (10, 10)], [False, False, True, False], 16, False, [True, False, False, False], 3588, 'West', (10, 2))
Element 43: (1, (10, 2), ['.', '.', '%', ''], [(15, 4), (18, 1), (9, 10)], [False, False, True, False], 14, False, [True, True, False, False], 3597, 'South', (10, 1))
Element 44: (1, (10, 1), ['.', '%', '', ''], [(14, 4), (18, 2), (8, 10)], [False, True, False, False], 12, False, [True, False, False, False], 3606, 'West', (9, 1))
Element 45: (1, (9, 1), ['.', '%', '.', ''], [(13, 4), (17, 2), (7, 10)], [False, True, False, False], 10, False, [True, False, True, False], 3615, 'North', (9, 2))
Element 46: (1, (9, 2), ['.', '', '%', ''], [(12, 4), (17, 1), (6, 10)], [False, False, True, False], 8, False, [True, False, False, False], 3634, 'West', (8, 2))
Element 47: (1, (8, 2), ['.', '.', '%', ''], [(11, 4), (17, 2), (6, 9)], [False, False, True, False], 6, False, [True, True, False, False], 3653, 'South', (8, 1))
Element 48: (1, (8, 1), ['.', '%', '', ''], [(10, 4), (16, 2), (6, 8)], [False, True, False, False], 4, False, [True, False, False, False], 3672, 'West', (7, 1))
Element 49: (1, (7, 1), ['.', '%', '.', ''], [(9, 4), (16, 1), (7, 8)], [False, True, False, False], 2, False, [True, False, True, False], 3691, 'North', (7, 2))
Element 50: (1, (7, 2), ['.', '', '%', ''], [(9, 4), (16, 2), (8, 8)], [False, False, True, False], 0, False, [True, False, False, False], 3700, 'Stop', (7, 2))
Element 51: #0#
