Element 1: (1, (1, 3), ['%', '.', '.', '%'], [(11, 8), (5, 8), (10, 1)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (1, 4))
Element 26: (1, (13, 8), ['', '', '', ''], [(18, 6), (12, 10), (15, 9)], [False, False, False, False], 48, False, [False, False, False, False], 3504, 'East', (14, 8))
Element 27: (1, (14, 8), ['', '%', '%', ''], [(18, 5), (13, 10), (15, 10)], [False, True, True, False], 46, False, [False, False, False, False], 3513, 'East', (15, 8))
Element 28: (1, (15, 8), ['', '%', '', ''], [(18, 6), (13, 9), (16, 10)], [False, True, False, False], 44, False, [False, False, False, False], 3512, 'East', (16, 8))
Element 29: (1, (16, 8), ['', '', '%', '%'], [(17, 6), (13, 8), (17, 10)], [False, False, True, True], 42, False, [False, False, False, False], 3511, 'South', (16, 7))
Element 30: (1, (16, 7), ['%', 'G', '', '%'], [(16, 6), (13, 7), (18, 10)], [True, False, False, True], 40, False, [False, False, False, False], 3510, 'North', (16, 8))
Element 31: (1, (16, 8), ['', '', '%', '%'], [(16, 5), (13, 6), (18, 9)], [False, False, True, True], 38, False, [False, False, False, False], 3509, 'West', (15, 8))
Element 32: (1, (15, 8), ['', '%', '', ''], [(16, 4), (13, 5), (18, 8)], [False, True, False, False], 36, False, [False, False, False, False], 3518, 'North', (15, 9))
Element 33: (1, (15, 9), ['%', '', '', '%'], [(17, 4), (13, 4), (18, 7)], [True, False, False, True], 34, False, [False, False, False, False], 3517, 'North', (15, 10))
Element 34: (1, (15, 10), ['%', '', '%', ''], [(16, 4), (12, 4), (18, 6)], [True, False, True, False], 32, False, [False, False, False, False], 3526, 'East', (16, 10))
Element 35: (1, (16, 10), ['', '%', '%', ''], [(15, 4), (11, 4), (18, 5)], [False, True, True, False], 30, False, [False, False, False, False], 3535, 'East', (17, 10))
Element 36: (1, (17, 10), ['', '%', '%', ''], [(15, 3), (10, 4), (18, 6)], [False, True, True, False], 28, False, [False, False, False, False], 3554, 'East', (18, 10))
Element 37: (1, (18, 10), ['', '', '%', '%'], [(15, 2), (9, 4), (17, 6)], [False, False, True, True], 26, False, [False, False, False, False], 3573, 'South', (18, 9))
Element 38: (1, (18, 9), ['%', '', '', '%'], [(16, 2), (8, 4), (18, 6)], [True, False, False, True], 24, False, [False, False, False, False], 3582, 'South', (18, 8))
Element 39: (1, (18, 8), ['%', 'G', '', '%'], [(17, 2), (7, 4), (18, 7)], [True, False, False, True], 22, False, [False, False, False, False], 3601, 'North', (18, 9))
Element 40: #1#
