Element 1: (0, (5, 8), ['.', '%', '%', '.'], [(3, 2), (15, 2), (18, 10)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (6, 8))
Element 23: (0, (17, 6), ['', '%', '%', ''], [(13, 10), (15, 4), (13, 7)], [False, True, True, False], 54, False, [False, False, False, False], 3478, 'West', (16, 6))
Element 24: (0, (16, 6), ['.', '.', '', ''], [(12, 10), (16, 4), (13, 6)], [False, False, False, False], 52, False, [True, True, False, False], 3497, 'South', (16, 5))
Element 25: (0, (16, 5), ['%', '', '', '%'], [(11, 10), (17, 4), (14, 6)], [True, False, False, True], 50, False, [False, False, False, False], 3526, 'South', (16, 4))
Element 26: (0, (16, 4), ['', '%', '', 'G'], [(10, 10), (17, 4), (15, 6)], [False, True, False, False], 48, False, [False, False, False, False], 3535, 'West', (15, 4))
Element 27: (0, (15, 4), ['.', '', '%', 'G'], [(9, 10), (16, 4), (14, 6)], [False, False, True, False], 46, False, [True, False, False, False], 3534, 'West', (14, 4))
Element 28: (0, (14, 4), ['.', '%', '%', 'G'], [(8, 10), (15, 4), (13, 6)], [False, True, True, False], 44, False, [True, False, False, False], 3543, 'West', (13, 4))
Element 29: (0, (13, 4), ['.', '.', 'G', ''], [(7, 10), (15, 4), (13, 5)], [False, False, False, False], 42, False, [True, True, False, False], 3562, 'South', (13, 3))
Element 30: (0, (13, 3), ['%', '.', 'G', '%'], [(6, 10), (15, 3), (13, 4)], [True, False, False, True], 40, False, [False, True, False, False], 3571, 'South', (13, 2))
Element 31: (0, (13, 2), ['.', '.', '', '%'], [(6, 9), (15, 2), (12, 4)], [False, False, False, True], 38, False, [True, True, False, False], 3590, 'South', (13, 1))
Element 32: (0, (13, 1), ['.', '%', '', '%'], [(6, 8), (15, 1), (11, 4)], [False, True, False, True], 36, False, [True, False, False, False], 3609, 'West', (12, 1))
Element 33: (0, (12, 1), ['F', '%', '.', ''], [(7, 8), (15, 2), (10, 4)], [False, True, False, False], 34, False, [False, False, True, False], 3628, 'West', (11, 1))
Element 34: #1#
