Element 1: (0, (18, 8), ['%', '.', '.', '%'], [(1, 4), (13, 5), (15, 6)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (18, 9))
Element 13: (0, (12, 10), ['F', '%', '%', ''], [(9, 8), (16, 4), (15, 8)], [False, True, True, False], 74, False, [False, False, False, False], 1328, 'West', (11, 10))
Element 14: (0, (11, 10), ['.', '%', '%', ''], [(10, 8), (15, 4), (16, 8)], [False, True, True, False], 72, False, [True, False, False, False], 2347, 'West', (10, 10))
Element 15: (0, (10, 10), ['.', '%', '%', ''], [(11, 8), (15, 3), (16, 7)], [False, True, True, False], 70, False, [True, False, False, False], 2376, 'West', (9, 10))
Element 16: (0, (9, 10), ['.', '%', '%', ''], [(12, 8), (15, 2), (16, 8)], [False, True, True, False], 68, False, [True, False, False, False], 2405, 'West', (8, 10))
Element 17: (0, (8, 10), ['.', '%', '%', ''], [(13, 8), (16, 2), (15, 8)], [False, True, True, False], 66, False, [True, False, False, False], 2424, 'West', (7, 10))
Element 18: (0, (7, 10), ['.', '%', '%', ''], [(13, 7), (17, 2), (14, 8)], [False, True, True, False], 64, False, [True, False, False, False], 2453, 'West', (6, 10))
Element 19: (0, (6, 10), ['%', '.', '%', ''], [(13, 6), (17, 1), (13, 8)], [True, False, True, False], 62, False, [False, True, False, False], 2472, 'South', (6, 9))
Element 20: (0, (6, 9), ['%', '', '', '%'], [(14, 6), (18, 1), (13, 9)], [True, False, False, True], 60, False, [False, False, False, False], 2491, 'South', (6, 8))
Element 21: (0, (6, 8), ['.', '', '', ''], [(15, 6), (18, 2), (13, 10)], [False, False, False, False], 58, False, [True, False, False, False], 2490, 'West', (5, 8))
Element 22: (0, (5, 8), ['.', '%', '%', ''], [(16, 6), (18, 3), (12, 10)], [False, True, True, False], 56, False, [True, False, False, False], 2509, 'West', (4, 8))
Element 23: (0, (4, 8), ['.', '%', '.', ''], [(17, 6), (18, 2), (11, 10)], [False, True, False, False], 54, False, [True, False, True, False], 2518, 'North', (4, 9))
Element 24: (0, (4, 9), ['%', '', '.', '%'], [(18, 6), (18, 1), (10, 10)], [True, False, False, True], 52, False, [False, False, True, False], 2527, 'North', (4, 10))
Element 25: (0, (4, 10), ['.', '', '%', '%'], [(18, 5), (17, 1), (9, 10)], [False, False, True, True], 50, False, [True, False, False, False], 2546, 'West', (3, 10))
Element 26: (0, (3, 10), ['.', '%', '%', ''], [(18, 6), (16, 1), (8, 10)], [False, True, True, False], 48, False, [True, False, False, False], 2565, 'West', (2, 10))
Element 27: (0, (2, 10), ['.', '%', '%', ''], [(18, 7), (15, 1), (7, 10)], [False, True, True, False], 46, False, [True, False, False, False], 2584, 'West', (1, 10))
Element 28: (0, (1, 10), ['%', '.', '%', ''], [(18, 8), (16, 1), (6, 10)], [True, False, True, False], 44, False, [False, True, False, False], 2593, 'South', (1, 9))
Element 29: (0, (1, 9), ['%', '.', '', '%'], [(18, 9), (17, 1), (6, 9)], [True, False, False, True], 42, False, [False, True, False, False], 2602, 'South', (1, 8))
Element 30: (0, (1, 8), ['%', '.', '', '%'], [(18, 10), (17, 2), (6, 8)], [True, False, False, True], 40, False, [False, True, False, False], 2611, 'South', (1, 7))
Element 31: (0, (1, 7), ['%', '', '', '%'], [(17, 10), (18, 2), (7, 8)], [True, False, False, True], 38, False, [False, False, False, False], 2620, 'South', (1, 6))
Element 32: (0, (1, 6), ['%', '', '', ''], [(16, 10), (17, 2), (8, 8)], [True, False, False, False], 36, False, [False, False, False, False], 2619, 'East', (2, 6))
Element 33: (0, (2, 6), ['', '%', '%', ''], [(15, 10), (16, 2), (9, 8)], [False, True, True, False], 34, False, [False, False, False, False], 2618, 'East', (3, 6))
Element 34: (0, (3, 6), ['', '.', '.', ''], [(15, 9), (16, 1), (10, 8)], [False, False, False, False], 32, False, [False, True, True, False], 2617, 'North', (3, 7))
Element 35: (0, (3, 7), ['%', '', '.', '%'], [(15, 8), (16, 2), (11, 8)], [True, False, False, True], 30, False, [False, False, True, False], 2626, 'North', (3, 8))
Element 36: (0, (3, 8), ['%', '', '%', ''], [(16, 8), (15, 2), (12, 8)], [True, False, True, False], 28, False, [False, False, False, False], 2635, 'South', (3, 7))
Element 37: (0, (3, 7), ['%', '', '', '%'], [(16, 7), (15, 1), (11, 8)], [True, False, False, True], 26, False, [False, False, False, False], 2634, 'South', (3, 6))
Element 38: (0, (3, 6), ['', '.', '', ''], [(16, 8), (15, 2), (10, 8)], [False, False, False, False], 24, False, [False, True, False, False], 2633, 'South', (3, 5))
Element 39: (0, (3, 5), ['%', '.', '', '%'], [(15, 8), (15, 3), (10, 7)], [True, False, False, True], 22, False, [False, True, False, False], 2642, 'South', (3, 4))
Element 40: (0, (3, 4), ['%', '%', '', '.'], [(14, 8), (15, 4), (10, 6)], [True, True, False, False], 20, False, [False, False, False, True], 2651, 'East', (4, 4))
Element 41: (0, (4, 4), ['', '.', '%', '.'], [(15, 8), (14, 4), (11, 6)], [False, False, True, False], 18, False, [False, True, False, True], 2680, 'East', (5, 4))
Element 42: (0, (5, 4), ['', '%', '%', '.'], [(15, 9), (13, 4), (10, 6)], [False, True, True, False], 16, False, [False, False, False, True], 2699, 'East', (6, 4))
Element 43: (0, (6, 4), ['', '.', '.', '.'], [(15, 10), (13, 3), (9, 6)], [False, False, False, False], 14, False, [False, True, True, True], 2718, 'East', (7, 4))
Element 44: (0, (7, 4), ['', '%', 'F', ''], [(16, 10), (13, 2), (8, 6)], [False, True, False, False], 12, False, [False, False, False, False], 2747, 'North', (7, 5))
Element 45: (0, (7, 5), ['.', '', '%', '%'], [(17, 10), (13, 1), (9, 6)], [False, False, True, True], 10, False, [True, False, False, False], 3756, 'West', (6, 5))
Element 46: (0, (6, 5), ['%', '', '', ''], [(18, 10), (12, 1), (9, 7)], [True, False, False, False], 8, False, [False, False, False, False], 3775, 'North', (6, 6))
Element 47: #1#
