Element 1: (0, (6, 7), ['%', '.', '.', '%'], [(3, 4), (3, 10), (17, 2)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (6, 8))
Element 15: (0, (17, 6), ['', '%', '%', '.'], [(5, 8), (13, 10), (17, 4)], [False, True, True, False], 70, False, [False, False, False, True], 3446, 'East', (18, 6))
Element 16: (0, (18, 6), ['', '.', '.', '%'], [(6, 8), (13, 9), (16, 4)], [False, False, False, True], 68, False, [False, True, True, False], 3465, 'North', (18, 7))
Element 17: (0, (18, 7), ['%', '', '.', '%'], [(7, 8), (13, 8), (16, 5)], [True, False, False, True], 66, False, [False, False, True, False], 3484, 'North', (18, 8))
Element 18: (0, (18, 8), ['%', '', '.', '%'], [(8, 8), (13, 7), (16, 6)], [True, False, False, True], 64, False, [False, False, True, False], 3503, 'North', (18, 9))
Element 19: (0, (18, 9), ['%', '', '.', '%'], [(9, 8), (13, 6), (15, 6)], [True, False, False, True], 62, False, [False, False, True, False], 3532, 'North', (18, 10))
Element 20: (0, (18, 10), ['.', '', '%', '%'], [(10, 8), (14, 6), (16, 6)], [False, False, True, True], 60, False, [True, False, False, False], 3551, 'West', (17, 10))
Element 21: (0, (17, 10), ['.', '%', '%', ''], [(11, 8), (15, 6), (17, 6)], [False, True, True, False], 58, False, [True, False, False, False], 3560, 'West', (16, 10))
Element 22: (0, (16, 10), ['.', '%', '%', ''], [(12, 8), (16, 6), (18, 6)], [False, True, True, False], 56, False, [True, False, False, False], 3569, 'West', (15, 10))
Element 23: (0, (15, 10), ['%', '.', '%', ''], [(13, 8), (17, 6), (18, 5)], [True, False, True, False], 54, False, [False, True, False, False], 3588, 'South', (15, 9))
Element 24: (0, (15, 9), ['%', '', '', '%'], [(14, 8), (18, 6), (18, 5)], [True, False, False, True], 52, False, [False, False, False, False], 3597, 'North', (15, 10))
Element 25: (0, (15, 10), ['%', '', '%', ''], [(15, 8), (18, 7), (18, 6)], [True, False, True, False], 50, False, [False, False, False, False], 3596, 'East', (16, 10))
Element 26: (0, (16, 10), ['', '%', '%', ''], [(16, 8), (18, 8), (18, 6)], [False, True, True, False], 48, False, [False, False, False, False], 3595, 'East', (17, 10))
Element 27: (0, (17, 10), ['', '%', '%', ''], [(16, 7), (18, 9), (17, 6)], [False, True, True, False], 46, False, [False, False, False, False], 3594, 'East', (18, 10))
Element 28: (0, (18, 10), ['', '', '%', '%'], [(16, 6), (18, 8), (18, 6)], [False, False, True, True], 44, False, [False, False, False, False], 3593, 'South', (18, 9))
Element 29: (0, (18, 9), ['%', '', '', '%'], [(17, 6), (18, 7), (18, 7)], [True, False, False, True], 42, False, [False, False, False, False], 3592, 'South', (18, 8))
Element 30: (0, (18, 8), ['%', 'G', '', '%'], [(18, 6), (18, 7), (18, 6)], [True, False, False, True], 40, False, [False, False, False, False], 3591, 'North', (18, 9))
Element 31: (0, (18, 9), ['%', '', '', '%'], [(18, 5), (18, 6), (18, 5)], [True, False, False, True], 38, False, [False, False, False, False], 3590, 'South', (18, 8))
Element 32: (0, (18, 8), ['%', '', '', '%'], [(18, 5), (17, 6), (18, 5)], [True, False, False, True], 36, False, [False, False, False, False], 3589, 'South', (18, 7))
Element 33: (0, (18, 7), ['%', 'G', '', '%'], [(18, 6), (17, 6), (18, 5)], [True, False, False, True], 34, False, [False, False, False, False], 3588, 'North', (18, 8))
Element 34: (0, (18, 8), ['%', '', '', '%'], [(17, 6), (16, 6), (18, 5)], [True, False, False, True], 32, False, [False, False, False, False], 3587, 'South', (18, 7))
Element 35: (0, (18, 7), ['%', '', '', '%'], [(17, 6), (16, 5), (18, 5)], [True, False, False, True], 30, False, [False, False, False, False], 3586, 'South', (18, 6))
Element 36: (0, (18, 6), ['', 'G', '', '%'], [(16, 6), (16, 4), (18, 5)], [False, False, False, True], 28, False, [False, False, False, False], 3585, 'South', (18, 5))
Element 37: (0, (18, 5), ['%', '%', '', '%'], [(15, 6), (17, 4), (18, 5)], [True, True, False, True], 26, False, [False, False, False, False], 3584, 'North', (18, 6))
Element 38: (0, (18, 6), ['', 'G', '', '%'], [(14, 6), (16, 4), (18, 5)], [False, False, False, True], 24, False, [False, False, False, False], 3583, 'West', (17, 6))
Element 39: (0, (17, 6), ['', '%', '%', ''], [(13, 6), (15, 4), (18, 5)], [False, True, True, False], 22, False, [False, False, False, False], 3582, 'West', (16, 6))
Element 40: (0, (16, 6), ['', '', '', ''], [(13, 5), (14, 4), (18, 5)], [False, False, False, False], 20, False, [False, False, False, False], 3601, 'North', (16, 7))
Element 41: (0, (16, 7), ['%', '', '', '%'], [(13, 4), (15, 4), (18, 5)], [True, False, False, True], 18, False, [False, False, False, False], 3610, 'North', (16, 8))
Element 42: (0, (16, 8), ['', '', '%', '%'], [(13, 3), (15, 3), (18, 5)], [False, False, True, True], 16, False, [False, False, False, False], 3619, 'West', (15, 8))
Element 43: (0, (15, 8), ['', '%', '', ''], [(13, 2), (15, 2), (18, 5)], [False, True, False, False], 14, False, [False, False, False, False], 3628, 'North', (15, 9))
Element 44: (0, (15, 9), ['%', '', '', '%'], [(13, 1), (15, 1), (18, 5)], [True, False, False, True], 12, False, [False, False, False, False], 3647, 'South', (15, 8))
Element 45: (0, (15, 8), ['', '%', '', ''], [(12, 1), (16, 1), (18, 5)], [False, True, False, False], 10, False, [False, False, False, False], 3656, 'West', (14, 8))
Element 46: #1#
