Element 1: (0, (4, 3), ['%', '.', '.', '%'], [(3, 8), (7, 8), (8, 6)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (4, 4))
Element 20: (0, (14, 6), ['', '%', '%', '.'], [(6, 8), (16, 10), (6, 9)], [False, True, True, False], 60, False, [False, False, False, True], 3391, 'East', (15, 6))
Element 21: (0, (15, 6), ['', '%', '%', ''], [(6, 7), (15, 10), (6, 8)], [False, True, True, False], 58, False, [False, False, False, False], 3410, 'East', (16, 6))
Element 22: (0, (16, 6), ['', '.', '', ''], [(6, 6), (15, 9), (7, 8)], [False, False, False, False], 56, False, [False, True, False, False], 3419, 'South', (16, 5))
Element 23: (0, (16, 5), ['%', '.', '', '%'], [(5, 6), (15, 10), (8, 8)], [True, False, False, True], 54, False, [False, True, False, False], 3438, 'South', (16, 4))
Element 24: (0, (16, 4), ['.', '%', '', '.'], [(4, 6), (16, 10), (9, 8)], [False, True, False, False], 52, False, [True, False, False, True], 3457, 'East', (17, 4))
Element 25: (0, (17, 4), ['', '%', '%', '%'], [(3, 6), (17, 10), (9, 7)], [False, True, True, True], 50, False, [False, False, False, False], 3476, 'West', (16, 4))
Element 26: (0, (16, 4), ['.', '%', '', ''], [(3, 7), (18, 10), (9, 8)], [False, True, False, False], 48, False, [True, False, False, False], 3485, 'West', (15, 4))
Element 27: (0, (15, 4), ['.', '.', '%', ''], [(3, 6), (18, 9), (8, 8)], [False, False, True, False], 46, False, [True, True, False, False], 3494, 'South', (15, 3))
Element 28: (0, (15, 3), ['%', '.', '', '%'], [(3, 5), (18, 8), (7, 8)], [True, False, False, True], 44, False, [False, True, False, False], 3513, 'South', (15, 2))
Element 29: (0, (15, 2), ['%', '.', '', '.'], [(3, 4), (18, 7), (6, 8)], [True, False, False, False], 42, False, [False, True, False, True], 3532, 'East', (16, 2))
Element 30: (0, (16, 2), ['', '.', '%', '.'], [(4, 4), (18, 6), (6, 7)], [False, False, True, False], 40, False, [False, True, False, True], 3541, 'East', (17, 2))
Element 31: (0, (17, 2), ['', '.', '%', ''], [(5, 4), (18, 5), (6, 6)], [False, False, True, False], 38, False, [False, True, False, False], 3560, 'South', (17, 1))
Element 32: (0, (17, 1), ['.', '%', '', '.'], [(6, 4), (18, 6), (6, 5)], [False, True, False, False], 36, False, [True, False, False, True], 3569, 'East', (18, 1))
Element 33: (0, (18, 1), ['', '%', '', '%'], [(6, 3), (17, 6), (7, 5)], [False, True, False, True], 34, False, [False, False, False, False], 3588, 'North', (18, 2))
Element 34: (0, (18, 2), ['', '', '.', '%'], [(6, 2), (16, 6), (7, 4)], [False, False, False, True], 32, False, [False, False, True, False], 3597, 'North', (18, 3))
Element 35: (0, (18, 3), ['%', '', '%', '%'], [(7, 2), (16, 5), (8, 4)], [True, False, True, True], 30, False, [False, False, False, False], 3616, 'South', (18, 2))
Element 36: (0, (18, 2), ['', '', '', '%'], [(8, 2), (16, 4), (9, 4)], [False, False, False, True], 28, False, [False, False, False, False], 3635, 'South', (18, 1))
Element 37: (0, (18, 1), ['', '%', '', '%'], [(9, 2), (17, 4), (10, 4)], [False, True, False, True], 26, False, [False, False, False, False], 3654, 'West', (17, 1))
Element 38: (0, (17, 1), ['.', '%', '', ''], [(10, 2), (16, 4), (11, 4)], [False, True, False, False], 24, False, [True, False, False, False], 3673, 'West', (16, 1))
Element 39: (0, (16, 1), ['.', '%', '', ''], [(11, 2), (15, 4), (12, 4)], [False, True, False, False], 22, False, [True, False, False, False], 3702, 'West', (15, 1))
Element 40: #1#
