Element 1: (0, (9, 1), ['.', '%', '.', '.'], [(1, 2), (3, 4), (5, 4)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (10, 1))
Element 19: (0, (18, 8), ['%', '', '.', '%'], [(9, 4), (13, 6), (16, 7)], [True, False, False, True], 62, False, [False, False, True, False], 2502, 'North', (18, 9))
Element 20: (0, (18, 9), ['%', '', '.', '%'], [(10, 4), (14, 6), (16, 6)], [True, False, False, True], 60, False, [False, False, True, False], 2531, 'North', (18, 10))
Element 21: (0, (18, 10), ['.', '', '%', '%'], [(11, 4), (15, 6), (17, 6)], [False, False, True, True], 58, False, [True, False, False, False], 2560, 'West', (17, 10))
Element 22: (0, (17, 10), ['.', '%', '%', ''], [(12, 4), (16, 6), (18, 6)], [False, True, True, False], 56, False, [True, False, False, False], 2579, 'West', (16, 10))
Element 23: (0, (16, 10), ['.', '%', '%', ''], [(13, 4), (17, 6), (18, 5)], [False, True, True, False], 54, False, [True, False, False, False], 2598, 'West', (15, 10))
Element 24: (0, (15, 10), ['%', '.', '%', ''], [(14, 4), (18, 6), (18, 5)], [True, False, True, False], 52, False, [False, True, False, False], 2607, 'South', (15, 9))
Element 25: (0, (15, 9), ['%', '', '', '%'], [(15, 4), (18, 7), (18, 6)], [True, False, False, True], 50, False, [False, False, False, False], 2616, 'South', (15, 8))
Element 26: (0, (15, 8), ['', '%', '', ''], [(15, 3), (18, 8), (18, 6)], [False, True, False, False], 48, False, [False, False, False, False], 2625, 'East', (16, 8))
Element 27: (0, (16, 8), ['', '', '%', '%'], [(15, 2), (18, 9), (17, 6)], [False, False, True, True], 46, False, [False, False, False, False], 2634, 'South', (16, 7))
Element 28: (0, (16, 7), ['%', 'G', '', '%'], [(16, 2), (18, 10), (16, 6)], [True, False, False, True], 44, False, [False, False, False, False], 2643, 'North', (16, 8))
Element 29: (0, (16, 8), ['', '', '%', '%'], [(17, 2), (17, 10), (16, 5)], [False, False, True, True], 42, False, [False, False, False, False], 2652, 'West', (15, 8))
Element 30: (0, (15, 8), ['', '%', '', ''], [(17, 1), (16, 10), (16, 4)], [False, True, False, False], 40, False, [False, False, False, False], 2661, 'West', (14, 8))
Element 31: (0, (14, 8), ['', '%', '%', ''], [(18, 1), (15, 10), (17, 4)], [False, True, True, False], 38, False, [False, False, False, False], 2670, 'West', (13, 8))
Element 32: (0, (13, 8), ['', '.', '.', ''], [(18, 2), (15, 9), (16, 4)], [False, False, False, False], 36, False, [False, True, True, False], 2669, 'North', (13, 9))
Element 33: (0, (13, 9), ['%', '', '.', '%'], [(18, 3), (15, 8), (15, 4)], [True, False, False, True], 34, False, [False, False, True, False], 2688, 'North', (13, 10))
Element 34: (0, (13, 10), ['F', '', '%', '%'], [(18, 2), (16, 8), (15, 3)], [False, False, True, True], 32, False, [False, False, False, False], 2697, 'West', (12, 10))
Element 35: (0, (12, 10), ['F', '%', '%', ''], [(18, 1), (16, 7), (15, 2)], [False, True, True, False], 30, False, [False, False, False, False], 3696, 'West', (11, 10))
Element 36: #1#
