Element 1: (2, (6, 3), ['%', '.', '.', '%'], [(13, 2), (4, 4), (18, 6)], [True, False, False, True], 98, False, [False, True, True, False], 19, 'North', (6, 4))
Element 15: (2, (13, 6), ['%', '', '.', 'G'], [(18, 7), (14, 8), (14, 6)], [True, False, False, False], 70, False, [False, False, True, False], 1445, 'North', (13, 7))
Element 16: (2, (13, 7), ['%', 'G', '', '%'], [(18, 8), (15, 8), (13, 6)], [True, False, False, True], 68, False, [False, False, False, False], 1454, 'North', (13, 8))
Element 17: (2, (13, 8), ['', 'G', '.', ''], [(18, 9), (16, 8), (13, 7)], [False, False, False, False], 66, False, [False, False, True, False], 1453, 'North', (13, 9))
Element 18: (2, (13, 9), ['%', 'G', '.', '%'], [(18, 10), (16, 7), (13, 8)], [True, False, False, True], 64, False, [False, False, True, False], 1462, 'North', (13, 10))
Element 19: (2, (13, 10), ['F', '', '%', '%'], [(17, 10), (16, 6), (14, 8)], [False, False, True, True], 62, False, [False, False, False, False], 1471, 'West', (12, 10))
Element 20: (2, (12, 10), ['F', '%', '%', ''], [(16, 10), (17, 6), (13, 8)], [False, True, True, False], 60, False, [False, False, False, False], 2470, 'West', (11, 10))
Element 21: (2, (11, 10), ['.', '%', '%', ''], [(15, 10), (18, 6), (13, 9)], [False, True, True, False], 58, False, [True, False, False, False], 3469, 'West', (10, 10))
Element 22: (2, (10, 10), ['.', '%', '%', ''], [(15, 9), (18, 7), (13, 10)], [False, True, True, False], 56, False, [True, False, False, False], 3478, 'West', (9, 10))
Element 23: (2, (9, 10), ['.', '%', '%', ''], [(15, 8), (18, 8), (12, 10)], [False, True, True, False], 54, False, [True, False, False, False], 3487, 'West', (8, 10))
Element 24: (2, (8, 10), ['.', '%', '%', ''], [(16, 8), (18, 9), (11, 10)], [False, True, True, False], 52, False, [True, False, False, False], 3496, 'West', (7, 10))
Element 25: (2, (7, 10), ['.', '%', '%', ''], [(16, 7), (18, 10), (10, 10)], [False, True, True, False], 50, False, [True, False, False, False], 3505, 'West', (6, 10))
Element 26: (2, (6, 10), ['%', '.', '%', ''], [(16, 8), (17, 10), (9, 10)], [True, False, True, False], 48, False, [False, True, False, False], 3514, 'South', (6, 9))
Element 27: (2, (6, 9), ['%', '', '', '%'], [(15, 8), (16, 10), (8, 10)], [True, False, False, True], 46, False, [False, False, False, False], 3523, 'South', (6, 8))
Element 28: (2, (6, 8), ['.', '', '', ''], [(14, 8), (15, 10), (7, 10)], [False, False, False, False], 44, False, [True, False, False, False], 3522, 'West', (5, 8))
Element 29: (2, (5, 8), ['.', '%', '%', ''], [(13, 8), (15, 9), (6, 10)], [False, True, True, False], 42, False, [True, False, False, False], 3531, 'West', (4, 8))
Element 30: (2, (4, 8), ['.', '%', '.', ''], [(13, 9), (15, 10), (6, 9)], [False, True, False, False], 40, False, [True, False, True, False], 3540, 'North', (4, 9))
Element 31: (2, (4, 9), ['%', '', '.', '%'], [(13, 10), (16, 10), (6, 8)], [True, False, False, True], 38, False, [False, False, True, False], 3549, 'North', (4, 10))
Element 32: (2, (4, 10), ['.', '', '%', '%'], [(12, 10), (17, 10), (7, 8)], [False, False, True, True], 36, False, [True, False, False, False], 3558, 'West', (3, 10))
Element 33: (2, (3, 10), ['.', '%', '%', ''], [(11, 10), (18, 10), (8, 8)], [False, True, True, False], 34, False, [True, False, False, False], 3567, 'West', (2, 10))
Element 34: (2, (2, 10), ['.', '%', '%', ''], [(10, 10), (18, 9), (9, 8)], [False, True, True, False], 32, False, [True, False, False, False], 3576, 'West', (1, 10))
Element 35: (2, (1, 10), ['%', '.', '%', ''], [(9, 10), (18, 8), (10, 8)], [True, False, True, False], 30, False, [False, True, False, False], 3585, 'South', (1, 9))
Element 36: (2, (1, 9), ['%', '.', '', '%'], [(8, 10), (18, 7), (11, 8)], [True, False, False, True], 28, False, [False, True, False, False], 3594, 'South', (1, 8))
Element 37: (2, (1, 8), ['%', '.', '', '%'], [(7, 10), (18, 6), (12, 8)], [True, False, False, True], 26, False, [False, True, False, False], 3603, 'South', (1, 7))
Element 38: (2, (1, 7), ['%', '.', '', '%'], [(6, 10), (18, 5), (11, 8)], [True, False, False, True], 24, False, [False, True, False, False], 3612, 'South', (1, 6))
Element 39: (2, (1, 6), ['%', '.', '', '.'], [(6, 9), (18, 6), (10, 8)], [True, False, False, False], 22, False, [False, True, False, True], 3621, 'East', (2, 6))
Element 40: (2, (2, 6), ['', '%', '%', '.'], [(6, 8), (17, 6), (10, 7)], [False, True, True, False], 20, False, [False, False, False, True], 3630, 'East', (3, 6))
Element 41: (2, (3, 6), ['', '.', '.', '.'], [(7, 8), (16, 6), (10, 6)], [False, False, False, False], 18, False, [False, True, True, True], 3639, 'East', (4, 6))
Element 42: (2, (4, 6), ['', '%', '%', '.'], [(8, 8), (16, 5), (11, 6)], [False, True, True, False], 16, False, [False, False, False, True], 3658, 'East', (5, 6))
Element 43: (2, (5, 6), ['', '%', '%', ''], [(9, 8), (16, 4), (10, 6)], [False, True, True, False], 14, False, [False, False, False, False], 3667, 'East', (6, 6))
Element 44: (2, (6, 6), ['', '', '', '%'], [(10, 8), (17, 4), (9, 6)], [False, False, False, True], 12, False, [False, False, False, False], 3666, 'North', (6, 7))
Element 45: (2, (6, 7), ['%', '', '', '%'], [(11, 8), (16, 4), (8, 6)], [True, False, False, True], 10, False, [False, False, False, False], 3675, 'South', (6, 6))
Element 46: (2, (6, 6), ['', '', '', '%'], [(12, 8), (15, 4), (9, 6)], [False, False, False, True], 8, False, [False, False, False, False], 3674, 'South', (6, 5))
Element 47: (2, (6, 5), ['%', '', '', ''], [(11, 8), (15, 3), (9, 7)], [True, False, False, False], 6, False, [False, False, False, False], 3683, 'North', (6, 6))
Element 48: (2, (6, 6), ['', '', '', '%'], [(10, 8), (15, 2), (9, 6)], [False, False, False, True], 4, False, [False, False, False, False], 3692, 'West', (5, 6))
Element 49: (2, (5, 6), ['', '%', '%', ''], [(10, 7), (16, 2), (10, 6)], [False, True, True, False], 2, False, [False, False, False, False], 3701, 'West', (4, 6))
Element 50: (2, (4, 6), ['', '%', '%', ''], [(10, 7), (16, 2), (9, 6)], [False, True, True, False], 0, False, [False, False, False, False], 3700, 'Stop', (4, 6))
Element 51: #0#
