Element 1: (3, (16, 4), ['.', '%', '.', '.'], [(10, 8), (10, 1), (11, 10)], [False, True, False, False], 98, False, [True, False, True, True], 1019, 'East', (17, 4))
Element 39: (3, (12, 8), ['', '%', '%', ''], [(16, 2), (16, 5), (16, 7)], [False, True, True, False], 22, False, [False, False, False, False], 3491, 'West', (11, 8))
Element 40: (3, (11, 8), ['', '%', '%', ''], [(15, 2), (16, 6), (16, 8)], [False, True, True, False], 20, False, [False, False, False, False], 3490, 'West', (10, 8))
Element 41: (3, (10, 8), ['', '', '%', ''], [(15, 1), (17, 6), (16, 7)], [False, False, True, False], 18, False, [False, False, False, False], 3489, 'South', (10, 7))
Element 42: (3, (10, 7), ['', '', '', '%'], [(15, 2), (18, 6), (16, 6)], [False, False, False, True], 16, False, [False, False, False, False], 3488, 'South', (10, 6))
Element 43: (3, (10, 6), ['', '%', '', '.'], [(15, 3), (18, 7), (15, 6)], [False, True, False, False], 14, False, [False, False, False, True], 3487, 'East', (11, 6))
Element 44: (3, (11, 6), ['', '%', '%', '%'], [(15, 4), (18, 8), (14, 6)], [False, True, True, True], 12, False, [False, False, False, False], 3496, 'West', (10, 6))
Element 45: (3, (10, 6), ['', '%', '', ''], [(14, 4), (18, 9), (13, 6)], [False, True, False, False], 10, False, [False, False, False, False], 3495, 'West', (9, 6))
Element 46: (3, (9, 6), ['.', '%', '', ''], [(13, 4), (18, 10), (13, 5)], [False, True, False, False], 8, False, [True, False, False, False], 3504, 'West', (8, 6))
Element 47: (3, (8, 6), ['%', '%', '%', ''], [(12, 4), (17, 10), (13, 4)], [True, True, True, False], 6, False, [False, False, False, False], 3523, 'East', (9, 6))
Element 48: (3, (9, 6), ['', '%', '', ''], [(11, 4), (16, 10), (14, 4)], [False, True, False, False], 4, False, [False, False, False, False], 3532, 'North', (9, 7))
Element 49: (3, (9, 7), ['%', '', '', ''], [(10, 4), (15, 10), (15, 4)], [True, False, False, False], 2, False, [False, False, False, False], 3541, 'South', (9, 6))
Element 50: (3, (9, 6), ['', '%', '', ''], [(10, 4), (15, 10), (15, 4)], [False, True, False, False], 0, False, [False, False, False, False], 3540, 'Stop', (9, 6))
Element 51: #0#
